ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
80	78	2	9	A	0	0	A2	0	2934	1922.0	1377.0	1.11142784587
80	79	2	9	A	0	0	A2	0	7483	1587.0	1453.0	1.60092379917
80	80	2	9	A	0	0	A2	0	2051	1393.0	1458.0	1.22014038415
80	81	2	9	A	0	0	A2	0	2751	1773.0	1467.0	1.27804075091
80	82	2	9	A	0	0	A2	0	6383	1141.0	1504.0	2.01396728895
80	83	2	9	A	0	0	A2	0	6591	1831.0	1508.0	2.64327293521
80	84	2	9	A	0	0	A2	0	5256	528.0	1535.0	1.33499463997
80	85	2	9	A	0	0	A2	0	3324	359.0	1543.0	1.20009890874
80	86	2	9	A	0	0	A2	0	1453	221.0	1544.0	1.10373670226
80	87	2	9	A	0	0	A2	0	2815	116.0	1564.0	1.43522618185
80	88	2	9	A	0	0	A2	0	2511	1741.0	1553.0	2.11260249977
80	89	2	9	A	0	0	A2	0	6886	868.0	1565.0	2.42914450646
80	90	2	9	A	0	0	A2	0	2552	705.0	1592.0	1.17018412656
80	91	2	9	A	0	0	A2	0	2523	1570.0	1611.0	2.53419757454
80	92	2	9	A	0	0	A2	0	6641	528.0	1649.0	1.88196947991
80	93	2	9	A	0	0	A2	0	3223	699.0	1664.0	1.38268381303
80	94	2	9	A	0	0	A2	0	3405	1602.0	1671.0	1.23104264856
80	95	2	9	A	0	0	A2	0	2155	1301.0	1675.0	1.1362559035
80	96	2	9	A	0	0	A2	0	5235	200.0	1777.0	5.4371225217
80	97	2	9	A	0	0	A2	0	2891	1383.0	1712.0	1.26891831935
80	98	2	9	A	0	0	A2	0	7171	1077.0	1719.0	1.93765417277
80	99	2	9	A	0	0	A2	0	2822	1708.0	1720.0	1.11043796051
80	100	2	9	A	0	0	A2	0	4909	1566.0	1745.0	2.11752883448
80	101	2	9	A	0	0	A2	0	2	1743.0	1727.0	0.785398163397
80	102	2	9	A	0	0	A2	0	1910	1857.0	1757.0	1.37772209646
80	103	2	9	A	0	0	A2	0	2940	1050.0	1783.0	1.21949039464
80	104	2	9	A	0	0	A2	0	7651	407.0	1787.0	1.56229429857
80	105	2	9	A	0	0	A2	0	6269	950.0	1846.0	1.29785910439
80	106	2	9	A	0	0	A2	0	2561	1488.0	1831.0	1.27881629693
80	107	2	9	A	0	0	A2	0	10113	525.0	1848.0	2.84789955402
80	108	2	9	A	0	0	A2	0	4256	678.0	1881.0	1.94449078207
80	109	2	9	A	0	0	A2	0	1155	1622.0	1896.0	1.079492558
80	110	2	9	A	0	0	A2	0	1881	824.0	1910.0	1.09319139167
80	111	2	9	A	0	0	A2	0	4730	918.0	1923.0	1.15268884796
80	112	2	9	A	0	0	A2	0	2212	233.0	1960.0	1.13424077597
80	113	2	9	A	0	0	A2	0	2725	800.0	1955.0	1.22727175287
80	114	2	9	A	0	0	A2	0	1490	1796.0	1971.0	1.04205269921
80	115	2	9	A	0	0	A2	0	4338	1901.0	1976.0	1.23219187062
81	1	3	1	A	0	0	A3	0	2571	258.0	24.0	1.50530548515
81	2	3	1	A	0	0	A3	0	1786	854.0	34.0	1.04254244905
81	3	3	1	A	0	0	A3	0	3708	1832.0	24.0	3.30696108434
81	4	3	1	A	0	0	A3	0	5488	1072.0	52.0	1.44534515716
81	5	3	1	A	0	0	A3	0	2842	1222.0	75.0	1.51913088488
81	6	3	1	A	0	0	A3	0	2282	229.0	111.0	1.41244440888
81	7	3	1	A	0	0	A3	0	5879	1405.0	107.0	2.97533077878
81	8	3	1	A	0	0	A3	0	9432	305.0	142.0	1.50862989387
81	9	3	1	A	0	0	A3	0	4908	642.0	167.0	1.28768167263
81	10	3	1	A	0	0	A3	0	6704	1739.0	182.0	1.49499600601
81	11	3	1	A	0	0	A3	0	2492	1573.0	214.0	1.55453852439
81	12	3	1	A	0	0	A3	0	4741	851.0	232.0	1.46941395404
81	13	3	1	A	0	0	A3	0	3146	1677.0	231.0	1.6667294739
81	14	3	1	A	0	0	A3	0	3311	274.0	236.0	1.13966249549
81	15	3	1	A	0	0	A3	0	12764	1854.0	242.0	2.33124154736
81	16	3	1	A	0	0	A3	0	4478	1187.0	216.0	1.46391604609
81	17	3	1	A	0	0	A3	0	2760	480.0	249.0	1.3512176447
81	18	3	1	A	0	0	A3	0	4925	1423.0	296.0	1.39941847253
81	19	3	1	A	0	0	A3	0	6208	563.0	277.0	2.59496900243
81	20	3	1	A	0	0	A3	0	2547	299.0	344.0	2.09714405564
81	21	3	1	A	0	0	A3	0	4748	770.0	349.0	2.73851255033
81	22	3	1	A	0	0	A3	0	2549	1729.0	353.0	1.39656304913
81	23	3	1	A	0	0	A3	0	3459	244.0	359.0	3.63477263242
81	24	3	1	A	0	0	A3	0	2357	1863.0	377.0	1.06371402474
81	25	3	1	A	0	0	A3	0	2785	1062.0	386.0	1.01221444216
81	26	3	1	A	0	0	A3	0	2535	1336.0	384.0	2.80912323244
81	27	3	1	A	0	0	A3	0	1914	1509.0	415.0	1.01232411522
81	28	3	1	A	0	0	A3	0	8496	815.0	429.0	2.10794739045
81	29	3	1	A	0	0	A3	0	3261	308.0	438.0	1.41989222573
81	30	3	1	A	0	0	A3	0	15732	474.0	448.0	1.58134152052
81	31	3	1	A	0	0	A3	0	6098	1641.0	439.0	2.37346871382
81	32	3	1	A	0	0	A3	0	5254	99.0	497.0	2.60874296953
81	33	3	1	A	0	0	A3	0	2122	1729.0	498.0	1.29048247499
81	34	3	1	A	0	0	A3	0	2152	1855.0	501.0	1.44122746246
81	35	3	1	A	0	0	A3	0	2229	264.0	510.0	1.23223574783
81	36	3	1	A	0	0	A3	0	5490	1471.0	527.0	2.33982550743
81	37	3	1	A	0	0	A3	0	9936	637.0	510.0	1.72208856816
81	38	3	1	A	0	0	A3	0	5012	967.0	544.0	1.72078844995
81	39	3	1	A	0	0	A3	0	1566	1074.0	549.0	1.0648599207
81	40	3	1	A	0	0	A3	0	7698	464.0	585.0	1.49267844523
81	41	3	1	A	0	0	A3	0	3201	388.0	585.0	2.11697038175
81	42	3	1	A	0	0	A3	0	7627	110.0	645.0	1.90510195428
81	43	3	1	A	0	0	A3	0	2592	1916.0	637.0	1.07239500865
81	44	3	1	A	0	0	A3	0	6459	162.0	674.0	1.78549947722
81	45	3	1	A	0	0	A3	0	6576	1146.0	672.0	2.32522237336
81	46	3	1	A	0	0	A3	0	3495	1658.0	684.0	3.03878965757
81	47	3	1	A	0	0	A3	0	3140	1292.0	694.0	1.42138738919
81	48	3	1	A	0	0	A3	0	2363	673.0	722.0	1.59982383911
81	49	3	1	A	0	0	A3	0	1880	904.0	729.0	1.25511619549
81	50	3	1	A	0	0	A3	0	2919	1216.0	731.0	2.16144244359
81	51	3	1	A	0	0	A3	0	20407	534.0	722.0	1.07438910517
81	52	3	1	A	0	0	A3	0	1074	41.0	746.0	1.61880145089
81	53	3	1	A	0	0	A3	0	2026	1973.0	740.0	1.32677184094
81	54	3	1	A	0	0	A3	0	1732	692.0	765.0	1.05843910653
81	55	3	1	A	0	0	A3	0	3676	845.0	763.0	1.13203177703
81	56	3	1	A	0	0	A3	0	2180	1119.0	778.0	1.60865192708
81	57	3	1	A	0	0	A3	0	2939	646.0	800.0	1.54177792115
81	58	3	1	A	0	0	A3	0	3252	1351.0	803.0	1.09666181648
81	59	3	1	A	0	0	A3	0	3696	1870.0	796.0	1.81845284692
81	60	3	1	A	0	0	A3	0	1392	1489.0	812.0	1.07001281291
81	61	3	1	A	0	0	A3	0	1491	531.0	816.0	1.14311093276
81	62	3	1	A	0	0	A3	0	4198	957.0	817.0	2.52329057403
81	63	3	1	A	0	0	A3	0	1969	1033.0	822.0	2.10307084129
81	64	3	1	A	0	0	A3	0	2041	1797.0	847.0	1.12717160691
81	65	3	1	A	0	0	A3	0	2630	447.0	859.0	1.3027750295
81	66	3	1	A	0	0	A3	0	1912	2015.0	872.0	1.10581261308
81	67	3	1	A	0	0	A3	0	1952	508.0	882.0	1.34102699013
81	68	3	1	A	0	0	A3	0	2333	1699.0	898.0	1.18056325678
81	69	3	1	A	0	0	A3	0	3261	570.0	922.0	2.67542328216
81	70	3	1	A	0	0	A3	0	3367	1426.0	941.0	1.09619153223
81	71	3	1	A	0	0	A3	0	2364	1171.0	947.0	2.68329643739
81	72	3	1	A	0	0	A3	0	2653	1086.0	949.0	1.14600360791
81	73	3	1	A	0	0	A3	0	2499	85.0	980.0	1.00638093033
81	74	3	1	A	0	0	A3	0	3440	1028.0	978.0	1.75862762655
81	75	3	1	A	0	0	A3	0	1663	671.0	979.0	1.18807982862
81	76	3	1	A	0	0	A3	0	1273	1097.0	1016.0	1.21623912963
81	77	3	1	A	0	0	A3	0	2845	163.0	1018.0	3.06251659979
81	78	3	1	A	0	0	A3	0	1420	353.0	1020.0	1.59143126675
81	79	3	1	A	0	0	A3	0	3566	1502.0	1035.0	6.41740845068
81	80	3	1	A	0	0	A3	0	2896	1308.0	1057.0	1.61637674424
81	81	3	1	A	0	0	A3	0	3142	506.0	1070.0	2.66447158672
81	82	3	1	A	0	0	A3	0	13876	259.0	1156.0	1.34863253546
81	83	3	1	A	0	0	A3	0	3613	564.0	1137.0	1.10025862862
81	84	3	1	A	0	0	A3	0	1368	1733.0	1157.0	1.43217546149
81	85	3	1	A	0	0	A3	0	3149	912.0	1154.0	1.86459858812
81	86	3	1	A	0	0	A3	0	5971	1216.0	1232.0	1.19161068953
81	87	3	1	A	0	0	A3	0	1958	2011.0	1235.0	1.35764429812
81	88	3	1	A	0	0	A3	0	1068	562.0	1241.0	1.06775364227
81	89	3	1	A	0	0	A3	0	2466	59.0	1259.0	1.01585951037
81	90	3	1	A	0	0	A3	0	11852	1906.0	1254.0	2.11455557084
81	91	3	1	A	0	0	A3	0	2513	1778.0	1275.0	1.46109708581
81	92	3	1	A	0	0	A3	0	1435	1463.0	1321.0	1.20224527199
81	93	3	1	A	0	0	A3	0	2868	761.0	1339.0	3.1482793408
81	94	3	1	A	0	0	A3	0	3922	1653.0	1365.0	1.8747332986
81	95	3	1	A	0	0	A3	0	1093	1371.0	1377.0	1.21099753576
81	96	3	1	A	0	0	A3	0	2525	511.0	1377.0	1.31043242375
81	97	3	1	A	0	0	A3	0	2613	125.0	1386.0	1.07624646529
81	98	3	1	A	0	0	A3	0	16	1937.0	1392.0	1.00475741607
81	99	3	1	A	0	0	A3	0	3929	1874.0	1461.0	1.02313815879
81	100	3	1	A	0	0	A3	0	7655	1566.0	1425.0	1.56764639624
81	101	3	1	A	0	0	A3	0	3139	1649.0	1448.0	2.07308821101
81	102	3	1	A	0	0	A3	0	4366	1125.0	1427.0	2.02246437374
81	103	3	1	A	0	0	A3	0	2676	893.0	1458.0	1.27554179892
81	104	3	1	A	0	0	A3	0	3322	1283.0	1466.0	1.10020758307
81	105	3	1	A	0	0	A3	0	3831	677.0	1460.0	3.5480377726
81	106	3	1	A	0	0	A3	0	2765	1739.0	1494.0	3.1668184606
81	107	3	1	A	0	0	A3	0	7115	114.0	1510.0	1.25383018476
81	108	3	1	A	0	0	A3	0	15811	572.0	1516.0	4.00113345585
81	109	3	1	A	0	0	A3	0	10381	239.0	1539.0	2.49399208928
81	110	3	1	A	0	0	A3	0	2481	1407.0	1553.0	1.6309888144
81	111	3	1	A	0	0	A3	0	2047	767.0	1561.0	1.19368688374
81	112	3	1	A	0	0	A3	0	1894	1541.0	1573.0	1.19402516069
81	113	3	1	A	0	0	A3	0	3183	44.0	1595.0	1.48949845616
81	114	3	1	A	0	0	A3	0	3731	1003.0	1540.0	5.90332116583
81	115	3	1	A	0	0	A3	0	2968	1148.0	1594.0	1.29958109141
81	116	3	1	A	0	0	A3	0	1592	166.0	1627.0	1.29307390936
81	117	3	1	A	0	0	A3	0	4671	1193.0	1628.0	2.06677452517
81	118	3	1	A	0	0	A3	0	11057	1899.0	1621.0	3.34780330555
81	119	3	1	A	0	0	A3	0	8264	352.0	1657.0	1.52363920921
81	120	3	1	A	0	0	A3	0	2653	1699.0	1682.0	1.82422763118
81	121	3	1	A	0	0	A3	0	3560	694.0	1686.0	1.61978285674
81	122	3	1	A	0	0	A3	0	1704	950.0	1699.0	3.25237604648
81	123	3	1	A	0	0	A3	0	2926	839.0	1706.0	1.48407111889
81	124	3	1	A	0	0	A3	0	2615	1451.0	1701.0	1.45538799119
81	125	3	1	A	0	0	A3	0	2519	342.0	1711.0	1.42598367032
81	126	3	1	A	0	0	A3	0	2139	1937.0	1734.0	1.19640317868
81	127	3	1	A	0	0	A3	0	1255	69.0	1744.0	1.04105590425
81	128	3	1	A	0	0	A3	0	7112	1480.0	1796.0	5.43557766182
81	129	3	1	A	0	0	A3	0	1595	153.0	1748.0	1.21434859158
81	130	3	1	A	0	0	A3	0	1599	487.0	1739.0	1.08785492099
81	131	3	1	A	0	0	A3	0	1922	374.0	1756.0	1.23184098532
81	132	3	1	A	0	0	A3	0	2031	766.0	1771.0	1.3154323952
81	133	3	1	A	0	0	A3	0	1799	820.0	1780.0	1.19399982453
81	134	3	1	A	0	0	A3	0	3935	867.0	1776.0	1.99750031387
81	135	3	1	A	0	0	A3	0	3822	98.0	1803.0	1.74097722767
81	136	3	1	A	0	0	A3	0	2653	1969.0	1810.0	1.25607714951
81	137	3	1	A	0	0	A3	0	4207	1154.0	1841.0	1.55933397557
81	138	3	1	A	0	0	A3	0	4089	343.0	1828.0	1.53923141786
81	139	3	1	A	0	0	A3	0	6002	550.0	1879.0	1.4138918151
81	140	3	1	A	0	0	A3	0	4554	1033.0	1884.0	2.29911964397
81	141	3	1	A	0	0	A3	0	2066	1601.0	1897.0	2.19982865906
81	142	3	1	A	0	0	A3	0	5047	183.0	1904.0	1.84872476344
81	143	3	1	A	0	0	A3	0	4069	1344.0	1895.0	1.61652397354
81	144	3	1	A	0	0	A3	0	2412	424.0	1931.0	2.53680856902
81	145	3	1	A	0	0	A3	0	3911	77.0	1929.0	1.48400453079
81	146	3	1	A	0	0	A3	0	3599	323.0	1952.0	1.34595176475
81	147	3	1	A	0	0	A3	0	2263	1409.0	1976.0	1.29789474279
81	148	3	1	A	0	0	A3	0	3767	1747.0	1990.0	2.76240460738
81	149	3	1	A	0	0	A3	0	7441	984.0	2009.0	2.57361004878
82	1	3	10	A	0	0	A3	0	449	1250.0	13.0	1.21496053541
82	2	3	10	A	0	0	A3	0	1321	1802.0	49.0	1.35593852337
82	3	3	10	A	0	0	A3	0	1814	1191.0	63.0	1.19543239766
82	4	3	10	A	0	0	A3	0	2743	1751.0	62.0	1.26322068392
82	5	3	10	A	0	0	A3	0	10298	447.0	86.0	2.28606993346
82	6	3	10	A	0	0	A3	0	2847	1631.0	85.0	1.16659423204
82	7	3	10	A	0	0	A3	0	1871	1802.0	106.0	1.07047807298
82	8	3	10	A	0	0	A3	0	1699	1717.0	117.0	1.48807218726
82	9	3	10	A	0	0	A3	0	9256	279.0	136.0	2.64937572417
82	10	3	10	A	0	0	A3	0	3392	1896.0	158.0	1.1972785708
82	11	3	10	A	0	0	A3	0	7106	1569.0	164.0	3.10211105886
82	12	3	10	A	0	0	A3	0	5215	1383.0	172.0	1.8909322055
82	13	3	10	A	0	0	A3	0	4269	898.0	198.0	1.53289893483
82	14	3	10	A	0	0	A3	0	5007	1962.0	239.0	1.24558201266
82	15	3	10	A	0	0	A3	0	5842	1100.0	196.0	2.10156598512
82	16	3	10	A	0	0	A3	0	9979	679.0	225.0	1.26889982846
82	17	3	10	A	0	0	A3	0	3292	1710.0	215.0	1.85462012747
82	18	3	10	A	0	0	A3	0	6965	155.0	260.0	2.05411333921
82	19	3	10	A	0	0	A3	0	3649	560.0	261.0	1.45753280366
82	20	3	10	A	0	0	A3	0	2745	815.0	282.0	1.59234835476
82	21	3	10	A	0	0	A3	0	8243	977.0	314.0	1.65525652194
82	22	3	10	A	0	0	A3	0	3918	900.0	275.0	1.46482377536
82	23	3	10	A	0	0	A3	0	1511	1648.0	277.0	1.72742346773
82	24	3	10	A	0	0	A3	0	9629	1511.0	321.0	1.63114041278
82	25	3	10	A	0	0	A3	0	8940	553.0	337.0	3.10679740077
82	26	3	10	A	0	0	A3	0	3561	1752.0	341.0	1.45869632141
82	27	3	10	A	0	0	A3	0	6780	1914.0	341.0	3.51291677923
82	28	3	10	A	0	0	A3	0	4474	1052.0	360.0	2.373269265
82	29	3	10	A	0	0	A3	0	3068	417.0	384.0	1.08239672364
82	30	3	10	A	0	0	A3	0	1425	906.0	385.0	1.1733046048
82	31	3	10	A	0	0	A3	0	6754	1307.0	393.0	1.67936750412
82	32	3	10	A	0	0	A3	0	4630	1690.0	425.0	3.45841411594
82	33	3	10	A	0	0	A3	0	4027	272.0	441.0	2.81567181392
82	34	3	10	A	0	0	A3	0	1992	382.0	453.0	1.04519918106
82	35	3	10	A	0	0	A3	0	2754	568.0	439.0	1.8065606698
82	36	3	10	A	0	0	A3	0	7261	1530.0	462.0	3.79672920107
82	37	3	10	A	0	0	A3	0	6338	694.0	471.0	1.27605231532
82	38	3	10	A	0	0	A3	0	5093	1821.0	487.0	1.70482161784
82	39	3	10	A	0	0	A3	0	2133	522.0	490.0	1.74134398642
82	40	3	10	A	0	0	A3	0	5198	1601.0	520.0	2.07910869825
82	41	3	10	A	0	0	A3	0	4135	822.0	549.0	1.56010689599
82	42	3	10	A	0	0	A3	0	4554	1330.0	557.0	1.02738739653
82	43	3	10	A	0	0	A3	0	2053	1087.0	596.0	1.2975936907
82	44	3	10	A	0	0	A3	0	2495	1179.0	604.0	1.61215717478
82	45	3	10	A	0	0	A3	0	1649	1464.0	606.0	1.07554196777
82	46	3	10	A	0	0	A3	0	6844	772.0	632.0	1.62663711176
82	47	3	10	A	0	0	A3	0	3369	1987.0	652.0	2.14617169719
82	48	3	10	A	0	0	A3	0	6509	1633.0	705.0	1.5557059368
82	49	3	10	A	0	0	A3	0	6026	1811.0	655.0	1.41534471166
82	50	3	10	A	0	0	A3	0	3148	719.0	659.0	1.80507812527
82	51	3	10	A	0	0	A3	0	5549	1514.0	655.0	1.09450634546
82	52	3	10	A	0	0	A3	0	3193	593.0	669.0	1.87524151895
82	53	3	10	A	0	0	A3	0	2979	1178.0	671.0	2.54000800322
82	54	3	10	A	0	0	A3	0	4864	219.0	705.0	2.04283153162
82	55	3	10	A	0	0	A3	0	2763	342.0	712.0	1.13027148685
82	56	3	10	A	0	0	A3	0	3764	965.0	720.0	1.43723888575
82	57	3	10	A	0	0	A3	0	4917	1565.0	702.0	2.08770651442
82	58	3	10	A	0	0	A3	0	4451	1269.0	716.0	1.19699291519
82	59	3	10	A	0	0	A3	0	2198	1519.0	743.0	1.68757596329
82	60	3	10	A	0	0	A3	0	5396	649.0	760.0	2.32632460173
82	61	3	10	A	0	0	A3	0	6130	773.0	767.0	1.89776778793
82	62	3	10	A	0	0	A3	0	1001	1290.0	779.0	1.01442561442
82	63	3	10	A	0	0	A3	0	3135	1699.0	789.0	1.83244427727
82	64	3	10	A	0	0	A3	0	3258	1144.0	801.0	1.49393695386
82	65	3	10	A	0	0	A3	0	6958	1015.0	807.0	1.82863571382
82	66	3	10	A	0	0	A3	0	2926	1882.0	822.0	1.01732117936
82	67	3	10	A	0	0	A3	0	7658	784.0	847.0	3.70671074797
82	68	3	10	A	0	0	A3	0	2719	332.0	844.0	1.26124163019
82	69	3	10	A	0	0	A3	0	11067	1310.0	868.0	1.19315559216
82	70	3	10	A	0	0	A3	0	1460	1579.0	853.0	1.78652941041
82	71	3	10	A	0	0	A3	0	6397	134.0	870.0	2.32558087814
82	72	3	10	A	0	0	A3	0	3493	1633.0	878.0	1.41342795137
82	73	3	10	A	0	0	A3	0	11606	1100.0	888.0	1.18551391003
82	74	3	10	A	0	0	A3	0	5161	1811.0	915.0	4.85478510092
82	75	3	10	A	0	0	A3	0	2479	586.0	919.0	1.11960088693
82	76	3	10	A	0	0	A3	0	3942	577.0	976.0	3.77028655938
82	77	3	10	A	0	0	A3	0	4224	1954.0	980.0	2.70086153863
82	78	3	10	A	0	0	A3	0	2838	1358.0	993.0	2.38017229216
82	79	3	10	A	0	0	A3	0	2822	1674.0	1007.0	1.1804486699
82	80	3	10	A	0	0	A3	0	2813	1908.0	1036.0	1.49415722897
82	81	3	10	A	0	0	A3	0	1993	1255.0	1027.0	1.05298495965
82	82	3	10	A	0	0	A3	0	2078	750.0	1033.0	1.06648864882
82	83	3	10	A	0	0	A3	0	3106	1332.0	1034.0	1.12405344788
82	84	3	10	A	0	0	A3	0	3607	57.0	1081.0	2.48684383203
82	85	3	10	A	0	0	A3	0	1784	263.0	1082.0	1.0599080625
82	86	3	10	A	0	0	A3	0	1413	392.0	1123.0	1.17726535824
82	87	3	10	A	0	0	A3	0	1279	68.0	1158.0	1.21868617069
82	88	3	10	A	0	0	A3	0	3353	1877.0	1152.0	1.16872625529
82	89	3	10	A	0	0	A3	0	2314	1940.0	1155.0	2.26740547262
82	90	3	10	A	0	0	A3	0	2562	1663.0	1170.0	1.06700415642
82	91	3	10	A	0	0	A3	0	4061	1067.0	1188.0	3.20427192777
82	92	3	10	A	0	0	A3	0	2362	33.0	1194.0	1.27036933857
82	93	3	10	A	0	0	A3	0	6442	1337.0	1180.0	9.08147234714
82	94	3	10	A	0	0	A3	0	2225	223.0	1207.0	1.02913216161
82	95	3	10	A	0	0	A3	0	3157	628.0	1218.0	1.671936497
82	96	3	10	A	0	0	A3	0	3912	750.0	1241.0	1.77304616229
82	97	3	10	A	0	0	A3	0	2931	162.0	1260.0	2.29067264417
82	98	3	10	A	0	0	A3	0	1552	1644.0	1296.0	1.03916288339
82	99	3	10	A	0	0	A3	0	2721	1325.0	1299.0	1.13445312944
82	100	3	10	A	0	0	A3	0	1513	527.0	1312.0	1.11390307379
82	101	3	10	A	0	0	A3	0	2802	308.0	1320.0	3.06523286565
82	102	3	10	A	0	0	A3	0	6672	1452.0	1332.0	1.36924717982
82	103	3	10	A	0	0	A3	0	1622	368.0	1339.0	1.47072173616
82	104	3	10	A	0	0	A3	0	5960	406.0	1377.0	1.08671135329
82	105	3	10	A	0	0	A3	0	3099	1699.0	1388.0	1.31943031654
82	106	3	10	A	0	0	A3	0	9846	1152.0	1443.0	2.10808426408
82	107	3	10	A	0	0	A3	0	1076	21.0	1435.0	1.99486425337
82	108	3	10	A	0	0	A3	0	2981	1607.0	1445.0	1.38111854405
82	109	3	10	A	0	0	A3	0	2563	1088.0	1444.0	1.6462408118
82	110	3	10	A	0	0	A3	0	1498	964.0	1442.0	1.02192951202
82	111	3	10	A	0	0	A3	0	3293	177.0	1479.0	2.33817117136
82	112	3	10	A	0	0	A3	0	7806	706.0	1473.0	1.51765384039
82	113	3	10	A	0	0	A3	0	3527	1674.0	1476.0	1.14788597154
82	114	3	10	A	0	0	A3	0	8005	553.0	1499.0	1.69121562138
82	115	3	10	A	0	0	A3	0	2724	1857.0	1514.0	1.07332055412
82	116	3	10	A	0	0	A3	0	2007	880.0	1552.0	1.05123029957
82	117	3	10	A	0	0	A3	0	4123	729.0	1564.0	5.46067898414
82	118	3	10	A	0	0	A3	0	10646	1018.0	1543.0	1.31266720976
82	119	3	10	A	0	0	A3	0	5559	1367.0	1593.0	4.33464732778
82	120	3	10	A	0	0	A3	0	30688	113.0	1625.0	1.39858678883
82	121	3	10	A	0	0	A3	0	2541	1592.0	1645.0	1.35892746823
82	122	3	10	A	0	0	A3	0	1011	1957.0	1670.0	1.02333968773
82	123	3	10	A	0	0	A3	0	4821	362.0	1697.0	1.20123363946
82	124	3	10	A	0	0	A3	0	3416	1331.0	1712.0	1.34197226586
82	125	3	10	A	0	0	A3	0	2794	1129.0	1724.0	1.03683425151
82	126	3	10	A	0	0	A3	0	4451	1513.0	1718.0	1.43633330213
82	127	3	10	A	0	0	A3	0	11528	835.0	1746.0	2.07825343814
82	128	3	10	A	0	0	A3	0	8389	1829.0	1722.0	1.14702636695
82	129	3	10	A	0	0	A3	0	5717	658.0	1780.0	1.11569776738
82	130	3	10	A	0	0	A3	0	1826	1062.0	1767.0	1.80616653037
82	131	3	10	A	0	0	A3	0	3432	1601.0	1842.0	1.11293289593
82	132	3	10	A	0	0	A3	0	4435	517.0	1894.0	1.83218970054
82	133	3	10	A	0	0	A3	0	2335	66.0	1924.0	1.06490641646
82	134	3	10	A	0	0	A3	0	2962	1459.0	1956.0	1.17068842935
82	135	3	10	A	0	0	A3	0	6511	1577.0	1968.0	1.2932031155
82	136	3	10	A	0	0	A3	0	2194	494.0	1974.0	2.97789122499
83	1	3	11	A	0	0	A3	0	4048	885.0	49.0	1.44751687431
83	2	3	11	A	0	0	A3	0	2807	355.0	89.0	1.62722492733
83	3	3	11	A	0	0	A3	0	1922	1062.0	107.0	1.48779891437
83	4	3	11	A	0	0	A3	0	5496	521.0	130.0	2.56921991893
83	5	3	11	A	0	0	A3	0	7421	914.0	117.0	1.14237167204
83	6	3	11	A	0	0	A3	0	3416	1150.0	152.0	1.82260989187
83	7	3	11	A	0	0	A3	0	2141	1269.0	178.0	1.1492813282
83	8	3	11	A	0	0	A3	0	3582	332.0	190.0	1.2468297346
83	9	3	11	A	0	0	A3	0	1879	739.0	189.0	1.54423445824
83	10	3	11	A	0	0	A3	0	5822	1161.0	212.0	2.18958404053
83	11	3	11	A	0	0	A3	0	1238	1831.0	235.0	1.22755111591
83	12	3	11	A	0	0	A3	0	4319	119.0	227.0	1.50007985886
83	13	3	11	A	0	0	A3	0	5631	818.0	235.0	1.98359095604
83	14	3	11	A	0	0	A3	0	912	2029.0	251.0	1.19774867105
83	15	3	11	A	0	0	A3	0	6222	972.0	282.0	3.23462995044
83	16	3	11	A	0	0	A3	0	5357	1641.0	264.0	2.59647565172
83	17	3	11	A	0	0	A3	0	4441	1281.0	285.0	1.35395106585
83	18	3	11	A	0	0	A3	0	3541	1444.0	290.0	1.7193564348
83	19	3	11	A	0	0	A3	0	3217	580.0	310.0	1.78261752907
83	20	3	11	A	0	0	A3	0	2405	1112.0	321.0	1.70820045434
83	21	3	11	A	0	0	A3	0	10917	1911.0	392.0	2.20787130348
83	22	3	11	A	0	0	A3	0	3313	67.0	355.0	1.09652441376
83	23	3	11	A	0	0	A3	0	2075	1150.0	345.0	1.30531693164
83	24	3	11	A	0	0	A3	0	2858	279.0	340.0	1.28383548659
83	25	3	11	A	0	0	A3	0	2805	622.0	347.0	1.19857546824
83	26	3	11	A	0	0	A3	0	2789	2009.0	351.0	1.0643582079
83	27	3	11	A	0	0	A3	0	4510	421.0	361.0	1.21388186242
83	28	3	11	A	0	0	A3	0	2955	1551.0	365.0	1.2340698687
83	29	3	11	A	0	0	A3	0	2282	1257.0	380.0	1.07349576958
83	30	3	11	A	0	0	A3	0	11124	718.0	411.0	1.73537275225
83	31	3	11	A	0	0	A3	0	6364	1063.0	429.0	1.2750405344
83	32	3	11	A	0	0	A3	0	4268	64.0	413.0	2.34889174212
83	33	3	11	A	0	0	A3	0	1996	623.0	416.0	1.53868009167
83	34	3	11	A	0	0	A3	0	4157	269.0	420.0	1.49679517889
83	35	3	11	A	0	0	A3	0	5138	1516.0	446.0	1.6603226645
83	36	3	11	A	0	0	A3	0	4978	447.0	479.0	1.40515153893
83	37	3	11	A	0	0	A3	0	6498	977.0	516.0	1.2829733423
83	38	3	11	A	0	0	A3	0	1924	892.0	505.0	2.72396394559
83	39	3	11	A	0	0	A3	0	12234	1746.0	542.0	1.19578465372
83	40	3	11	A	0	0	A3	0	1621	1172.0	544.0	1.28128354547
83	41	3	11	A	0	0	A3	0	3112	698.0	542.0	1.77557120228
83	42	3	11	A	0	0	A3	0	25415	1059.0	584.0	2.03491560025
