ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
33	88	11	1	A	0	0	A11	0	1739	1231.0	825.0	1.19767115749
33	89	11	1	A	0	0	A11	0	782	1169.0	810.0	1.00132816434
33	90	11	1	A	0	0	A11	0	848	685.0	832.0	1.00674457325
33	91	11	1	A	0	0	A11	0	695	1516.0	847.0	1.02411984186
33	92	11	1	A	0	0	A11	0	708	1869.0	855.0	1.0134398088
33	93	11	1	A	0	0	A11	0	820	2009.0	856.0	1.01372299664
33	94	11	1	A	0	0	A11	0	926	899.0	858.0	1.03253482681
33	95	11	1	A	0	0	A11	0	1560	448.0	872.0	1.04238545489
33	96	11	1	A	0	0	A11	0	925	1146.0	877.0	1.01258138034
33	97	11	1	A	0	0	A11	0	807	290.0	912.0	1.01738457742
33	98	11	1	A	0	0	A11	0	2701	1529.0	936.0	1.06294700019
33	99	11	1	A	0	0	A11	0	883	133.0	930.0	1.01106099283
33	100	11	1	A	0	0	A11	0	891	583.0	939.0	1.01988542521
33	101	11	1	A	0	0	A11	0	884	931.0	942.0	1.01477301631
33	102	11	1	A	0	0	A11	0	1000	1044.0	943.0	1.00645388631
33	103	11	1	A	0	0	A11	0	28	974.0	938.0	0.991479314143
33	104	11	1	A	0	0	A11	0	950	1335.0	958.0	1.00333822212
33	105	11	1	A	0	0	A11	0	1771	639.0	962.0	1.03915311507
33	106	11	1	A	0	0	A11	0	631	1953.0	960.0	1.0479455334
33	107	11	1	A	0	0	A11	0	1139	787.0	961.0	1.11978991953
33	108	11	1	A	0	0	A11	0	766	1441.0	965.0	1.00135753811
33	109	11	1	A	0	0	A11	0	1518	1624.0	967.0	1.16164425877
33	110	11	1	A	0	0	A11	0	840	1840.0	987.0	1.0035764261
33	111	11	1	A	0	0	A11	0	1651	106.0	1002.0	1.17881507801
33	112	11	1	A	0	0	A11	0	1322	1363.0	1013.0	1.0559511683
33	113	11	1	A	0	0	A11	0	969	2001.0	1018.0	1.04597384846
33	114	11	1	A	0	0	A11	0	1820	1210.0	1028.0	1.01442206716
33	115	11	1	A	0	0	A11	0	1721	310.0	1047.0	1.29802523372
33	116	11	1	A	0	0	A11	0	859	447.0	1038.0	1.02520442064
33	117	11	1	A	0	0	A11	0	1469	1484.0	1043.0	1.27256403012
33	118	11	1	A	0	0	A11	0	1808	884.0	1057.0	1.06557686893
33	119	11	1	A	0	0	A11	0	698	1647.0	1060.0	1.01978554836
33	120	11	1	A	0	0	A11	0	900	672.0	1075.0	1.0082904819
33	121	11	1	A	0	0	A11	0	15	989.0	1070.0	0.990416172865
33	122	11	1	A	0	0	A11	0	833	1431.0	1094.0	1.00522086073
33	123	11	1	A	0	0	A11	0	821	178.0	1105.0	1.00498124764
33	124	11	1	A	0	0	A11	0	1542	1743.0	1120.0	1.09206856592
33	125	11	1	A	0	0	A11	0	813	238.0	1120.0	1.00751404612
33	126	11	1	A	0	0	A11	0	782	1064.0	1136.0	1.00356903312
33	127	11	1	A	0	0	A11	0	820	1277.0	1140.0	1.00596142216
33	128	11	1	A	0	0	A11	0	696	1619.0	1156.0	1.01023353946
33	129	11	1	A	0	0	A11	0	870	1452.0	1190.0	1.28513123901
33	130	11	1	A	0	0	A11	0	2369	1040.0	1183.0	1.592783075
33	131	11	1	A	0	0	A11	0	727	1187.0	1195.0	1.01589965085
33	132	11	1	A	0	0	A11	0	1774	892.0	1205.0	1.0294146339
33	133	11	1	A	0	0	A11	0	742	113.0	1199.0	1.00391821222
33	134	11	1	A	0	0	A11	0	1697	727.0	1209.0	1.28650097421
33	135	11	1	A	0	0	A11	0	1558	464.0	1251.0	1.39292678624
33	136	11	1	A	0	0	A11	0	1405	1380.0	1247.0	1.08989128452
33	137	11	1	A	0	0	A11	0	1249	2002.0	1251.0	1.16913285997
33	138	11	1	A	0	0	A11	0	968	332.0	1244.0	1.01479508135
33	139	11	1	A	0	0	A11	0	814	845.0	1251.0	1.02518067284
33	140	11	1	A	0	0	A11	0	788	1190.0	1254.0	1.00544298414
33	141	11	1	A	0	0	A11	0	841	393.0	1257.0	1.01150228027
33	142	11	1	A	0	0	A11	0	1229	1794.0	1265.0	1.18388694357
33	143	11	1	A	0	0	A11	0	891	593.0	1289.0	1.03229899552
33	144	11	1	A	0	0	A11	0	818	1143.0	1294.0	1.00194320445
33	145	11	1	A	0	0	A11	0	925	112.0	1309.0	1.00573855057
33	146	11	1	A	0	0	A11	0	1552	1086.0	1317.0	1.13104673301
33	147	11	1	A	0	0	A11	0	780	1286.0	1307.0	1.01513629506
33	148	11	1	A	0	0	A11	0	779	232.0	1321.0	1.01129118334
33	149	11	1	A	0	0	A11	0	773	1591.0	1363.0	1.00263146667
33	150	11	1	A	0	0	A11	0	803	462.0	1386.0	1.01038627024
33	151	11	1	A	0	0	A11	0	1491	885.0	1394.0	1.21444813593
33	152	11	1	A	0	0	A11	0	767	1138.0	1395.0	1.00052352986
33	153	11	1	A	0	0	A11	0	819	599.0	1396.0	1.01548797793
33	154	11	1	A	0	0	A11	0	1468	319.0	1417.0	1.02134508858
33	155	11	1	A	0	0	A11	0	1431	1549.0	1417.0	1.15831192815
33	156	11	1	A	0	0	A11	0	979	759.0	1431.0	1.04889998512
33	157	11	1	A	0	0	A11	0	783	834.0	1433.0	1.00447713405
33	158	11	1	A	0	0	A11	0	899	982.0	1449.0	1.01280738246
33	159	11	1	A	0	0	A11	0	766	1167.0	1452.0	1.0121887768
33	160	11	1	A	0	0	A11	0	927	1778.0	1455.0	1.00192488187
33	161	11	1	A	0	0	A11	0	1233	1301.0	1466.0	1.14290254597
33	162	11	1	A	0	0	A11	0	820	1462.0	1460.0	1.04818610304
33	163	11	1	A	0	0	A11	0	813	1661.0	1476.0	1.00972489174
33	164	11	1	A	0	0	A11	0	945	629.0	1487.0	1.00994988186
33	165	11	1	A	0	0	A11	0	497	11.0	1483.0	1.2174170604
33	166	11	1	A	0	0	A11	0	1276	1317.0	1537.0	1.1505056897
33	167	11	1	A	0	0	A11	0	782	1983.0	1548.0	1.00495193054
33	168	11	1	A	0	0	A11	0	2953	1079.0	1551.0	1.9902772493
33	169	11	1	A	0	0	A11	0	735	116.0	1554.0	1.01980606818
33	170	11	1	A	0	0	A11	0	1089	494.0	1556.0	1.03551404201
33	171	11	1	A	0	0	A11	0	718	1255.0	1557.0	1.00337982472
33	172	11	1	A	0	0	A11	0	741	362.0	1572.0	1.00434034715
33	173	11	1	A	0	0	A11	0	884	1784.0	1602.0	1.02179579529
33	174	11	1	A	0	0	A11	0	1440	799.0	1628.0	1.21188348969
33	175	11	1	A	0	0	A11	0	786	1872.0	1633.0	1.05752843922
33	176	11	1	A	0	0	A11	0	1003	1195.0	1665.0	1.32258342491
33	177	11	1	A	0	0	A11	0	1389	504.0	1669.0	1.00333828719
33	178	11	1	A	0	0	A11	0	768	1552.0	1670.0	1.01222834581
33	179	11	1	A	0	0	A11	0	820	375.0	1687.0	1.01838621348
33	180	11	1	A	0	0	A11	0	3197	1306.0	1713.0	1.06749023475
33	181	11	1	A	0	0	A11	0	1018	669.0	1731.0	1.026905964
33	182	11	1	A	0	0	A11	0	797	830.0	1729.0	1.0090762761
33	183	11	1	A	0	0	A11	0	822	275.0	1734.0	1.02534111218
33	184	11	1	A	0	0	A11	0	714	748.0	1736.0	1.00423929811
33	185	11	1	A	0	0	A11	0	826	1159.0	1742.0	1.02622902295
33	186	11	1	A	0	0	A11	0	1346	1258.0	1794.0	1.22909911233
33	187	11	1	A	0	0	A11	0	1070	882.0	1777.0	1.17453438094
33	188	11	1	A	0	0	A11	0	547	1871.0	1778.0	1.14431156468
33	189	11	1	A	0	0	A11	0	761	1708.0	1782.0	1.00356470176
33	190	11	1	A	0	0	A11	0	803	997.0	1789.0	1.0082245254
33	191	11	1	A	0	0	A11	0	719	491.0	1826.0	1.01759991832
33	192	11	1	A	0	0	A11	0	779	1626.0	1835.0	1.02021118814
33	193	11	1	A	0	0	A11	0	1257	1817.0	1846.0	1.11560140874
33	194	11	1	A	0	0	A11	0	784	1470.0	1862.0	1.01265870338
33	195	11	1	A	0	0	A11	0	1037	1681.0	1866.0	1.00387600936
33	196	11	1	A	0	0	A11	0	700	235.0	1862.0	1.00305675169
33	197	11	1	A	0	0	A11	0	911	1142.0	1877.0	1.02623538036
33	198	11	1	A	0	0	A11	0	753	1892.0	1895.0	1.01936432725
33	199	11	1	A	0	0	A11	0	916	739.0	1903.0	1.00385847478
33	200	11	1	A	0	0	A11	0	694	1527.0	1914.0	1.00550626335
33	201	11	1	A	0	0	A11	0	961	832.0	1927.0	1.02759555157
33	202	11	1	A	0	0	A11	0	937	1273.0	1932.0	1.00324857343
33	203	11	1	A	0	0	A11	0	782	1092.0	1932.0	1.11623616336
33	204	11	1	A	0	0	A11	0	735	1989.0	1941.0	1.00955144599
33	205	11	1	A	0	0	A11	0	811	475.0	1949.0	1.02189888472
33	206	11	1	A	0	0	A11	0	1471	190.0	1977.0	1.05180037119
33	207	11	1	A	0	0	A11	0	840	389.0	1989.0	1.03915442862
33	208	11	1	A	0	0	A11	0	676	870.0	2008.0	1.02086794234
34	1	11	10	A	0	0	A11	0	791	915.0	36.0	1.00336092069
34	2	11	10	A	0	0	A11	0	828	540.0	89.0	1.05996004345
34	3	11	10	A	0	0	A11	0	646	1864.0	90.0	1.01321184249
34	4	11	10	A	0	0	A11	0	652	1671.0	90.0	1.01158641706
34	5	11	10	A	0	0	A11	0	815	470.0	99.0	1.0551031238
34	6	11	10	A	0	0	A11	0	825	181.0	103.0	1.00178892535
34	7	11	10	A	0	0	A11	0	1214	1356.0	110.0	1.12563253952
34	8	11	10	A	0	0	A11	0	759	1174.0	111.0	1.01973394205
34	9	11	10	A	0	0	A11	0	866	1568.0	183.0	1.02689861161
34	10	11	10	A	0	0	A11	0	919	1459.0	198.0	1.18149499681
34	11	11	10	A	0	0	A11	0	708	1269.0	227.0	1.0015818394
34	12	11	10	A	0	0	A11	0	1869	944.0	239.0	1.03587560945
34	13	11	10	A	0	0	A11	0	784	293.0	239.0	1.01222673385
34	14	11	10	A	0	0	A11	0	804	1012.0	239.0	1.04472090112
34	15	11	10	A	0	0	A11	0	825	856.0	243.0	1.0040484369
34	16	11	10	A	0	0	A11	0	745	379.0	269.0	1.02915071623
34	17	11	10	A	0	0	A11	0	860	1013.0	285.0	1.0007259751
34	18	11	10	A	0	0	A11	0	753	1159.0	292.0	1.00054077968
34	19	11	10	A	0	0	A11	0	963	1913.0	311.0	1.09978097274
34	20	11	10	A	0	0	A11	0	1542	151.0	314.0	1.32301320288
34	21	11	10	A	0	0	A11	0	654	1496.0	326.0	1.01821362744
34	22	11	10	A	0	0	A11	0	1789	1295.0	335.0	1.04426275356
34	23	11	10	A	0	0	A11	0	845	1651.0	331.0	1.02997730432
34	24	11	10	A	0	0	A11	0	885	816.0	349.0	1.0335077172
34	25	11	10	A	0	0	A11	0	1126	1766.0	365.0	1.49233554032
34	26	11	10	A	0	0	A11	0	916	187.0	348.0	1.01030905116
34	27	11	10	A	0	0	A11	0	820	631.0	381.0	1.01179592736
34	28	11	10	A	0	0	A11	0	811	1948.0	395.0	1.02403870163
34	29	11	10	A	0	0	A11	0	1445	237.0	401.0	1.22393285041
34	30	11	10	A	0	0	A11	0	845	1688.0	423.0	1.02183051655
34	31	11	10	A	0	0	A11	0	2353	452.0	492.0	2.3423377313
34	32	11	10	A	0	0	A11	0	2406	1478.0	463.0	1.19148296625
34	33	11	10	A	0	0	A11	0	730	1781.0	477.0	1.0128807504
34	34	11	10	A	0	0	A11	0	807	57.0	497.0	1.03969042686
34	35	11	10	A	0	0	A11	0	2132	1025.0	515.0	1.08094394475
34	36	11	10	A	0	0	A11	0	838	1592.0	523.0	1.00300941965
34	37	11	10	A	0	0	A11	0	2293	553.0	541.0	2.78323176658
34	38	11	10	A	0	0	A11	0	3062	119.0	546.0	1.12222538932
34	39	11	10	A	0	0	A11	0	4	160.0	537.0	1.07992247467
34	40	11	10	A	0	0	A11	0	1129	189.0	555.0	1.05927109094
34	41	11	10	A	0	0	A11	0	815	239.0	555.0	1.03705851401
34	42	11	10	A	0	0	A11	0	1385	1888.0	570.0	1.07706736357
34	43	11	10	A	0	0	A11	0	900	841.0	569.0	1.00463033253
34	44	11	10	A	0	0	A11	0	1820	550.0	613.0	1.27769922728
34	45	11	10	A	0	0	A11	0	2090	1844.0	645.0	1.84376342221
34	46	11	10	A	0	0	A11	0	839	1353.0	628.0	1.00124247612
34	47	11	10	A	0	0	A11	0	804	495.0	633.0	1.01296426951
34	48	11	10	A	0	0	A11	0	1026	307.0	641.0	1.0208932042
34	49	11	10	A	0	0	A11	0	841	1628.0	648.0	1.00897057698
34	50	11	10	A	0	0	A11	0	777	1085.0	648.0	1.05975084417
34	51	11	10	A	0	0	A11	0	1310	1728.0	655.0	1.09873554145
34	52	11	10	A	0	0	A11	0	1236	900.0	670.0	1.00527025776
34	53	11	10	A	0	0	A11	0	1519	1455.0	689.0	1.10026025537
34	54	11	10	A	0	0	A11	0	1475	633.0	703.0	1.04685414884
34	55	11	10	A	0	0	A11	0	50	1713.0	687.0	0.99530681814
34	56	11	10	A	0	0	A11	0	839	1297.0	722.0	1.03172764739
34	57	11	10	A	0	0	A11	0	691	721.0	731.0	1.01368085912
34	58	11	10	A	0	0	A11	0	1312	1878.0	733.0	1.06605766073
34	59	11	10	A	0	0	A11	0	674	1059.0	738.0	1.00296413422
34	60	11	10	A	0	0	A11	0	821	507.0	754.0	1.04643302885
34	61	11	10	A	0	0	A11	0	1348	1321.0	779.0	1.1156291305
34	62	11	10	A	0	0	A11	0	750	564.0	784.0	1.01327016754
34	63	11	10	A	0	0	A11	0	869	1723.0	787.0	1.04166719809
34	64	11	10	A	0	0	A11	0	1457	1541.0	809.0	1.19381452719
34	65	11	10	A	0	0	A11	0	902	775.0	791.0	1.02669535584
34	66	11	10	A	0	0	A11	0	822	702.0	799.0	1.01596114785
34	67	11	10	A	0	0	A11	0	765	1002.0	819.0	1.00436810561
34	68	11	10	A	0	0	A11	0	894	1895.0	836.0	1.02724980459
34	69	11	10	A	0	0	A11	0	766	610.0	841.0	1.00584921326
34	70	11	10	A	0	0	A11	0	816	1106.0	857.0	1.03038921497
34	71	11	10	A	0	0	A11	0	799	187.0	860.0	1.00146964372
34	72	11	10	A	0	0	A11	0	812	1716.0	864.0	1.00292820828
34	73	11	10	A	0	0	A11	0	1077	835.0	903.0	1.00592225708
34	74	11	10	A	0	0	A11	0	1704	705.0	917.0	1.13987434965
34	75	11	10	A	0	0	A11	0	2451	950.0	969.0	2.17095990365
34	76	11	10	A	0	0	A11	0	1003	1278.0	930.0	1.00558680978
34	77	11	10	A	0	0	A11	0	935	212.0	937.0	1.01084805846
34	78	11	10	A	0	0	A11	0	732	775.0	945.0	1.00237020074
34	79	11	10	A	0	0	A11	0	835	1511.0	957.0	1.00675756556
34	80	11	10	A	0	0	A11	0	1856	45.0	972.0	1.16970724594
34	81	11	10	A	0	0	A11	0	1090	1018.0	966.0	1.17760515656
34	82	11	10	A	0	0	A11	0	868	1905.0	978.0	1.02830608088
34	83	11	10	A	0	0	A11	0	804	719.0	990.0	1.00986627473
34	84	11	10	A	0	0	A11	0	1007	441.0	1012.0	1.03554126096
34	85	11	10	A	0	0	A11	0	1374	1257.0	1015.0	1.00130163799
34	86	11	10	A	0	0	A11	0	792	1041.0	1017.0	1.0153727116
34	87	11	10	A	0	0	A11	0	862	362.0	1052.0	1.01200822444
34	88	11	10	A	0	0	A11	0	737	1705.0	1051.0	1.00460582036
34	89	11	10	A	0	0	A11	0	788	1572.0	1061.0	1.01317490062
34	90	11	10	A	0	0	A11	0	1402	536.0	1071.0	1.03876483664
34	91	11	10	A	0	0	A11	0	1268	1175.0	1088.0	1.03194810367
34	92	11	10	A	0	0	A11	0	2514	160.0	1100.0	1.12912952061
34	93	11	10	A	0	0	A11	0	653	1963.0	1086.0	1.00774700582
34	94	11	10	A	0	0	A11	0	1608	1360.0	1134.0	1.13463824752
34	95	11	10	A	0	0	A11	0	716	326.0	1142.0	1.0024394631
34	96	11	10	A	0	0	A11	0	812	634.0	1147.0	1.01940855784
34	97	11	10	A	0	0	A11	0	790	1795.0	1147.0	1.00924034363
34	98	11	10	A	0	0	A11	0	848	1197.0	1166.0	1.00089403109
34	99	11	10	A	0	0	A11	0	1006	714.0	1173.0	1.00327334478
34	100	11	10	A	0	0	A11	0	765	1284.0	1171.0	1.00642853207
34	101	11	10	A	0	0	A11	0	879	2000.0	1254.0	1.00840313426
34	102	11	10	A	0	0	A11	0	861	1511.0	1279.0	1.00205833292
34	103	11	10	A	0	0	A11	0	1387	186.0	1288.0	1.03044063632
34	104	11	10	A	0	0	A11	0	1249	1808.0	1304.0	1.28426723921
34	105	11	10	A	0	0	A11	0	938	560.0	1303.0	1.00484844839
34	106	11	10	A	0	0	A11	0	834	1041.0	1313.0	1.01600944562
34	107	11	10	A	0	0	A11	0	1553	741.0	1327.0	1.007795469
34	108	11	10	A	0	0	A11	0	903	1669.0	1322.0	1.00914225515
34	109	11	10	A	0	0	A11	0	832	874.0	1332.0	1.02264115251
34	110	11	10	A	0	0	A11	0	805	323.0	1338.0	1.00719612191
34	111	11	10	A	0	0	A11	0	1445	1333.0	1382.0	1.24239921238
34	112	11	10	A	0	0	A11	0	821	1624.0	1414.0	1.01676092727
34	113	11	10	A	0	0	A11	0	787	1678.0	1424.0	1.02113608532
34	114	11	10	A	0	0	A11	0	772	382.0	1434.0	1.02848837053
34	115	11	10	A	0	0	A11	0	831	578.0	1448.0	1.02446668604
34	116	11	10	A	0	0	A11	0	906	1627.0	1461.0	1.01114883307
34	117	11	10	A	0	0	A11	0	858	980.0	1470.0	1.00709759051
34	118	11	10	A	0	0	A11	0	945	799.0	1504.0	1.0053217106
34	119	11	10	A	0	0	A11	0	891	170.0	1507.0	1.02876759275
34	120	11	10	A	0	0	A11	0	856	500.0	1524.0	1.01105164423
34	121	11	10	A	0	0	A11	0	853	682.0	1531.0	1.00247472833
34	122	11	10	A	0	0	A11	0	846	1183.0	1538.0	1.0140224831
34	123	11	10	A	0	0	A11	0	944	1387.0	1547.0	1.00281727719
34	124	11	10	A	0	0	A11	0	677	315.0	1559.0	1.02485709368
34	125	11	10	A	0	0	A11	0	738	1699.0	1570.0	1.0123368832
34	126	11	10	A	0	0	A11	0	1106	370.0	1577.0	1.01963596502
34	127	11	10	A	0	0	A11	0	918	578.0	1575.0	1.00658342931
34	128	11	10	A	0	0	A11	0	955	756.0	1637.0	1.00781792008
34	129	11	10	A	0	0	A11	0	990	870.0	1649.0	1.02565494533
34	130	11	10	A	0	0	A11	0	871	1950.0	1649.0	1.00887641879
34	131	11	10	A	0	0	A11	0	1775	1140.0	1665.0	1.07678369321
34	132	11	10	A	0	0	A11	0	1056	292.0	1696.0	1.02473722023
34	133	11	10	A	0	0	A11	0	935	103.0	1699.0	1.01538723114
34	134	11	10	A	0	0	A11	0	822	1712.0	1715.0	1.01813991931
34	135	11	10	A	0	0	A11	0	839	1047.0	1720.0	1.00422896672
34	136	11	10	A	0	0	A11	0	858	1776.0	1735.0	1.00600322597
34	137	11	10	A	0	0	A11	0	906	1627.0	1752.0	1.00161257418
34	138	11	10	A	0	0	A11	0	921	707.0	1768.0	1.01933440212
34	139	11	10	A	0	0	A11	0	779	784.0	1769.0	1.02428297822
34	140	11	10	A	0	0	A11	0	2547	1837.0	1784.0	2.62167401786
34	141	11	10	A	0	0	A11	0	1621	191.0	1796.0	1.16248259382
34	142	11	10	A	0	0	A11	0	1356	1069.0	1796.0	1.00330939654
34	143	11	10	A	0	0	A11	0	772	1622.0	1812.0	1.00781205928
34	144	11	10	A	0	0	A11	0	929	560.0	1828.0	1.03229505784
34	145	11	10	A	0	0	A11	0	910	165.0	1854.0	1.00546381657
34	146	11	10	A	0	0	A11	0	1610	127.0	1885.0	2.59966679355
34	147	11	10	A	0	0	A11	0	790	867.0	1919.0	1.00270379904
34	148	11	10	A	0	0	A11	0	699	1456.0	1931.0	1.04491638059
34	149	11	10	A	0	0	A11	0	1704	434.0	1940.0	2.36671404847
34	150	11	10	A	0	0	A11	0	838	937.0	1955.0	1.01847992529
34	151	11	10	A	0	0	A11	0	959	1976.0	1972.0	1.00966480362
34	152	11	10	A	0	0	A11	0	882	488.0	1977.0	1.02783822715
34	153	11	10	A	0	0	A11	0	779	1914.0	1982.0	1.02816257609
34	154	11	10	A	0	0	A11	0	731	188.0	2031.0	1.06510654632
35	1	11	11	A	0	0	A11	0	1721	718.0	46.0	1.17089201666
35	2	11	11	A	0	0	A11	0	2074	1700.0	79.0	1.09963834559
35	3	11	11	A	0	0	A11	0	1012	1045.0	75.0	1.25108274876
35	4	11	11	A	0	0	A11	0	996	1773.0	83.0	1.12076321361
35	5	11	11	A	0	0	A11	0	1746	1922.0	90.0	1.72800701243
35	6	11	11	A	0	0	A11	0	851	131.0	104.0	1.00679421617
35	7	11	11	A	0	0	A11	0	1169	1851.0	175.0	1.19638968899
35	8	11	11	A	0	0	A11	0	2567	327.0	190.0	1.03772719596
35	9	11	11	A	0	0	A11	0	1658	1512.0	205.0	1.13435659564
35	10	11	11	A	0	0	A11	0	805	1074.0	223.0	1.02295182619
35	11	11	11	A	0	0	A11	0	2768	1691.0	266.0	1.18837369549
35	12	11	11	A	0	0	A11	0	689	1753.0	246.0	1.04383409627
35	13	11	11	A	0	0	A11	0	1491	571.0	262.0	1.0360784512
35	14	11	11	A	0	0	A11	0	774	1191.0	262.0	1.03234354453
35	15	11	11	A	0	0	A11	0	786	999.0	291.0	1.01372970725
35	16	11	11	A	0	0	A11	0	936	167.0	302.0	1.01690870276
35	17	11	11	A	0	0	A11	0	1045	1932.0	320.0	1.46413526838
35	18	11	11	A	0	0	A11	0	1508	1476.0	320.0	1.00430324611
35	19	11	11	A	0	0	A11	0	870	285.0	340.0	1.01913321406
35	20	11	11	A	0	0	A11	0	720	1602.0	359.0	1.01707895577
35	21	11	11	A	0	0	A11	0	909	709.0	360.0	1.0056394592
35	22	11	11	A	0	0	A11	0	816	1065.0	416.0	1.01598986379
35	23	11	11	A	0	0	A11	0	864	1461.0	422.0	1.00360016967
35	24	11	11	A	0	0	A11	0	747	1352.0	431.0	1.00753352799
35	25	11	11	A	0	0	A11	0	776	558.0	437.0	1.00670569653
35	26	11	11	A	0	0	A11	0	940	210.0	450.0	1.01092670262
35	27	11	11	A	0	0	A11	0	1564	1601.0	525.0	1.18323862861
35	28	11	11	A	0	0	A11	0	872	326.0	516.0	1.01479645823
35	29	11	11	A	0	0	A11	0	859	170.0	538.0	1.00159149543
35	30	11	11	A	0	0	A11	0	432	22.0	546.0	1.18279099406
35	31	11	11	A	0	0	A11	0	744	1936.0	553.0	1.01546562634
35	32	11	11	A	0	0	A11	0	793	1852.0	557.0	1.0242714572
35	33	11	11	A	0	0	A11	0	1736	629.0	609.0	1.09421173966
35	34	11	11	A	0	0	A11	0	838	1452.0	639.0	1.00346377788
35	35	11	11	A	0	0	A11	0	742	1777.0	640.0	1.0094025926
35	36	11	11	A	0	0	A11	0	763	1624.0	656.0	1.02624161441
35	37	11	11	A	0	0	A11	0	3241	868.0	719.0	1.02554103174
35	38	11	11	A	0	0	A11	0	797	1882.0	716.0	1.05005158694
35	39	11	11	A	0	0	A11	0	1815	600.0	725.0	1.08363782642
35	40	11	11	A	0	0	A11	0	1179	1742.0	756.0	1.1105124505
35	41	11	11	A	0	0	A11	0	831	465.0	767.0	1.01686407552
35	42	11	11	A	0	0	A11	0	787	1647.0	776.0	1.03495528415
35	43	11	11	A	0	0	A11	0	1709	562.0	828.0	1.07507205013
35	44	11	11	A	0	0	A11	0	833	865.0	829.0	1.00329797686
35	45	11	11	A	0	0	A11	0	740	1477.0	835.0	1.01944168378
35	46	11	11	A	0	0	A11	0	785	807.0	836.0	1.00492824438
35	47	11	11	A	0	0	A11	0	951	332.0	838.0	1.0085435163
35	48	11	11	A	0	0	A11	0	835	1293.0	861.0	1.02598772163
35	49	11	11	A	0	0	A11	0	848	812.0	886.0	1.00167271101
35	50	11	11	A	0	0	A11	0	2788	1269.0	961.0	1.13509109884
35	51	11	11	A	0	0	A11	0	859	118.0	976.0	1.01858691094
35	52	11	11	A	0	0	A11	0	2228	1022.0	989.0	1.0307680485
35	53	11	11	A	0	0	A11	0	1278	1133.0	987.0	1.01924705551
35	54	11	11	A	0	0	A11	0	874	494.0	984.0	1.04921209962
35	55	11	11	A	0	0	A11	0	782	797.0	994.0	1.00267662465
35	56	11	11	A	0	0	A11	0	857	561.0	1001.0	1.00584234414
35	57	11	11	A	0	0	A11	0	380	2024.0	1002.0	1.16759129941
35	58	11	11	A	0	0	A11	0	202	2038.0	1032.0	1.62815938069
35	59	11	11	A	0	0	A11	0	815	766.0	1059.0	1.00242202967
35	60	11	11	A	0	0	A11	0	813	1351.0	1071.0	1.00390603753
35	61	11	11	A	0	0	A11	0	836	363.0	1085.0	1.0058604688
35	62	11	11	A	0	0	A11	0	1020	284.0	1092.0	1.01260511713
35	63	11	11	A	0	0	A11	0	2295	1894.0	1167.0	1.0699965226
35	64	11	11	A	0	0	A11	0	861	1702.0	1178.0	1.00752250577
35	65	11	11	A	0	0	A11	0	791	1823.0	1190.0	1.00156381936
35	66	11	11	A	0	0	A11	0	1369	958.0	1200.0	1.12006216391
35	67	11	11	A	0	0	A11	0	1711	106.0	1222.0	1.17121712397
35	68	11	11	A	0	0	A11	0	1580	1187.0	1227.0	1.04690721846
35	69	11	11	A	0	0	A11	0	777	1035.0	1228.0	1.00187747515
35	70	11	11	A	0	0	A11	0	824	655.0	1243.0	1.00105072808
35	71	11	11	A	0	0	A11	0	713	544.0	1255.0	1.00037064285
35	72	11	11	A	0	0	A11	0	1029	227.0	1259.0	1.01248920256
35	73	11	11	A	0	0	A11	0	631	16.0	1269.0	1.08151121225
35	74	11	11	A	0	0	A11	0	911	456.0	1271.0	1.01045238265
35	75	11	11	A	0	0	A11	0	744	1724.0	1285.0	1.00304650696
35	76	11	11	A	0	0	A11	0	795	884.0	1302.0	1.00277566637
35	77	11	11	A	0	0	A11	0	1557	1930.0	1315.0	1.04879772396
35	78	11	11	A	0	0	A11	0	764	1061.0	1308.0	1.01003876467
35	79	11	11	A	0	0	A11	0	784	1483.0	1346.0	1.01889352448
35	80	11	11	A	0	0	A11	0	745	679.0	1348.0	1.01256455316
35	81	11	11	A	0	0	A11	0	804	483.0	1371.0	1.00453021802
35	82	11	11	A	0	0	A11	0	848	625.0	1421.0	1.00744761387
35	83	11	11	A	0	0	A11	0	730	1651.0	1429.0	1.01701371045
35	84	11	11	A	0	0	A11	0	1510	1079.0	1432.0	1.21368323215
35	85	11	11	A	0	0	A11	0	790	456.0	1437.0	1.01995334668
35	86	11	11	A	0	0	A11	0	821	838.0	1482.0	1.00062547479
35	87	11	11	A	0	0	A11	0	758	341.0	1488.0	1.00974259601
35	88	11	11	A	0	0	A11	0	825	919.0	1492.0	1.03266922244
35	89	11	11	A	0	0	A11	0	787	136.0	1491.0	1.01806762714
35	90	11	11	A	0	0	A11	0	86	1366.0	1486.0	1.04450734656
35	91	11	11	A	0	0	A11	0	1476	699.0	1520.0	1.08573595532
35	92	11	11	A	0	0	A11	0	2401	1394.0	1535.0	1.19379703454
35	93	11	11	A	0	0	A11	0	851	548.0	1536.0	1.0076358007
35	94	11	11	A	0	0	A11	0	812	918.0	1590.0	1.04693700134
35	95	11	11	A	0	0	A11	0	718	416.0	1604.0	1.00285710048
35	96	11	11	A	0	0	A11	0	856	167.0	1617.0	1.00205164782
