ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
5	28	1	13	A	0	0	A1	0	6565	1263	395	2.64971679683695
5	29	1	13	A	0	0	A1	0	16915	507	395	1.4576289786116
5	30	1	13	A	0	0	A1	0	8133	1140	440	3.35656468385124
5	31	1	13	A	0	0	A1	0	3452	1519	466	4.23055045915788
5	32	1	13	A	0	0	A1	0	1653	923	445	2.84673605788615
5	33	1	13	A	0	0	A1	0	4773	745	404	14.1023967828859
5	34	1	13	A	0	0	A1	0	18381	261	550	1.99558600184859
5	35	1	13	A	0	0	A1	0	1116	1751	553	7.94787206540085
5	36	1	13	A	0	0	A1	0	15386	1053	542	1.41678859785836
5	37	1	13	A	0	0	A1	0	2236	1858	541	2.0006229795639
5	38	1	13	A	0	0	A1	0	1697	1535	554	2.62806634141401
5	39	1	13	A	0	0	A1	0	5943	573	500	5.88971202457169
6	1	1	14	A	0	0	A1	0	2385	1426	596	2.13754940370302
6	2	1	14	A	0	0	A1	0	79	468	626	9.25275591612593
6	3	1	14	A	0	0	A1	0	3887	1875	636	2.56251532661269
6	4	1	14	A	0	0	A1	0	11972	635	663	7.45631666041492
6	5	1	14	A	0	0	A1	0	2587	1056	691	1.81903859059741
6	6	1	14	A	0	0	A1	0	10	424	695	1.28805298797182
6	7	1	14	A	0	0	A1	0	2039	1382	692	1.87853222425628
6	8	1	14	A	0	0	A1	0	2494	353	763	2.23553729767738
6	9	1	14	A	0	0	A1	0	1656	1678	721	2.0823144395625
6	10	1	14	A	0	0	A1	0	7917	468	810	2.86015342931987
6	11	1	14	A	0	0	A1	0	1844	1394	776	2.98052462722488
6	12	1	14	A	0	0	A1	0	3164	1282	799	2.62883137136443
6	13	1	14	A	0	0	A1	0	3229	942	795	4.04595440426152
6	14	1	14	A	0	0	A1	0	2730	912	786	4.14435580642156
6	15	1	14	A	0	0	A1	0	2239	700	831	2.07442497464496
6	16	1	14	A	0	0	A1	0	9857	1932	838	2.4498646050161
6	17	1	14	A	0	0	A1	0	2278	738	893	2.66844826264603
6	18	1	14	A	0	0	A1	0	7372	312	909	3.18530555787168
6	19	1	14	A	0	0	A1	0	12857	83	923	3.87778252730101
6	20	1	14	A	0	0	A1	0	66	538	899	26.115554357471
6	21	1	14	A	0	0	A1	0	5566	1507	964	7.86527373117339
6	22	1	14	A	0	0	A1	0	7230	991	934	3.90543020800917
7	1	1	15	A	0	0	A1	0	5466	1230	938	2.84064966885576
7	2	1	15	A	0	0	A1	0	5632	1713	978	2.01223500209856
7	3	1	15	A	0	0	A1	0	274	900	1029	20.2183203483985
7	4	1	15	A	0	0	A1	0	10664	715	1057	1.51530402478709
7	5	1	15	A	0	0	A1	0	3294	1009	1055	2.22162310784178
7	6	1	15	A	0	0	A1	0	4348	377	1053	1.75388920447733
7	7	1	15	A	0	0	A1	0	4611	667	1080	1.70103508656047
7	8	1	15	A	0	0	A1	0	1293	505	1097	3.81603785712677
7	9	1	15	A	0	0	A1	0	4745	603	1180	2.18048593737612
7	10	1	15	A	0	0	A1	0	1787	748	1121	2.28256399858291
7	11	1	15	A	0	0	A1	0	5748	1546	1136	2.34197828718129
7	12	1	15	A	0	0	A1	0	3982	1349	1199	2.4513471309249
7	13	1	15	A	0	0	A1	0	520	471	1191	1.57361180225479
7	14	1	15	A	0	0	A1	0	5578	992	1260	3.47615417161084
7	15	1	15	A	0	0	A1	0	3757	625	1203	3.46335764372397
7	16	1	15	A	0	0	A1	0	11140	394	1263	1.9094512298036
7	17	1	15	A	0	0	A1	0	1165	776	1253	3.46368431226382
7	18	1	15	A	0	0	A1	0	1946	1112	1314	2.20165444237229
7	19	1	15	A	0	0	A1	0	0	0	0	NA
7	20	1	15	A	0	0	A1	0	8187	174	1341	1.98261200678847
7	21	1	15	A	0	0	A1	0	21305	1684	1308	1.40418468908249
7	22	1	15	A	0	0	A1	0	12135	708	1340	2.35890920595259
7	23	1	15	A	0	0	A1	0	173	1134	1410	10.8840061576027
7	24	1	15	A	0	0	A1	0	8066	529	1428	2.13214350934647
7	25	1	15	A	0	0	A1	0	2438	133	1405	2.21421623366396
7	26	1	15	A	0	0	A1	0	718	867	1402	8.52562866061894
7	27	1	15	A	0	0	A1	0	1315	75	1466	3.03821713320712
7	28	1	15	A	0	0	A1	0	10386	1376	1539	1.57535042655933
7	29	1	15	A	0	0	A1	0	1	273	1543	0
7	30	1	15	A	0	0	A1	0	5185	476	1552	4.91316767173135
7	31	1	15	A	0	0	A1	0	16037	681	1579	1.30733621970064
7	32	1	15	A	0	0	A1	0	6805	153	1713	1.94011423072767
7	33	1	15	A	0	0	A1	0	79	257	1766	1.19702416219281
7	34	1	15	A	0	0	A1	0	8160	928	1794	4.96350939768527
7	35	1	15	A	0	0	A1	0	366	620	1811	2.44258603647723
7	36	1	15	A	0	0	A1	0	3282	459	1834	2.20055019332927
7	37	1	15	A	0	0	A1	0	18918	1075	1824	2.85629864783609
7	38	1	15	A	0	0	A1	0	2522	1332	1832	2.66095730967514
7	39	1	15	A	0	0	A1	0	11646	1672	1895	1.43515878477502
7	40	1	15	A	0	0	A1	0	2217	586	1935	2.40530588731275
7	41	1	15	A	0	0	A1	0	2330	886	1993	4.30234684023368
7	42	1	15	A	0	0	A1	0	347	83	1947	3.70390471375245
7	43	1	15	A	0	0	A1	0	4125	1387	1949	2.08977348675336
7	44	1	15	A	0	0	A1	0	205	1916	47	11.7098539697959
7	45	1	15	A	0	0	A1	0	2052	136	32	2.4725305118543
7	46	1	15	A	0	0	A1	0	7294	1311	93	1.76619860559242
7	47	1	15	A	0	0	A1	0	2357	595	74	3.64006113049378
8	1	1	16	A	0	0	A1	0	2217	906	91	2.1686126826954
8	2	1	16	A	0	0	A1	0	1244	306	89	2.92478257066076
8	3	1	16	A	0	0	A1	0	2334	1696	98	2.96769503767727
8	4	1	16	A	0	0	A1	0	5395	436	143	2.97377909344089
8	5	1	16	A	0	0	A1	0	4692	1515	147	2.18096982771358
8	6	1	16	A	0	0	A1	0	7252	1054	115	1.71181833014741
8	7	1	16	A	0	0	A1	0	221	799	120	5.43371553895184
8	8	1	16	A	0	0	A1	0	8152	1565	159	2.64707406885688
8	9	1	16	A	0	0	A1	0	2279	1014	179	1.60434327507381
8	10	1	16	A	0	0	A1	0	2984	1824	175	2.34335952171318
8	11	1	16	A	0	0	A1	0	1267	1252	187	3.82810637911125
8	12	1	16	A	0	0	A1	0	1974	181	252	3.04380648902646
8	13	1	16	A	0	0	A1	0	3184	1120	210	3.40692968995824
8	14	1	16	A	0	0	A1	0	6624	1643	208	2.42481023790615
8	15	1	16	A	0	0	A1	0	988	1080	234	2.77981396481145
8	16	1	16	A	0	0	A1	0	2005	640	238	5.47476235257008
8	17	1	16	A	0	0	A1	0	2621	1429	308	1.92422029208188
9	1	1	2	A	0	0	A1	0	4144	432	274	3.04641370014398
9	2	1	2	A	0	0	A1	0	2205	1281	320	2.32985065919518
9	3	1	2	A	0	0	A1	0	713	711	328	1.53118175863545
9	4	1	2	A	0	0	A1	0	674	1754	328	3.27508828100291
9	5	1	2	A	0	0	A1	0	3593	842	375	2.43868013854315
9	6	1	2	A	0	0	A1	0	1697	1485	314	2.43118526142938
9	7	1	2	A	0	0	A1	0	9	1884	332	1.10322046545814
9	8	1	2	A	0	0	A1	0	1456	1780	314	2.56685782561791
9	9	1	2	A	0	0	A1	0	1124	117	361	4.89601240783802
9	10	1	2	A	0	0	A1	0	3374	1257	380	3.0822932613358
9	11	1	2	A	0	0	A1	0	1434	1054	375	4.33987620590869
9	12	1	2	A	0	0	A1	0	2443	382	361	2.35089816372466
9	13	1	2	A	0	0	A1	0	1538	1411	358	3.0793677265347
9	14	1	2	A	0	0	A1	0	1879	1699	423	2.77468681981618
9	15	1	2	A	0	0	A1	0	1198	821	421	2.91918883484854
9	16	1	2	A	0	0	A1	0	3534	397	438	2.1448459296476
9	17	1	2	A	0	0	A1	0	4425	1115	457	3.97858014270236
9	18	1	2	A	0	0	A1	0	2986	1835	486	2.93298274589745
9	19	1	2	A	0	0	A1	0	4838	104	549	1.5186505802029
9	20	1	2	A	0	0	A1	0	5390	259	512	4.50048389442509
9	21	1	2	A	0	0	A1	0	2210	1216	532	1.64384204880682
9	22	1	2	A	0	0	A1	0	2799	868	554	1.89088415327496
9	23	1	2	A	0	0	A1	0	2747	1984	507	1.90050404254135
9	24	1	2	A	0	0	A1	0	1682	1346	529	2.21180009094889
9	25	1	2	A	0	0	A1	0	1629	746	536	4.11767492376982
9	26	1	2	A	0	0	A1	0	3994	899	525	2.2642892982564
9	27	1	2	A	0	0	A1	0	2773	1668	587	3.39843950505836
9	28	1	2	A	0	0	A1	0	2803	1882	579	2.26343371698898
9	29	1	2	A	0	0	A1	0	1204	1487	558	2.78586606689384
9	30	1	2	A	0	0	A1	0	341	1140	589	6.47720131738536
9	31	1	2	A	0	0	A1	0	2137	1586	584	1.88386636263104
9	32	1	2	A	0	0	A1	0	1766	728	602	2.27840657063384
9	33	1	2	A	0	0	A1	0	1815	1625	610	2.57891410478642
9	34	1	2	A	0	0	A1	0	2209	1989	648	2.32340962503895
9	35	1	2	A	0	0	A1	0	1334	157	644	3.864809097646
9	36	1	2	A	0	0	A1	0	4371	923	637	1.79749234921727
9	37	1	2	A	0	0	A1	0	2890	1192	661	2.69219955907508
9	38	1	2	A	0	0	A1	0	7152	1768	637	3.37664106058099
9	39	1	2	A	0	0	A1	0	3912	455	702	1.9018650523726
9	40	1	2	A	0	0	A1	0	2036	491	621	3.25892418802043
9	41	1	2	A	0	0	A1	0	2172	95	690	1.91056520411644
9	42	1	2	A	0	0	A1	0	2837	1795	736	1.8426152499541
9	43	1	2	A	0	0	A1	0	2578	1213	714	2.16344645763682
9	44	1	2	A	0	0	A1	0	2253	1981	703	2.44328504417981
9	45	1	2	A	0	0	A1	0	4032	96	782	2.37055692092269
9	46	1	2	A	0	0	A1	0	737	155	766	3.85451705696361
9	47	1	2	A	0	0	A1	0	2694	1436	796	3.14969109843365
9	48	1	2	A	0	0	A1	0	2536	1817	769	1.87282873163631
9	49	1	2	A	0	0	A1	0	17531	1082	696	2.1367022183314
9	50	1	2	A	0	0	A1	0	1694	859	745	2.85926768158594
9	51	1	2	A	0	0	A1	0	1403	1589	753	2.1060562809007
9	52	1	2	A	0	0	A1	0	9499	1307	745	2.66569822141543
9	53	1	2	A	0	0	A1	0	1949	1494	798	2.11872591749085
9	54	1	2	A	0	0	A1	0	2717	591	741	4.19398923262077
9	55	1	2	A	0	0	A1	0	1493	1249	788	2.60087921871085
9	56	1	2	A	0	0	A1	0	1617	1807	839	3.22218507084956
9	57	1	2	A	0	0	A1	0	1075	523	839	3.26632702962921
9	58	1	2	A	0	0	A1	0	1695	857	810	2.980323888953
9	59	1	2	A	0	0	A1	0	976	277	886	2.88083671460072
9	60	1	2	A	0	0	A1	0	1129	901	884	3.0829131185649
9	61	1	2	A	0	0	A1	0	2495	1441	893	3.60262761891117
9	62	1	2	A	0	0	A1	0	1530	1701	888	1.93354018543817
9	63	1	2	A	0	0	A1	0	413	1852	911	5.55024120743391
9	64	1	2	A	0	0	A1	0	1263	476	912	2.67402485768964
9	65	1	2	A	0	0	A1	0	611	680	926	3.65731539701783
9	66	1	2	A	0	0	A1	0	5464	1610	943	1.95561675366096
9	67	1	2	A	0	0	A1	0	2108	857	976	2.03998048928273
9	68	1	2	A	0	0	A1	0	2988	1048	903	7.48408236335154
9	69	1	2	A	0	0	A1	0	2660	87	961	2.00416762326347
9	70	1	2	A	0	0	A1	0	3430	1490	968	1.91117709680843
9	71	1	2	A	0	0	A1	0	1504	1128	935	2.79625099753755
9	72	1	2	A	0	0	A1	0	3774	1175	972	1.97386333892764
9	73	1	2	A	0	0	A1	0	1452	550	935	2.40718496732521
9	74	1	2	A	0	0	A1	0	1519	1706	948	2.31299688796351
9	75	1	2	A	0	0	A1	0	807	180	994	4.37664294976174
9	76	1	2	A	0	0	A1	0	2411	1318	983	2.7368985685792
9	77	1	2	A	0	0	A1	0	2680	1370	958	5.34491674830498
9	78	1	2	A	0	0	A1	0	4006	1913	1009	1.58549352983151
9	79	1	2	A	0	0	A1	0	643	86	992	5.8588946760196
9	80	1	2	A	0	0	A1	0	1855	392	973	2.97626703458206
9	81	1	2	A	0	0	A1	0	2843	748	979	2.45963128039221
9	82	1	2	A	0	0	A1	0	2502	506	1028	2.75862388456684
9	83	1	2	A	0	0	A1	0	2425	1355	1041	3.94785179960685
9	84	1	2	A	0	0	A1	0	168	1707	1040	1.54303791664945
9	85	1	2	A	0	0	A1	0	1444	406	1055	3.94307715878901
9	86	1	2	A	0	0	A1	0	2619	1126	1053	3.45299941791254
9	87	1	2	A	0	0	A1	0	2464	285	1113	5.67730613916787
9	88	1	2	A	0	0	A1	0	1286	1907	1061	2.31039696252676
9	89	1	2	A	0	0	A1	0	3234	858	1130	2.07523111330901
9	90	1	2	A	0	0	A1	0	756	1473	1082	5.11141710869758
9	91	1	2	A	0	0	A1	0	5781	1121	1127	2.91090240245267
9	92	1	2	A	0	0	A1	0	2325	492	1111	3.35449800189318
9	93	1	2	A	0	0	A1	0	1452	1553	1154	2.39705941780653
9	94	1	2	A	0	0	A1	0	1593	1475	1184	2.12028345878083
9	95	1	2	A	0	0	A1	0	1327	1623	1144	2.32437271968258
9	96	1	2	A	0	0	A1	0	1406	1690	1177	2.94097322579884
9	97	1	2	A	0	0	A1	0	232	1150	1201	2.25273994268544
9	98	1	2	A	0	0	A1	0	3082	1404	1177	4.2301800018487
9	99	1	2	A	0	0	A1	0	1417	102	1189	3.04102190924227
9	100	1	2	A	0	0	A1	0	3020	1890	1254	2.3992711261968
9	101	1	2	A	0	0	A1	0	3320	654	1196	2.71035510659925
9	102	1	2	A	0	0	A1	0	3972	619	1262	2.54448668958121
9	103	1	2	A	0	0	A1	0	2059	418	1244	2.60190513315694
9	104	1	2	A	0	0	A1	0	8112	554	1289	3.83128136950486
9	105	1	2	A	0	0	A1	0	2208	896	1285	3.05377799699835
9	106	1	2	A	0	0	A1	0	3256	1162	1244	3.59512307266394
9	107	1	2	A	0	0	A1	0	1915	1709	1260	2.27529709014345
9	108	1	2	A	0	0	A1	0	1057	1300	1257	2.66088212640956
9	109	1	2	A	0	0	A1	0	6607	803	1309	1.41383319235191
9	110	1	2	A	0	0	A1	0	2279	1946	1326	2.26908912726501
9	111	1	2	A	0	0	A1	0	1025	192	1319	2.81342939316567
9	112	1	2	A	0	0	A1	0	1639	483	1377	2.58575887703246
9	113	1	2	A	0	0	A1	0	442	61	1360	4.25900270209241
9	114	1	2	A	0	0	A1	0	1577	1036	1340	2.77727931362899
9	115	1	2	A	0	0	A1	0	2029	1211	1319	3.92565103087386
10	1	1	3	A	0	0	A1	0	4449	659	1315	2.63972680587441
10	2	1	3	A	0	0	A1	0	2654	630	1340	3.72347459281332
10	3	1	3	A	0	0	A1	0	2758	1634	1374	2.40805357232882
10	4	1	3	A	0	0	A1	0	2290	1546	1382	2.39136767289919
10	5	1	3	A	0	0	A1	0	519	1519	1413	4.30720896356307
10	6	1	3	A	0	0	A1	0	2917	1134	1392	2.8681646568894
10	7	1	3	A	0	0	A1	0	1922	1027	1448	2.74232804790987
10	8	1	3	A	0	0	A1	0	183	1768	1421	4.99796694554358
10	9	1	3	A	0	0	A1	0	2508	788	1433	3.1863991490702
10	10	1	3	A	0	0	A1	0	1851	612	1458	1.94431204304515
10	11	1	3	A	0	0	A1	0	1532	1120	1457	6.38147820490178
10	12	1	3	A	0	0	A1	0	3140	499	1451	2.39831032081852
10	13	1	3	A	0	0	A1	0	1852	1515	1454	2.14850125865448
10	14	1	3	A	0	0	A1	0	842	1845	1488	2.42216085514727
10	15	1	3	A	0	0	A1	0	3079	1255	1470	1.74678675706974
10	16	1	3	A	0	0	A1	0	2237	833	1484	2.17290649124629
10	17	1	3	A	0	0	A1	0	1014	1733	1512	2.37680001955956
10	18	1	3	A	0	0	A1	0	3373	1947	1476	2.88672886056412
10	19	1	3	A	0	0	A1	0	2967	888	1517	2.46684181613054
10	20	1	3	A	0	0	A1	0	3862	190	1502	1.68058364432749
10	21	1	3	A	0	0	A1	0	11765	523	1566	2.75862511349439
10	22	1	3	A	0	0	A1	0	34	1884	1551	1.46304986595022
10	23	1	3	A	0	0	A1	0	6282	388	1563	1.84664024863698
10	24	1	3	A	0	0	A1	0	2500	1574	1557	2.27660251677381
10	25	1	3	A	0	0	A1	0	2141	278	1546	2.2898404619004
10	26	1	3	A	0	0	A1	0	3159	641	1555	2.48407171295013
10	27	1	3	A	0	0	A1	0	1506	2001	1583	2.70852568503963
10	28	1	3	A	0	0	A1	0	1401	1480	1585	5.2456221777045
10	29	1	3	A	0	0	A1	0	1959	808	1573	2.83708502295793
10	30	1	3	A	0	0	A1	0	4144	1113	1658	2.92941507360931
10	31	1	3	A	0	0	A1	0	2260	1357	1601	2.64689640179978
10	32	1	3	A	0	0	A1	0	3580	579	1760	6.9380379070918
10	33	1	3	A	0	0	A1	0	1792	577	1626	2.33844944204221
10	34	1	3	A	0	0	A1	0	1	1226	1688	0
10	35	1	3	A	0	0	A1	0	4530	984	1697	2.38173471943852
10	36	1	3	A	0	0	A1	0	0	0	0	NA
10	37	1	3	A	0	0	A1	0	913	826	1673	1.90338270227803
10	38	1	3	A	0	0	A1	0	2124	1658	1686	3.73832784455705
10	39	1	3	A	0	0	A1	0	1420	356	1692	4.5879542013583
10	40	1	3	A	0	0	A1	0	1357	1511	1712	2.24533319951396
10	41	1	3	A	0	0	A1	0	548	221	1735	4.11287611966934
10	42	1	3	A	0	0	A1	0	1965	1438	1764	2.69176804455601
10	43	1	3	A	0	0	A1	0	1817	764	1799	2.70514861554594
10	44	1	3	A	0	0	A1	0	38	439	1787	1.90492547693249
10	45	1	3	A	0	0	A1	0	2158	638	1761	3.06954866666881
10	46	1	3	A	0	0	A1	0	1040	1388	1775	4.15043814730643
10	47	1	3	A	0	0	A1	0	1935	1810	1822	2.50069894179699
10	48	1	3	A	0	0	A1	0	3140	1038	1781	2.6139764343381
10	49	1	3	A	0	0	A1	0	1319	1441	1846	3.12407001518315
10	50	1	3	A	0	0	A1	0	3119	1589	1785	3.59510920705784
10	51	1	3	A	0	0	A1	0	442	677	1841	2.92517796498738
10	52	1	3	A	0	0	A1	0	431	585	1844	2.33408004036014
10	53	1	3	A	0	0	A1	0	2184	1180	1868	2.27390448015391
10	54	1	3	A	0	0	A1	0	2074	939	1840	12.0260125129366
10	55	1	3	A	0	0	A1	0	1578	531	1886	2.53479187658059
10	56	1	3	A	0	0	A1	0	0	0	0	NA
10	57	1	3	A	0	0	A1	0	129	84	1909	2.01995476570843
10	58	1	3	A	0	0	A1	0	2188	1902	1910	1.97233644460479
10	59	1	3	A	0	0	A1	0	6	1483	1942	1.16355283466289
10	60	1	3	A	0	0	A1	0	2427	1780	1931	2.8450227456818
10	61	1	3	A	0	0	A1	0	662	449	1992	5.36029345291423
10	62	1	3	A	0	0	A1	0	1605	851	1968	2.98623055324337
10	63	1	3	A	0	0	A1	0	16	408	2012	35.8752086862815
10	64	1	3	A	0	0	A1	0	0	0	0	NA
10	65	1	3	A	0	0	A1	0	3224	1224	1963	2.13514761778741
10	66	1	3	A	0	0	A1	0	4020	313	60	2.1663169842662
10	67	1	3	A	0	0	A1	0	3118	596	108	2.15188863838317
10	68	1	3	A	0	0	A1	0	168	1746	82	1.71210078661304
10	69	1	3	A	0	0	A1	0	2985	793	117	7.18532949248636
10	70	1	3	A	0	0	A1	0	5432	178	129	2.44080953887739
10	71	1	3	A	0	0	A1	0	894	1153	159	3.48566525352251
10	72	1	3	A	0	0	A1	0	4383	908	195	3.38972825800337
10	73	1	3	A	0	0	A1	0	1033	755	162	3.24849020454393
10	74	1	3	A	0	0	A1	0	2156	592	158	1.96358865115401
10	75	1	3	A	0	0	A1	0	6998	1078	228	2.1171113736977
10	76	1	3	A	0	0	A1	0	568	744	190	5.55658911633423
10	77	1	3	A	0	0	A1	0	2705	1483	171	2.07852970258492
10	78	1	3	A	0	0	A1	0	4182	555	220	3.52177825345136
10	79	1	3	A	0	0	A1	0	3811	1566	141	3.10250459805076
10	80	1	3	A	0	0	A1	0	3525	1417	206	2.35352986737298
10	81	1	3	A	0	0	A1	0	3195	1738	218	6.14906739189016
10	82	1	3	A	0	0	A1	0	2215	1191	219	2.99581676735418
10	83	1	3	A	0	0	A1	0	503	1019	232	8.85443722647218
10	84	1	3	A	0	0	A1	0	3113	1943	259	2.42269377424271
10	85	1	3	A	0	0	A1	0	1972	483	242	3.65072096291007
10	86	1	3	A	0	0	A1	0	1264	161	305	2.28333934924414
10	87	1	3	A	0	0	A1	0	2900	1343	256	3.36769681086707
10	88	1	3	A	0	0	A1	0	718	1776	311	2.20987875693337
10	89	1	3	A	0	0	A1	0	1713	373	329	4.07448546014929
10	90	1	3	A	0	0	A1	0	1473	103	284	3.0417611616602
10	91	1	3	A	0	0	A1	0	2083	803	332	2.32327717872856
10	92	1	3	A	0	0	A1	0	7082	1067	296	2.54886699180535
10	93	1	3	A	0	0	A1	0	605	993	344	1.56858627517349
10	94	1	3	A	0	0	A1	0	1517	246	319	2.55646405095545
10	95	1	3	A	0	0	A1	0	2083	1235	352	2.29726637937295
10	96	1	3	A	0	0	A1	0	2580	522	352	2.28176299097431
10	97	1	3	A	0	0	A1	0	4565	1420	347	1.81507670555654
10	98	1	3	A	0	0	A1	0	1575	600	389	2.37868469978304
10	99	1	3	A	0	0	A1	0	2588	863	356	3.03245527215804
10	100	1	3	A	0	0	A1	0	2168	1309	408	2.41880311181626
10	101	1	3	A	0	0	A1	0	2295	1194	358	2.63249166463215
10	102	1	3	A	0	0	A1	0	2202	2009	394	2.06390503752323
10	103	1	3	A	0	0	A1	0	2309	757	392	2.29325174491846
10	104	1	3	A	0	0	A1	0	2377	1650	437	1.96594143866253
10	105	1	3	A	0	0	A1	0	1676	997	433	2.03458130976586
10	106	1	3	A	0	0	A1	0	789	1724	453	1.973618625081
10	107	1	3	A	0	0	A1	0	969	557	459	2.99805414196733
10	108	1	3	A	0	0	A1	0	1267	326	433	2.73988739344089
10	109	1	3	A	0	0	A1	0	921	514	429	2.33242448894038
10	110	1	3	A	0	0	A1	0	6870	1928	412	2.1579842187444
10	111	1	3	A	0	0	A1	0	3540	1765	497	3.11553975559188
10	112	1	3	A	0	0	A1	0	2257	2033	402	4.38010909031277
10	113	1	3	A	0	0	A1	0	949	1315	467	2.14527484596483
10	114	1	3	A	0	0	A1	0	2567	1727	484	5.28080254419696
10	115	1	3	A	0	0	A1	0	2681	162	481	2.23378452028261
10	116	1	3	A	0	0	A1	0	497	1476	507	2.82752188825129
10	117	1	3	A	0	0	A1	0	2036	195	578	2.54504031778647
10	118	1	3	A	0	0	A1	0	2923	236	597	2.51842433205065
10	119	1	3	A	0	0	A1	0	900	1733	583	2.5012263175897
10	120	1	3	A	0	0	A1	0	5049	443	579	2.30407487280229
10	121	1	3	A	0	0	A1	0	2243	1870	637	1.79451911319792
10	122	1	3	A	0	0	A1	0	3158	1733	644	2.0464698714041
10	123	1	3	A	0	0	A1	0	11872	653	620	3.25125607822237
10	124	1	3	A	0	0	A1	0	3575	1038	692	3.43769883491402
10	125	1	3	A	0	0	A1	0	1794	1317	702	2.32636584458923
10	126	1	3	A	0	0	A1	0	9361	204	744	1.75411711397904
10	127	1	3	A	0	0	A1	0	744	317	674	4.9461889683792
10	128	1	3	A	0	0	A1	0	1537	1249	685	2.62914211847065
10	129	1	3	A	0	0	A1	0	3093	400	732	7.92045620859309
10	130	1	3	A	0	0	A1	0	2781	1028	727	1.77269599734204
10	131	1	3	A	0	0	A1	0	932	1579	725	3.56958545930337
10	132	1	3	A	0	0	A1	0	902	539	767	2.02381177632403
10	133	1	3	A	0	0	A1	0	674	317	761	3.75867781467814
10	134	1	3	A	0	0	A1	0	2234	1486	805	2.11856682627708
10	135	1	3	A	0	0	A1	0	919	1073	808	3.88879906505424
10	136	1	3	A	0	0	A1	0	5963	1794	799	2.69016404019531
10	137	1	3	A	0	0	A1	0	5464	1330	794	1.78642754635338
10	138	1	3	A	0	0	A1	0	521	1990	835	5.19245628718542
10	139	1	3	A	0	0	A1	0	2390	1470	845	2.52887296071131
10	140	1	3	A	0	0	A1	0	2191	1062	862	3.6286831003382
10	141	1	3	A	0	0	A1	0	2619	453	886	2.5549433251281
10	142	1	3	A	0	0	A1	0	0	0	0	NA
10	143	1	3	A	0	0	A1	0	2199	1145	915	3.16147448536435
10	144	1	3	A	0	0	A1	0	1695	1402	907	2.41142020958407
10	145	1	3	A	0	0	A1	0	5333	236	874	3.50526703230759
10	146	1	3	A	0	0	A1	0	2781	385	941	3.96631792233528
10	147	1	3	A	0	0	A1	0	2248	1141	946	1.84320818298849
10	148	1	3	A	0	0	A1	0	2951	1329	952	2.37147133685236
10	149	1	3	A	0	0	A1	0	2172	1241	1016	3.91165919029417
10	150	1	3	A	0	0	A1	0	1376	989	937	2.50441540311544
10	151	1	3	A	0	0	A1	0	1357	448	977	2.85579702937369
10	152	1	3	A	0	0	A1	0	796	1957	963	3.50841854526174
10	153	1	3	A	0	0	A1	0	1339	576	983	3.49756249671235
10	154	1	3	A	0	0	A1	0	4421	796	997	4.22208970892677
10	155	1	3	A	0	0	A1	0	1700	1667	981	3.11979634898256
10	156	1	3	A	0	0	A1	0	1169	1124	1013	4.89949139578487
10	157	1	3	A	0	0	A1	0	2775	1949	1031	1.80577063897975
10	158	1	3	A	0	0	A1	0	3282	1450	1019	3.38525469927981
10	159	1	3	A	0	0	A1	0	2442	374	1033	3.92959766754367
10	160	1	3	A	0	0	A1	0	3414	1211	1042	2.72781564823372
10	161	1	3	A	0	0	A1	0	1661	1012	1098	2.18595019968475
10	162	1	3	A	0	0	A1	0	1344	915	1075	2.32018937009597
10	163	1	3	A	0	0	A1	0	4428	378	1129	2.82618003442182
10	164	1	3	A	0	0	A1	0	2088	803	1122	2.30899096336759
10	165	1	3	A	0	0	A1	0	3830	704	1094	5.05331828309628
10	166	1	3	A	0	0	A1	0	4095	836	1136	1.98412206264067
10	167	1	3	A	0	0	A1	0	7328	1907	1147	2.208092999861
10	168	1	3	A	0	0	A1	0	2194	1049	1128	2.05057148490751
10	169	1	3	A	0	0	A1	0	2290	970	1148	2.18919112778679
11	1	1	4	A	0	0	A1	0	1083	106	1134	3.59981627517498
11	2	1	4	A	0	0	A1	0	2231	1587	1190	2.46549088123973
11	3	1	4	A	0	0	A1	0	3254	395	1186	2.60186492278174
11	4	1	4	A	0	0	A1	0	1405	299	1194	4.30924993168874
11	5	1	4	A	0	0	A1	0	3183	42	1207	4.35125492962182
11	6	1	4	A	0	0	A1	0	2000	635	1255	2.46469996551415
11	7	1	4	A	0	0	A1	0	6440	1220	1212	2.49403756296279
11	8	1	4	A	0	0	A1	0	0	0	0	NA
11	9	1	4	A	0	0	A1	0	373	437	1326	10.2044559352089
11	10	1	4	A	0	0	A1	0	2508	1703	1345	2.51055879061357
11	11	1	4	A	0	0	A1	0	6327	1937	1295	4.39045746768295
11	12	1	4	A	0	0	A1	0	2770	819	1278	6.34364356526065
11	13	1	4	A	0	0	A1	0	3311	358	1322	2.7861807166804
11	14	1	4	A	0	0	A1	0	4661	946	1317	3.43626329012469
11	15	1	4	A	0	0	A1	0	3427	1459	1358	4.36524162511522
11	16	1	4	A	0	0	A1	0	2864	318	1322	1.82575695407481
11	17	1	4	A	0	0	A1	0	1827	1280	1340	2.93651043219279
11	18	1	4	A	0	0	A1	0	2373	156	1340	2.61355001288922
