ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
4	77	1	12	A	0	0	A1	0	10301	346.0	1778.0	1.0898134435
4	78	1	12	A	0	0	A1	0	6103	1677.0	1774.0	1.26689910475
4	79	1	12	A	0	0	A1	0	3384	1775.0	1816.0	2.14467676413
4	80	1	12	A	0	0	A1	0	6812	1071.0	1805.0	4.88525616618
4	81	1	12	A	0	0	A1	0	5770	1639.0	1888.0	1.15465438322
4	82	1	12	A	0	0	A1	0	5184	549.0	1895.0	3.82835600288
5	1	1	13	A	0	0	A1	0	324	2030.0	381.0	2.31773064665
5	2	1	13	A	0	0	A1	0	4614	1436.0	433.0	1.20713448937
5	3	1	13	A	0	0	A1	0	2564	1722.0	447.0	1.31649651768
5	4	1	13	A	0	0	A1	0	3487	1215.0	498.0	1.94163924073
5	5	1	13	A	0	0	A1	0	3647	1302.0	532.0	1.46017088867
5	6	1	13	A	0	0	A1	0	379	2035.0	543.0	2.06799111377
5	7	1	13	A	0	0	A1	0	4356	1036.0	556.0	1.1164424709
5	8	1	13	A	0	0	A1	0	8935	1590.0	627.0	1.37453337912
5	9	1	13	A	0	0	A1	0	22865	445.0	580.0	2.85261615082
5	10	1	13	A	0	0	A1	0	2418	2005.0	627.0	1.5245723234
5	11	1	13	A	0	0	A1	0	5917	1195.0	667.0	1.71846521052
5	12	1	13	A	0	0	A1	0	8519	1455.0	802.0	3.17720767305
5	13	1	13	A	0	0	A1	0	3261	1858.0	718.0	2.38711426919
5	14	1	13	A	0	0	A1	0	6075	1684.0	829.0	1.67993226598
5	15	1	13	A	0	0	A1	0	1354	1230.0	793.0	1.18430987776
5	16	1	13	A	0	0	A1	0	4183	1766.0	906.0	1.0787555326
5	17	1	13	A	0	0	A1	0	4265	1034.0	915.0	2.65826146219
5	18	1	13	A	0	0	A1	0	17504	505.0	855.0	1.59979710497
5	19	1	13	A	0	0	A1	0	7580	304.0	948.0	2.23503160455
5	20	1	13	A	0	0	A1	0	30106	1607.0	1017.0	1.5043188048
5	21	1	13	A	0	0	A1	0	2612	1805.0	1029.0	1.14183153548
5	22	1	13	A	0	0	A1	0	4337	153.0	1169.0	1.7635111101
5	23	1	13	A	0	0	A1	0	2537	479.0	1229.0	1.31958518272
5	24	1	13	A	0	0	A1	0	2002	1118.0	1271.0	1.10533009237
5	25	1	13	A	0	0	A1	0	7532	1371.0	1261.0	1.12664280675
5	26	1	13	A	0	0	A1	0	3121	370.0	1326.0	3.47350138222
5	27	1	13	A	0	0	A1	0	12018	1514.0	1351.0	1.11161868283
5	28	1	13	A	0	0	A1	0	3378	96.0	1378.0	1.94577209194
5	29	1	13	A	0	0	A1	0	3200	429.0	1388.0	1.65339287095
5	30	1	13	A	0	0	A1	0	3349	515.0	1449.0	1.58979291091
5	31	1	13	A	0	0	A1	0	5456	858.0	1470.0	2.86949893841
5	32	1	13	A	0	0	A1	0	2999	598.0	1538.0	2.79501438804
5	33	1	13	A	0	0	A1	0	3126	1226.0	1566.0	1.12250416235
5	34	1	13	A	0	0	A1	0	6119	676.0	1655.0	1.16614968378
5	35	1	13	A	0	0	A1	0	3408	461.0	1663.0	1.04155582666
5	36	1	13	A	0	0	A1	0	3967	513.0	1786.0	1.106089877
5	37	1	13	A	0	0	A1	0	3714	412.0	1848.0	2.05421689859
5	38	1	13	A	0	0	A1	0	762	185.0	1899.0	1.01216958564
5	39	1	13	A	0	0	A1	0	1679	519.0	2009.0	1.16685429291
6	1	1	14	A	0	0	A1	0	375	2012.0	11.0	1.43331908548
6	2	1	14	A	0	0	A1	0	10094	511.0	482.0	5.46390527728
6	3	1	14	A	0	0	A1	0	3194	1577.0	364.0	1.09894431862
6	4	1	14	A	0	0	A1	0	784	651.0	376.0	1.11087903075
6	5	1	14	A	0	0	A1	0	1585	69.0	405.0	1.03066659043
6	6	1	14	A	0	0	A1	0	974	1927.0	398.0	1.1256664402
6	7	1	14	A	0	0	A1	0	5312	365.0	410.0	1.17159781206
6	8	1	14	A	0	0	A1	0	3106	895.0	441.0	1.46885212624
6	9	1	14	A	0	0	A1	0	956	1717.0	485.0	1.26130939993
6	10	1	14	A	0	0	A1	0	1474	682.0	616.0	1.38638464741
6	11	1	14	A	0	0	A1	0	1971	310.0	650.0	1.08636860466
6	12	1	14	A	0	0	A1	0	4807	82.0	751.0	2.42914254556
6	13	1	14	A	0	0	A1	0	5127	1517.0	837.0	1.14678570342
6	14	1	14	A	0	0	A1	0	1794	1643.0	1143.0	1.2659770482
6	15	1	14	A	0	0	A1	0	18511	961.0	1159.0	2.31691517443
6	16	1	14	A	0	0	A1	0	3210	1812.0	1348.0	1.05112976925
6	17	1	14	A	0	0	A1	0	4884	56.0	1370.0	1.71594623891
6	18	1	14	A	0	0	A1	0	2165	1611.0	1393.0	1.38907833629
6	19	1	14	A	0	0	A1	0	3765	435.0	1549.0	1.18631141617
6	20	1	14	A	0	0	A1	0	2059	574.0	1792.0	1.10838162111
6	21	1	14	A	0	0	A1	0	682	2028.0	1790.0	1.25932459231
6	22	1	14	A	0	0	A1	0	8469	784.0	1980.0	1.29064941418
7	1	1	15	A	0	0	A1	0	6034	389.0	174.0	1.07282838984
7	2	1	15	A	0	0	A1	0	1962	1442.0	167.0	1.04152650703
7	3	1	15	A	0	0	A1	0	17776	907.0	411.0	1.24615945645
7	4	1	15	A	0	0	A1	0	3584	1790.0	468.0	1.05446779727
7	5	1	15	A	0	0	A1	0	5498	43.0	472.0	1.55839829014
7	6	1	15	A	0	0	A1	0	11271	1036.0	508.0	1.33977764893
7	7	1	15	A	0	0	A1	0	4118	800.0	632.0	1.29942066084
7	8	1	15	A	0	0	A1	0	1698	1931.0	634.0	1.10235547738
7	9	1	15	A	0	0	A1	0	3429	182.0	708.0	1.07347739767
7	10	1	15	A	0	0	A1	0	4384	1541.0	987.0	1.11733519112
7	11	1	15	A	0	0	A1	0	2143	1127.0	1047.0	2.38669711013
7	12	1	15	A	0	0	A1	0	2921	2003.0	1140.0	2.39855929166
7	13	1	15	A	0	0	A1	0	4139	1344.0	1166.0	3.21938490134
7	14	1	15	A	0	0	A1	0	9650	1685.0	1209.0	1.35250696172
7	15	1	15	A	0	0	A1	0	3111	427.0	1238.0	2.21228561492
7	16	1	15	A	0	0	A1	0	4040	1529.0	1276.0	1.11786959835
7	17	1	15	A	0	0	A1	0	17165	706.0	1372.0	1.35551643002
7	18	1	15	A	0	0	A1	0	3798	1378.0	1391.0	1.10726351314
7	19	1	15	A	0	0	A1	0	1800	41.0	1394.0	1.13648466443
7	20	1	15	A	0	0	A1	0	11766	1240.0	1406.0	1.59071040684
7	21	1	15	A	0	0	A1	0	2349	1001.0	1458.0	1.76391315301
7	22	1	15	A	0	0	A1	0	10374	1318.0	1526.0	1.54484888135
7	23	1	15	A	0	0	A1	0	14198	1031.0	1533.0	1.25782661551
7	24	1	15	A	0	0	A1	0	10976	1467.0	1536.0	1.13206670509
7	25	1	15	A	0	0	A1	0	2551	1211.0	1562.0	1.86244746516
7	26	1	15	A	0	0	A1	0	5244	622.0	1578.0	1.53119983433
7	27	1	15	A	0	0	A1	0	10170	1087.0	1603.0	1.8862242115
7	28	1	15	A	0	0	A1	0	7324	392.0	1612.0	1.02680065372
7	29	1	15	A	0	0	A1	0	1726	1844.0	1630.0	1.09503787639
7	30	1	15	A	0	0	A1	0	6937	827.0	1658.0	1.36551374085
7	31	1	15	A	0	0	A1	0	10952	736.0	1648.0	1.31805503744
7	32	1	15	A	0	0	A1	0	947	1047.0	1668.0	3.72830569148
7	33	1	15	A	0	0	A1	0	11769	1419.0	1677.0	1.16332362162
7	34	1	15	A	0	0	A1	0	2661	867.0	1694.0	1.10835492333
7	35	1	15	A	0	0	A1	0	10	1065.0	1715.0	11.3160167382
7	36	1	15	A	0	0	A1	0	52	1109.0	1727.0	1.04028614269
7	37	1	15	A	0	0	A1	0	87	1054.0	1737.0	1.68747363993
7	38	1	15	A	0	0	A1	0	3357	911.0	1755.0	1.56873391504
7	39	1	15	A	0	0	A1	0	16	1104.0	1760.0	1.04003897419
7	40	1	15	A	0	0	A1	0	1936	28.0	1799.0	1.0138368184
7	41	1	15	A	0	0	A1	0	2390	1216.0	1809.0	1.01660309005
7	42	1	15	A	0	0	A1	0	1535	986.0	1818.0	1.07685585149
7	43	1	15	A	0	0	A1	0	1324	1128.0	1839.0	1.47894977218
7	44	1	15	A	0	0	A1	0	43	1133.0	1869.0	1.00917248007
7	45	1	15	A	0	0	A1	0	10692	301.0	1956.0	3.42841751876
7	46	1	15	A	0	0	A1	0	4054	1158.0	1969.0	1.36458268156
7	47	1	15	A	0	0	A1	0	9379	1449.0	1976.0	1.08231059696
8	1	1	16	A	0	0	A1	0	2773	1208.0	78.0	1.49560486733
8	2	1	16	A	0	0	A1	0	1145	1173.0	149.0	1.06213152873
8	3	1	16	A	0	0	A1	0	2929	1149.0	257.0	1.0715700092
8	4	1	16	A	0	0	A1	0	922	273.0	266.0	1.01575576789
8	5	1	16	A	0	0	A1	0	11512	1570.0	422.0	1.59978955284
8	6	1	16	A	0	0	A1	0	6131	485.0	624.0	1.41161389438
8	7	1	16	A	0	0	A1	0	6183	207.0	620.0	1.13822072095
8	8	1	16	A	0	0	A1	0	13184	1134.0	786.0	1.18384278023
8	9	1	16	A	0	0	A1	0	8898	1399.0	970.0	1.18504623384
8	10	1	16	A	0	0	A1	0	460	15.0	1170.0	1.12268668492
8	11	1	16	A	0	0	A1	0	10674	1034.0	1336.0	4.77834469694
8	12	1	16	A	0	0	A1	0	4826	953.0	1438.0	3.80745436206
8	13	1	16	A	0	0	A1	0	1988	699.0	1587.0	2.67757270575
8	14	1	16	A	0	0	A1	0	1507	604.0	1596.0	2.71261947336
8	15	1	16	A	0	0	A1	0	4952	761.0	1844.0	1.14428547013
8	16	1	16	A	0	0	A1	0	13803	1297.0	1852.0	2.70954133663
8	17	1	16	A	0	0	A1	0	1938	67.0	1899.0	1.26265480229
9	1	1	2	A	0	0	A1	0	3649	176.0	41.0	1.38226217207
9	2	1	2	A	0	0	A1	0	4723	865.0	64.0	1.34162064785
9	3	1	2	A	0	0	A1	0	4313	624.0	60.0	1.46767887896
9	4	1	2	A	0	0	A1	0	2874	1897.0	68.0	1.71018887457
9	5	1	2	A	0	0	A1	0	3462	1444.0	90.0	1.64312477117
9	6	1	2	A	0	0	A1	0	4043	173.0	108.0	3.2641312123
9	7	1	2	A	0	0	A1	0	2908	759.0	136.0	2.89903238715
9	8	1	2	A	0	0	A1	0	1828	1723.0	138.0	1.29172566814
9	9	1	2	A	0	0	A1	0	2244	1610.0	140.0	1.09287374665
9	10	1	2	A	0	0	A1	0	8707	314.0	187.0	1.39486393415
9	11	1	2	A	0	0	A1	0	1113	1482.0	183.0	1.13425127811
9	12	1	2	A	0	0	A1	0	2697	1926.0	205.0	1.14243360939
9	13	1	2	A	0	0	A1	0	2460	218.0	202.0	1.23206764583
9	14	1	2	A	0	0	A1	0	1380	597.0	244.0	1.03433975205
9	15	1	2	A	0	0	A1	0	4619	1608.0	289.0	1.46761548681
9	16	1	2	A	0	0	A1	0	10827	1050.0	282.0	1.13317551525
9	17	1	2	A	0	0	A1	0	2724	357.0	317.0	1.13496743247
9	18	1	2	A	0	0	A1	0	1651	1755.0	331.0	1.05832390804
9	19	1	2	A	0	0	A1	0	6592	1149.0	362.0	1.95805233734
9	20	1	2	A	0	0	A1	0	2287	1379.0	365.0	1.21404421966
9	21	1	2	A	0	0	A1	0	3331	946.0	367.0	2.33665876896
9	22	1	2	A	0	0	A1	0	6800	1867.0	411.0	1.67464274171
9	23	1	2	A	0	0	A1	0	1350	1999.0	408.0	1.04727120393
9	24	1	2	A	0	0	A1	0	5667	1632.0	493.0	3.18214975369
9	25	1	2	A	0	0	A1	0	3050	1456.0	479.0	2.47726834443
9	26	1	2	A	0	0	A1	0	4519	203.0	501.0	1.05972095324
9	27	1	2	A	0	0	A1	0	3022	1023.0	502.0	1.05182770352
9	28	1	2	A	0	0	A1	0	5220	1527.0	465.0	1.2313770585
9	29	1	2	A	0	0	A1	0	2286	963.0	497.0	1.29884088328
9	30	1	2	A	0	0	A1	0	1914	1994.0	515.0	1.0869733788
9	31	1	2	A	0	0	A1	0	3902	392.0	512.0	1.34609110542
9	32	1	2	A	0	0	A1	0	5040	1738.0	522.0	1.83993865984
9	33	1	2	A	0	0	A1	0	5402	750.0	545.0	3.79081020084
9	34	1	2	A	0	0	A1	0	2216	1474.0	539.0	1.14017742996
9	35	1	2	A	0	0	A1	0	10617	1577.0	561.0	2.41437159635
9	36	1	2	A	0	0	A1	0	3797	862.0	555.0	3.07434498282
9	37	1	2	A	0	0	A1	0	8354	1245.0	563.0	3.11142762082
9	38	1	2	A	0	0	A1	0	2338	86.0	574.0	1.13257333109
9	39	1	2	A	0	0	A1	0	2119	1707.0	579.0	3.37900888876
9	40	1	2	A	0	0	A1	0	2367	243.0	595.0	1.24148477491
9	41	1	2	A	0	0	A1	0	5822	690.0	692.0	2.20993319789
9	42	1	2	A	0	0	A1	0	1672	33.0	646.0	1.03477716879
9	43	1	2	A	0	0	A1	0	2751	1031.0	671.0	1.08289750751
9	44	1	2	A	0	0	A1	0	5169	1740.0	686.0	1.13765723452
9	45	1	2	A	0	0	A1	0	1933	1566.0	688.0	1.82596254118
9	46	1	2	A	0	0	A1	0	8764	1449.0	707.0	1.22667901713
9	47	1	2	A	0	0	A1	0	3449	243.0	711.0	1.66895690216
9	48	1	2	A	0	0	A1	0	1328	1999.0	720.0	1.15264946515
9	49	1	2	A	0	0	A1	0	1774	360.0	740.0	1.06498845755
9	50	1	2	A	0	0	A1	0	2013	814.0	743.0	1.07676022561
9	51	1	2	A	0	0	A1	0	4702	1967.0	753.0	1.43198388886
9	52	1	2	A	0	0	A1	0	3515	1693.0	752.0	1.71752801722
9	53	1	2	A	0	0	A1	0	1935	882.0	751.0	1.79874757672
9	54	1	2	A	0	0	A1	0	1672	1255.0	773.0	1.04494424414
9	55	1	2	A	0	0	A1	0	1685	1831.0	784.0	1.91718688762
9	56	1	2	A	0	0	A1	0	3665	701.0	796.0	3.03824262135
9	57	1	2	A	0	0	A1	0	5782	422.0	789.0	1.22148056679
9	58	1	2	A	0	0	A1	0	4072	1077.0	840.0	1.26495094931
9	59	1	2	A	0	0	A1	0	1370	600.0	840.0	1.09000111665
9	60	1	2	A	0	0	A1	0	4812	736.0	827.0	1.33249480665
9	61	1	2	A	0	0	A1	0	5877	1944.0	852.0	1.87977843585
9	62	1	2	A	0	0	A1	0	1733	1231.0	858.0	1.17597422274
9	63	1	2	A	0	0	A1	0	5725	1562.0	874.0	3.64048038401
9	64	1	2	A	0	0	A1	0	3601	631.0	912.0	2.00902629479
9	65	1	2	A	0	0	A1	0	4955	1876.0	923.0	1.95354258818
9	66	1	2	A	0	0	A1	0	3032	1282.0	919.0	2.62598364102
9	67	1	2	A	0	0	A1	0	5149	1435.0	940.0	1.38058752922
9	68	1	2	A	0	0	A1	0	7631	642.0	1016.0	3.19335801565
9	69	1	2	A	0	0	A1	0	7274	866.0	1049.0	2.86350700286
9	70	1	2	A	0	0	A1	0	4768	1318.0	1048.0	1.22056978609
9	71	1	2	A	0	0	A1	0	1124	203.0	1057.0	1.07680532528
9	72	1	2	A	0	0	A1	0	3919	344.0	1084.0	2.23611156409
9	73	1	2	A	0	0	A1	0	1904	1833.0	1077.0	1.71893208535
9	74	1	2	A	0	0	A1	0	4877	1618.0	1101.0	2.55365561667
9	75	1	2	A	0	0	A1	0	8072	1323.0	1126.0	3.4580730511
9	76	1	2	A	0	0	A1	0	3321	964.0	1180.0	1.42431296578
9	77	1	2	A	0	0	A1	0	1859	1779.0	1172.0	1.10432991387
9	78	1	2	A	0	0	A1	0	4234	193.0	1222.0	2.34840455565
9	79	1	2	A	0	0	A1	0	3527	1467.0	1225.0	1.05716267341
9	80	1	2	A	0	0	A1	0	2519	355.0	1239.0	1.91623696235
9	81	1	2	A	0	0	A1	0	5973	514.0	1224.0	2.70306702788
9	82	1	2	A	0	0	A1	0	3420	485.0	1284.0	1.13783999016
9	83	1	2	A	0	0	A1	0	3686	1951.0	1307.0	1.10203064347
9	84	1	2	A	0	0	A1	0	4469	1827.0	1315.0	4.30652861559
9	85	1	2	A	0	0	A1	0	3868	862.0	1364.0	3.69853200647
9	86	1	2	A	0	0	A1	0	4379	1385.0	1368.0	1.26338959017
9	87	1	2	A	0	0	A1	0	1631	1333.0	1391.0	2.04647725011
9	88	1	2	A	0	0	A1	0	2868	200.0	1407.0	1.44807402875
9	89	1	2	A	0	0	A1	0	6555	1822.0	1425.0	1.64095490771
9	90	1	2	A	0	0	A1	0	4150	745.0	1433.0	2.02582212361
9	91	1	2	A	0	0	A1	0	8367	1083.0	1443.0	1.44871218346
9	92	1	2	A	0	0	A1	0	2930	945.0	1448.0	1.50781593043
9	93	1	2	A	0	0	A1	0	5383	458.0	1496.0	1.27454915653
9	94	1	2	A	0	0	A1	0	3710	1009.0	1498.0	1.48050663415
9	95	1	2	A	0	0	A1	0	6175	1225.0	1457.0	3.07945016752
9	96	1	2	A	0	0	A1	0	3993	97.0	1533.0	1.70778838956
9	97	1	2	A	0	0	A1	0	4495	1790.0	1528.0	1.58715177571
9	98	1	2	A	0	0	A1	0	5164	1864.0	1555.0	1.87956640645
9	99	1	2	A	0	0	A1	0	3822	1987.0	1554.0	1.08504636671
9	100	1	2	A	0	0	A1	0	5192	1464.0	1610.0	3.23244284102
9	101	1	2	A	0	0	A1	0	1707	1737.0	1603.0	1.18342088805
9	102	1	2	A	0	0	A1	0	2274	1572.0	1647.0	1.06514856105
9	103	1	2	A	0	0	A1	0	7457	1282.0	1660.0	1.70773985164
9	104	1	2	A	0	0	A1	0	1451	1167.0	1675.0	1.14837896274
9	105	1	2	A	0	0	A1	0	5205	930.0	1711.0	1.3006455673
9	106	1	2	A	0	0	A1	0	6095	1011.0	1688.0	4.78621749362
9	107	1	2	A	0	0	A1	0	9455	740.0	1712.0	5.51852887758
9	108	1	2	A	0	0	A1	0	10971	1760.0	1727.0	4.36634580383
9	109	1	2	A	0	0	A1	0	2281	914.0	1815.0	1.060115576
9	110	1	2	A	0	0	A1	0	1637	1547.0	1938.0	1.24259637787
9	111	1	2	A	0	0	A1	0	5179	105.0	1940.0	1.65723617653
9	112	1	2	A	0	0	A1	0	951	1500.0	1934.0	1.38240794209
9	113	1	2	A	0	0	A1	0	1652	584.0	1950.0	1.26657419854
9	114	1	2	A	0	0	A1	0	2041	1051.0	1986.0	1.16104465414
9	115	1	2	A	0	0	A1	0	823	1248.0	2034.0	1.22560659009
10	1	1	3	A	0	0	A1	0	777	1034.0	16.0	1.1049896509
10	2	1	3	A	0	0	A1	0	8333	469.0	111.0	1.73372263235
10	3	1	3	A	0	0	A1	0	2780	1526.0	108.0	1.37128843176
10	4	1	3	A	0	0	A1	0	4592	1210.0	117.0	1.81034004351
10	5	1	3	A	0	0	A1	0	734	2032.0	123.0	1.07802823121
10	6	1	3	A	0	0	A1	0	4650	1467.0	142.0	1.30238902594
10	7	1	3	A	0	0	A1	0	6395	1050.0	172.0	1.49575051543
10	8	1	3	A	0	0	A1	0	3382	1316.0	127.0	1.81384998858
10	9	1	3	A	0	0	A1	0	2749	909.0	151.0	1.30776658359
10	10	1	3	A	0	0	A1	0	3643	300.0	156.0	1.75358544027
10	11	1	3	A	0	0	A1	0	2031	121.0	199.0	1.16607407259
10	12	1	3	A	0	0	A1	0	2194	612.0	211.0	1.14639285652
10	13	1	3	A	0	0	A1	0	3574	1372.0	216.0	2.1502794369
10	14	1	3	A	0	0	A1	0	2428	1117.0	238.0	1.63457134529
10	15	1	3	A	0	0	A1	0	1409	513.0	239.0	1.26954369947
10	16	1	3	A	0	0	A1	0	1845	338.0	245.0	1.3436004133
10	17	1	3	A	0	0	A1	0	2638	545.0	291.0	1.0883516322
10	18	1	3	A	0	0	A1	0	4067	345.0	293.0	1.70332572581
10	19	1	3	A	0	0	A1	0	6646	749.0	294.0	2.21493680275
10	20	1	3	A	0	0	A1	0	2645	405.0	297.0	1.55902761215
10	21	1	3	A	0	0	A1	0	6973	980.0	296.0	1.44291881842
10	22	1	3	A	0	0	A1	0	4893	150.0	314.0	1.53131514136
10	23	1	3	A	0	0	A1	0	1764	1562.0	335.0	1.11561589014
10	24	1	3	A	0	0	A1	0	2017	880.0	334.0	1.13291626411
10	25	1	3	A	0	0	A1	0	1418	627.0	353.0	1.12408309183
10	26	1	3	A	0	0	A1	0	3744	330.0	361.0	2.00975706236
10	27	1	3	A	0	0	A1	0	5289	460.0	350.0	1.4351635181
10	28	1	3	A	0	0	A1	0	3573	927.0	381.0	1.48218055648
10	29	1	3	A	0	0	A1	0	3884	1013.0	379.0	1.42226538397
10	30	1	3	A	0	0	A1	0	20671	1237.0	378.0	1.29949901597
10	31	1	3	A	0	0	A1	0	823	15.0	425.0	1.08660181286
10	32	1	3	A	0	0	A1	0	10622	1164.0	449.0	1.85152363238
10	33	1	3	A	0	0	A1	0	4878	183.0	490.0	2.16323055578
10	34	1	3	A	0	0	A1	0	30926	835.0	491.0	1.32310917162
10	35	1	3	A	0	0	A1	0	8614	1066.0	500.0	1.70111250527
10	36	1	3	A	0	0	A1	0	9389	1251.0	498.0	1.25415364088
10	37	1	3	A	0	0	A1	0	3437	524.0	520.0	1.24231090174
10	38	1	3	A	0	0	A1	0	2723	449.0	522.0	1.64245570704
10	39	1	3	A	0	0	A1	0	2433	615.0	553.0	1.87191279329
10	40	1	3	A	0	0	A1	0	2201	1489.0	550.0	1.35427779554
10	41	1	3	A	0	0	A1	0	2381	1447.0	571.0	1.63670339179
10	42	1	3	A	0	0	A1	0	1769	81.0	572.0	1.10011169352
10	43	1	3	A	0	0	A1	0	5898	1152.0	573.0	1.56190575161
10	44	1	3	A	0	0	A1	0	1785	1854.0	626.0	1.33465263455
10	45	1	3	A	0	0	A1	0	3696	1326.0	633.0	1.97884483276
10	46	1	3	A	0	0	A1	0	2659	267.0	638.0	1.20229991516
10	47	1	3	A	0	0	A1	0	2604	1207.0	644.0	1.48232335278
10	48	1	3	A	0	0	A1	0	3076	1525.0	671.0	1.29108145847
10	49	1	3	A	0	0	A1	0	4776	626.0	663.0	2.30201374494
10	50	1	3	A	0	0	A1	0	1119	708.0	679.0	1.12301040455
10	51	1	3	A	0	0	A1	0	2096	909.0	687.0	1.48551448144
10	52	1	3	A	0	0	A1	0	2981	524.0	715.0	2.06005447045
10	53	1	3	A	0	0	A1	0	3968	307.0	724.0	1.31476297148
10	54	1	3	A	0	0	A1	0	7472	1062.0	709.0	1.46753709588
10	55	1	3	A	0	0	A1	0	2776	1366.0	748.0	1.51878747519
10	56	1	3	A	0	0	A1	0	3222	1116.0	769.0	1.95924596931
10	57	1	3	A	0	0	A1	0	5587	1904.0	785.0	2.48836404151
10	58	1	3	A	0	0	A1	0	7017	1576.0	795.0	2.39182516768
10	59	1	3	A	0	0	A1	0	4303	559.0	846.0	2.41520926957
10	60	1	3	A	0	0	A1	0	2996	1059.0	862.0	1.72570776014
10	61	1	3	A	0	0	A1	0	6273	430.0	862.0	1.41412182705
10	62	1	3	A	0	0	A1	0	3356	711.0	886.0	3.16575559853
10	63	1	3	A	0	0	A1	0	3728	372.0	910.0	1.56964790446
10	64	1	3	A	0	0	A1	0	2060	1548.0	913.0	1.25191759204
10	65	1	3	A	0	0	A1	0	5588	1296.0	934.0	1.89013819169
10	66	1	3	A	0	0	A1	0	1822	1414.0	930.0	1.09984177779
10	67	1	3	A	0	0	A1	0	4617	1799.0	971.0	3.28390408228
10	68	1	3	A	0	0	A1	0	10191	489.0	972.0	1.91574783358
10	69	1	3	A	0	0	A1	0	2362	1170.0	969.0	1.47687841135
10	70	1	3	A	0	0	A1	0	4261	866.0	1009.0	1.54854627805
10	71	1	3	A	0	0	A1	0	3278	249.0	992.0	1.06190444958
10	72	1	3	A	0	0	A1	0	39	1430.0	992.0	0.994395449414
10	73	1	3	A	0	0	A1	0	6424	1702.0	932.0	3.14307487466
10	74	1	3	A	0	0	A1	0	3061	1421.0	1022.0	1.14776040448
10	75	1	3	A	0	0	A1	0	4254	131.0	1038.0	1.54874438025
10	76	1	3	A	0	0	A1	0	2483	357.0	1042.0	1.06495026705
10	77	1	3	A	0	0	A1	0	1549	612.0	1047.0	2.25589233067
10	78	1	3	A	0	0	A1	0	4095	1937.0	1058.0	2.53644113594
10	79	1	3	A	0	0	A1	0	2517	755.0	1057.0	1.31591056822
10	80	1	3	A	0	0	A1	0	14135	1042.0	1112.0	1.54507449987
10	81	1	3	A	0	0	A1	0	6300	1524.0	1088.0	1.17268668584
10	82	1	3	A	0	0	A1	0	1433	1618.0	1093.0	1.01343261624
10	83	1	3	A	0	0	A1	0	8927	715.0	1131.0	1.33558390013
10	84	1	3	A	0	0	A1	0	2111	377.0	1114.0	1.91213622464
10	85	1	3	A	0	0	A1	0	2186	1740.0	1124.0	1.03442684036
10	86	1	3	A	0	0	A1	0	3525	1508.0	1176.0	2.58738302715
10	87	1	3	A	0	0	A1	0	4168	53.0	1193.0	1.5924081907
10	88	1	3	A	0	0	A1	0	6902	1737.0	1205.0	1.27234105382
10	89	1	3	A	0	0	A1	0	2167	335.0	1203.0	1.87452229437
10	90	1	3	A	0	0	A1	0	2064	1661.0	1199.0	1.18754111862
10	91	1	3	A	0	0	A1	0	2766	532.0	1208.0	1.38268690837
10	92	1	3	A	0	0	A1	0	2054	953.0	1210.0	1.15891526369
10	93	1	3	A	0	0	A1	0	2497	1000.0	1210.0	1.3502418546
10	94	1	3	A	0	0	A1	0	3904	430.0	1229.0	2.40882712403
10	95	1	3	A	0	0	A1	0	1276	1810.0	1249.0	1.04249881027
10	96	1	3	A	0	0	A1	0	4436	761.0	1254.0	1.97375317858
10	97	1	3	A	0	0	A1	0	1354	1086.0	1251.0	1.28929224062
10	98	1	3	A	0	0	A1	0	4475	980.0	1303.0	1.15659782903
10	99	1	3	A	0	0	A1	0	4514	1260.0	1316.0	1.05310588572
10	100	1	3	A	0	0	A1	0	4952	678.0	1310.0	2.06263787689
10	101	1	3	A	0	0	A1	0	7468	539.0	1315.0	2.06580839947
10	102	1	3	A	0	0	A1	0	7692	1115.0	1315.0	1.73129263459
10	103	1	3	A	0	0	A1	0	6548	411.0	1334.0	3.3699892675
10	104	1	3	A	0	0	A1	0	6854	1698.0	1353.0	2.00094743144
10	105	1	3	A	0	0	A1	0	3552	175.0	1378.0	1.28888594547
10	106	1	3	A	0	0	A1	0	2867	1377.0	1379.0	2.5566714402
10	107	1	3	A	0	0	A1	0	9813	688.0	1421.0	2.40120684789
10	108	1	3	A	0	0	A1	0	542	501.0	1418.0	1.67312604457
10	109	1	3	A	0	0	A1	0	7602	1770.0	1414.0	1.45686579856
10	110	1	3	A	0	0	A1	0	2132	1394.0	1445.0	1.29326543448
10	111	1	3	A	0	0	A1	0	2665	1158.0	1464.0	1.82110580409
10	112	1	3	A	0	0	A1	0	5706	1686.0	1478.0	1.2103203187
10	113	1	3	A	0	0	A1	0	1201	1903.0	1470.0	1.02057952857
10	114	1	3	A	0	0	A1	0	6577	948.0	1507.0	1.16520962577
10	115	1	3	A	0	0	A1	0	4667	378.0	1489.0	1.55987022206
10	116	1	3	A	0	0	A1	0	5175	122.0	1494.0	2.70699641726
10	117	1	3	A	0	0	A1	0	2501	479.0	1530.0	1.15262826654
10	118	1	3	A	0	0	A1	0	4840	217.0	1527.0	2.33430680202
10	119	1	3	A	0	0	A1	0	2855	1048.0	1537.0	1.2892158156
