ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
78	103	2	7	A	0	0	A2	0	721	1689.0	1309.0	1.01628059495
78	104	2	7	A	0	0	A2	0	870	778.0	1315.0	1.00585857854
78	105	2	7	A	0	0	A2	0	939	155.0	1314.0	1.07432624905
78	106	2	7	A	0	0	A2	0	902	378.0	1321.0	1.00501498711
78	107	2	7	A	0	0	A2	0	900	1985.0	1335.0	1.01522649791
78	108	2	7	A	0	0	A2	0	1625	73.0	1389.0	1.03501391086
78	109	2	7	A	0	0	A2	0	753	1760.0	1380.0	1.01074070764
78	110	2	7	A	0	0	A2	0	914	522.0	1382.0	1.01297223527
78	111	2	7	A	0	0	A2	0	868	1127.0	1389.0	1.00187426079
78	112	2	7	A	0	0	A2	0	1448	990.0	1400.0	1.11347327222
78	113	2	7	A	0	0	A2	0	1361	474.0	1428.0	1.0354749661
78	114	2	7	A	0	0	A2	0	1086	1971.0	1445.0	1.09595251006
78	115	2	7	A	0	0	A2	0	885	640.0	1446.0	1.00578498019
78	116	2	7	A	0	0	A2	0	900	1719.0	1461.0	1.02921324764
78	117	2	7	A	0	0	A2	0	1670	973.0	1470.0	1.21956834122
78	118	2	7	A	0	0	A2	0	730	1397.0	1478.0	1.01251445186
78	119	2	7	A	0	0	A2	0	1569	1209.0	1504.0	1.04587522924
78	120	2	7	A	0	0	A2	0	771	1574.0	1516.0	1.01196767853
78	121	2	7	A	0	0	A2	0	3254	1897.0	1545.0	1.05385918772
78	122	2	7	A	0	0	A2	0	829	1704.0	1532.0	1.00646788117
78	123	2	7	A	0	0	A2	0	900	728.0	1545.0	1.01288951497
78	124	2	7	A	0	0	A2	0	774	863.0	1550.0	1.01707571755
78	125	2	7	A	0	0	A2	0	755	937.0	1566.0	1.03532918312
78	126	2	7	A	0	0	A2	0	784	273.0	1576.0	1.00758563651
78	127	2	7	A	0	0	A2	0	794	104.0	1577.0	1.0054209185
78	128	2	7	A	0	0	A2	0	767	1134.0	1579.0	1.00665956095
78	129	2	7	A	0	0	A2	0	922	204.0	1598.0	1.00443720337
78	130	2	7	A	0	0	A2	0	818	1710.0	1598.0	1.00412498308
78	131	2	7	A	0	0	A2	0	901	632.0	1614.0	1.01333341664
78	132	2	7	A	0	0	A2	0	882	1011.0	1623.0	1.01349305057
78	133	2	7	A	0	0	A2	0	799	1106.0	1629.0	1.00231864824
78	134	2	7	A	0	0	A2	0	819	1250.0	1679.0	1.03657444462
78	135	2	7	A	0	0	A2	0	1721	1753.0	1714.0	1.0208059471
78	136	2	7	A	0	0	A2	0	849	662.0	1706.0	1.00286533214
78	137	2	7	A	0	0	A2	0	888	325.0	1715.0	1.00830373303
78	138	2	7	A	0	0	A2	0	1783	1326.0	1722.0	1.11615229112
78	139	2	7	A	0	0	A2	0	654	967.0	1715.0	1.01569382825
78	140	2	7	A	0	0	A2	0	853	771.0	1729.0	1.01410640229
78	141	2	7	A	0	0	A2	0	770	896.0	1729.0	1.01392992786
78	142	2	7	A	0	0	A2	0	730	170.0	1769.0	1.03249410799
78	143	2	7	A	0	0	A2	0	1030	1503.0	1809.0	1.12824604185
78	144	2	7	A	0	0	A2	0	913	786.0	1798.0	1.00128233019
78	145	2	7	A	0	0	A2	0	971	605.0	1815.0	1.01610225099
78	146	2	7	A	0	0	A2	0	824	379.0	1814.0	1.01004193845
78	147	2	7	A	0	0	A2	0	1133	1620.0	1819.0	1.00600407379
78	148	2	7	A	0	0	A2	0	1829	1205.0	1842.0	1.02265046771
78	149	2	7	A	0	0	A2	0	941	819.0	1842.0	1.05094541789
78	150	2	7	A	0	0	A2	0	870	1712.0	1844.0	1.00281174848
78	151	2	7	A	0	0	A2	0	939	1802.0	1851.0	1.02684057874
78	152	2	7	A	0	0	A2	0	726	438.0	1857.0	1.00088179572
78	153	2	7	A	0	0	A2	0	1155	1300.0	1874.0	1.3353179929
78	154	2	7	A	0	0	A2	0	656	552.0	1910.0	1.01377581022
78	155	2	7	A	0	0	A2	0	801	85.0	1923.0	1.00396320423
78	156	2	7	A	0	0	A2	0	1375	319.0	1938.0	1.13504848876
78	157	2	7	A	0	0	A2	0	694	963.0	1964.0	1.0343846525
78	158	2	7	A	0	0	A2	0	1457	247.0	1977.0	1.82015489232
78	159	2	7	A	0	0	A2	0	1408	1758.0	2015.0	1.08078767989
79	1	2	8	A	0	0	A2	0	595	1301.0	43.0	1.00132070628
79	2	2	8	A	0	0	A2	0	690	1055.0	55.0	1.00179318917
79	3	2	8	A	0	0	A2	0	1427	1216.0	70.0	1.00926253042
79	4	2	8	A	0	0	A2	0	929	234.0	80.0	1.02243648481
79	5	2	8	A	0	0	A2	0	826	690.0	106.0	1.01359357199
79	6	2	8	A	0	0	A2	0	726	905.0	104.0	1.00947538676
79	7	2	8	A	0	0	A2	0	791	989.0	105.0	1.00808964558
79	8	2	8	A	0	0	A2	0	751	837.0	126.0	1.00872705839
79	9	2	8	A	0	0	A2	0	1318	542.0	148.0	1.28356803259
79	10	2	8	A	0	0	A2	0	1429	183.0	159.0	1.00080555845
79	11	2	8	A	0	0	A2	0	791	365.0	178.0	1.00430092221
79	12	2	8	A	0	0	A2	0	736	786.0	251.0	1.02106833326
79	13	2	8	A	0	0	A2	0	725	1004.0	260.0	1.00950308757
79	14	2	8	A	0	0	A2	0	1703	1836.0	318.0	1.32428623669
79	15	2	8	A	0	0	A2	0	774	1946.0	321.0	1.01186639755
79	16	2	8	A	0	0	A2	0	847	1260.0	324.0	1.00744467971
79	17	2	8	A	0	0	A2	0	977	768.0	356.0	1.05938176974
79	18	2	8	A	0	0	A2	0	952	286.0	365.0	1.01568730693
79	19	2	8	A	0	0	A2	0	883	1726.0	381.0	1.02374930285
79	20	2	8	A	0	0	A2	0	801	101.0	397.0	1.01006617426
79	21	2	8	A	0	0	A2	0	1046	538.0	481.0	1.00593325551
79	22	2	8	A	0	0	A2	0	855	1423.0	490.0	1.02026943286
79	23	2	8	A	0	0	A2	0	728	978.0	524.0	1.00026841779
79	24	2	8	A	0	0	A2	0	564	1964.0	534.0	1.00013446261
79	25	2	8	A	0	0	A2	0	1281	1403.0	548.0	1.06404359012
79	26	2	8	A	0	0	A2	0	974	477.0	576.0	1.03954765992
79	27	2	8	A	0	0	A2	0	771	1020.0	591.0	1.00190101551
79	28	2	8	A	0	0	A2	0	784	95.0	590.0	1.0722848674
79	29	2	8	A	0	0	A2	0	906	307.0	632.0	1.01367598886
79	30	2	8	A	0	0	A2	0	847	714.0	649.0	1.00238132379
79	31	2	8	A	0	0	A2	0	699	1862.0	656.0	1.02171633101
79	32	2	8	A	0	0	A2	0	1472	732.0	700.0	1.12949437243
79	33	2	8	A	0	0	A2	0	940	934.0	706.0	1.00165143497
79	34	2	8	A	0	0	A2	0	898	186.0	724.0	1.00033938542
79	35	2	8	A	0	0	A2	0	696	1340.0	722.0	1.00466965692
79	36	2	8	A	0	0	A2	0	738	1242.0	764.0	1.00021541958
79	37	2	8	A	0	0	A2	0	963	271.0	769.0	1.00911306858
79	38	2	8	A	0	0	A2	0	755	1165.0	789.0	1.00095840384
79	39	2	8	A	0	0	A2	0	1233	1618.0	842.0	1.12239670056
79	40	2	8	A	0	0	A2	0	873	552.0	841.0	1.07357784767
79	41	2	8	A	0	0	A2	0	922	475.0	863.0	1.01914829657
79	42	2	8	A	0	0	A2	0	752	607.0	870.0	1.00305825121
79	43	2	8	A	0	0	A2	0	819	928.0	908.0	1.10185161186
79	44	2	8	A	0	0	A2	0	966	226.0	929.0	1.01622823297
79	45	2	8	A	0	0	A2	0	798	1674.0	969.0	1.02130284925
79	46	2	8	A	0	0	A2	0	721	1919.0	994.0	1.01029157118
79	47	2	8	A	0	0	A2	0	840	1019.0	1021.0	1.04202750093
79	48	2	8	A	0	0	A2	0	910	748.0	1037.0	1.01428188445
79	49	2	8	A	0	0	A2	0	775	1297.0	1084.0	1.00713878561
79	50	2	8	A	0	0	A2	0	887	253.0	1087.0	1.01780771341
79	51	2	8	A	0	0	A2	0	1644	1441.0	1103.0	1.33372050029
79	52	2	8	A	0	0	A2	0	1236	658.0	1121.0	1.03463795718
79	53	2	8	A	0	0	A2	0	905	1229.0	1126.0	1.00728407538
79	54	2	8	A	0	0	A2	0	888	158.0	1147.0	1.02672010317
79	55	2	8	A	0	0	A2	0	680	1912.0	1155.0	1.00202609973
79	56	2	8	A	0	0	A2	0	1060	1806.0	1203.0	1.01574512007
79	57	2	8	A	0	0	A2	0	982	964.0	1207.0	1.00776077028
79	58	2	8	A	0	0	A2	0	901	1471.0	1226.0	1.00093901757
79	59	2	8	A	0	0	A2	0	844	630.0	1271.0	1.00356670037
79	60	2	8	A	0	0	A2	0	1993	377.0	1298.0	1.11343411296
79	61	2	8	A	0	0	A2	0	1627	1109.0	1306.0	1.80459422689
79	62	2	8	A	0	0	A2	0	594	1754.0	1314.0	1.00021991149
79	63	2	8	A	0	0	A2	0	833	206.0	1327.0	1.0147332724
79	64	2	8	A	0	0	A2	0	1334	149.0	1362.0	1.06104919592
79	65	2	8	A	0	0	A2	0	882	282.0	1391.0	1.00202814549
79	66	2	8	A	0	0	A2	0	836	1688.0	1396.0	1.00309881278
79	67	2	8	A	0	0	A2	0	1461	602.0	1406.0	1.0726978174
79	68	2	8	A	0	0	A2	0	895	1125.0	1426.0	1.02520922158
79	69	2	8	A	0	0	A2	0	772	1247.0	1442.0	1.00717683026
79	70	2	8	A	0	0	A2	0	646	1417.0	1443.0	1.00682736908
79	71	2	8	A	0	0	A2	0	752	1345.0	1455.0	1.01289553852
79	72	2	8	A	0	0	A2	0	999	937.0	1459.0	1.00119849308
79	73	2	8	A	0	0	A2	0	962	456.0	1491.0	1.00128415401
79	74	2	8	A	0	0	A2	0	840	840.0	1521.0	1.01200685191
79	75	2	8	A	0	0	A2	0	901	790.0	1524.0	1.00665335091
79	76	2	8	A	0	0	A2	0	919	199.0	1531.0	1.02447416015
79	77	2	8	A	0	0	A2	0	984	504.0	1552.0	1.02083436305
79	78	2	8	A	0	0	A2	0	881	1189.0	1582.0	1.0075987044
79	79	2	8	A	0	0	A2	0	822	571.0	1611.0	1.02244448509
79	80	2	8	A	0	0	A2	0	936	1538.0	1622.0	1.03592059293
79	81	2	8	A	0	0	A2	0	3068	1277.0	1673.0	1.33380618757
79	82	2	8	A	0	0	A2	0	871	265.0	1641.0	1.01413750095
79	83	2	8	A	0	0	A2	0	1145	1796.0	1651.0	1.2349976991
79	84	2	8	A	0	0	A2	0	797	174.0	1721.0	1.01746106193
79	85	2	8	A	0	0	A2	0	648	69.0	1742.0	1.00901660339
79	86	2	8	A	0	0	A2	0	1717	730.0	1814.0	1.09276638772
79	87	2	8	A	0	0	A2	0	846	192.0	1807.0	1.00840581547
79	88	2	8	A	0	0	A2	0	971	1006.0	1813.0	1.01377479914
79	89	2	8	A	0	0	A2	0	863	328.0	1839.0	1.0052242143
79	90	2	8	A	0	0	A2	0	1300	65.0	1845.0	1.32145748689
79	91	2	8	A	0	0	A2	0	1375	451.0	1850.0	1.09262413274
79	92	2	8	A	0	0	A2	0	671	1969.0	1875.0	1.00740084842
79	93	2	8	A	0	0	A2	0	697	1003.0	1926.0	1.0060826559
79	94	2	8	A	0	0	A2	0	872	398.0	1959.0	1.02066048789
79	95	2	8	A	0	0	A2	0	853	563.0	1998.0	1.00097779968
79	96	2	8	A	0	0	A2	0	773	1068.0	2001.0	1.00077990662
80	1	2	9	A	0	0	A2	0	1068	694.0	33.0	1.1719419553
80	2	2	9	A	0	0	A2	0	823	1571.0	45.0	1.0140331462
80	3	2	9	A	0	0	A2	0	1434	1458.0	75.0	1.02982862869
80	4	2	9	A	0	0	A2	0	723	1397.0	76.0	1.01562958513
80	5	2	9	A	0	0	A2	0	972	1123.0	99.0	1.0086998057
80	6	2	9	A	0	0	A2	0	811	1600.0	177.0	1.00461233033
80	7	2	9	A	0	0	A2	0	854	387.0	198.0	1.0213491161
80	8	2	9	A	0	0	A2	0	891	1231.0	207.0	1.20512655309
80	9	2	9	A	0	0	A2	0	1791	1456.0	230.0	1.1223938162
80	10	2	9	A	0	0	A2	0	929	239.0	238.0	1.0678444671
80	11	2	9	A	0	0	A2	0	838	758.0	249.0	1.00846692887
80	12	2	9	A	0	0	A2	0	974	1937.0	287.0	1.04591658238
80	13	2	9	A	0	0	A2	0	831	1037.0	324.0	1.00066148279
80	14	2	9	A	0	0	A2	0	1467	368.0	338.0	1.20724628904
80	15	2	9	A	0	0	A2	0	908	1560.0	337.0	1.00887481147
80	16	2	9	A	0	0	A2	0	869	991.0	359.0	1.00343069714
80	17	2	9	A	0	0	A2	0	748	886.0	361.0	1.0445951573
80	18	2	9	A	0	0	A2	0	1676	1184.0	405.0	1.57288901591
80	19	2	9	A	0	0	A2	0	1774	627.0	396.0	2.31123266907
80	20	2	9	A	0	0	A2	0	8	1424.0	383.0	0.957204011641
80	21	2	9	A	0	0	A2	0	1174	231.0	408.0	1.05566132794
80	22	2	9	A	0	0	A2	0	959	417.0	445.0	1.00953085813
80	23	2	9	A	0	0	A2	0	930	1317.0	443.0	1.01803383426
80	24	2	9	A	0	0	A2	0	961	755.0	444.0	1.00273727802
80	25	2	9	A	0	0	A2	0	1266	36.0	484.0	1.60352005694
80	26	2	9	A	0	0	A2	0	1674	500.0	510.0	1.22820461464
80	27	2	9	A	0	0	A2	0	2358	1656.0	500.0	1.40966942419
80	28	2	9	A	0	0	A2	0	1538	1919.0	512.0	1.00360134097
80	29	2	9	A	0	0	A2	0	907	1119.0	530.0	1.00267802933
80	30	2	9	A	0	0	A2	0	1651	261.0	561.0	1.04342019466
80	31	2	9	A	0	0	A2	0	243	722.0	560.0	1.00160639481
80	32	2	9	A	0	0	A2	0	1732	1270.0	606.0	1.0792082392
80	33	2	9	A	0	0	A2	0	1302	1063.0	627.0	1.09788964847
80	34	2	9	A	0	0	A2	0	1441	770.0	639.0	1.04055673433
80	35	2	9	A	0	0	A2	0	965	456.0	634.0	1.00325996083
80	36	2	9	A	0	0	A2	0	992	1348.0	653.0	1.00781836837
80	37	2	9	A	0	0	A2	0	1699	1817.0	683.0	1.23638146405
80	38	2	9	A	0	0	A2	0	794	1915.0	683.0	1.03239513978
80	39	2	9	A	0	0	A2	0	950	202.0	696.0	1.01477680357
80	40	2	9	A	0	0	A2	0	884	1322.0	715.0	1.0097874128
80	41	2	9	A	0	0	A2	0	1044	1255.0	730.0	1.01068741522
80	42	2	9	A	0	0	A2	0	814	1704.0	735.0	1.00963115256
80	43	2	9	A	0	0	A2	0	789	633.0	754.0	1.00495979184
80	44	2	9	A	0	0	A2	0	904	1739.0	782.0	1.00279584827
80	45	2	9	A	0	0	A2	0	894	867.0	784.0	1.00215925455
80	46	2	9	A	0	0	A2	0	820	468.0	817.0	1.01822251527
80	47	2	9	A	0	0	A2	0	728	1805.0	817.0	1.00435866953
80	48	2	9	A	0	0	A2	0	751	145.0	820.0	1.06713231629
80	49	2	9	A	0	0	A2	0	873	1439.0	856.0	1.00342583496
80	50	2	9	A	0	0	A2	0	1413	1502.0	857.0	1.07318208367
80	51	2	9	A	0	0	A2	0	1979	991.0	914.0	1.98172157354
80	52	2	9	A	0	0	A2	0	846	684.0	892.0	1.01743948077
80	53	2	9	A	0	0	A2	0	1645	422.0	916.0	1.16485662197
80	54	2	9	A	0	0	A2	0	822	187.0	955.0	1.01264529651
80	55	2	9	A	0	0	A2	0	923	1590.0	971.0	1.02383641926
80	56	2	9	A	0	0	A2	0	2421	489.0	1033.0	1.35494520154
80	57	2	9	A	0	0	A2	0	946	612.0	1031.0	1.00054888624
80	58	2	9	A	0	0	A2	0	842	1669.0	1046.0	1.0070082779
80	59	2	9	A	0	0	A2	0	834	1951.0	1066.0	1.00078033819
80	60	2	9	A	0	0	A2	0	1716	643.0	1135.0	2.26420483959
80	61	2	9	A	0	0	A2	0	1719	137.0	1144.0	1.03491973809
80	62	2	9	A	0	0	A2	0	1002	1506.0	1138.0	1.03474435162
80	63	2	9	A	0	0	A2	0	762	1944.0	1151.0	1.00570394369
80	64	2	9	A	0	0	A2	0	1345	1411.0	1164.0	1.00166882689
80	65	2	9	A	0	0	A2	0	919	454.0	1185.0	1.00270672098
80	66	2	9	A	0	0	A2	0	837	1221.0	1203.0	1.00401232371
80	67	2	9	A	0	0	A2	0	825	1681.0	1237.0	1.01476455605
80	68	2	9	A	0	0	A2	0	859	1174.0	1250.0	1.00120828285
80	69	2	9	A	0	0	A2	0	973	62.0	1263.0	1.00191240212
80	70	2	9	A	0	0	A2	0	1021	1967.0	1271.0	1.02454167172
80	71	2	9	A	0	0	A2	0	961	518.0	1312.0	1.00579455357
80	72	2	9	A	0	0	A2	0	935	1487.0	1339.0	1.00624055021
80	73	2	9	A	0	0	A2	0	1020	1898.0	1341.0	1.02674156174
80	74	2	9	A	0	0	A2	0	3609	1221.0	1352.0	1.53450197632
80	75	2	9	A	0	0	A2	0	902	873.0	1356.0	1.00509235924
80	76	2	9	A	0	0	A2	0	1272	1799.0	1357.0	1.0902467364
80	77	2	9	A	0	0	A2	0	959	1049.0	1404.0	1.03362890702
80	78	2	9	A	0	0	A2	0	951	657.0	1409.0	1.00212263588
80	79	2	9	A	0	0	A2	0	818	124.0	1424.0	1.01246216462
80	80	2	9	A	0	0	A2	0	757	1859.0	1426.0	1.01102046572
80	81	2	9	A	0	0	A2	0	1487	76.0	1454.0	1.15544502655
80	82	2	9	A	0	0	A2	0	791	1924.0	1444.0	1.01886166546
80	83	2	9	A	0	0	A2	0	1354	1318.0	1451.0	1.0961292901
80	84	2	9	A	0	0	A2	0	1921	1671.0	1477.0	1.31692443553
80	85	2	9	A	0	0	A2	0	956	1227.0	1495.0	1.00259103929
80	86	2	9	A	0	0	A2	0	903	1339.0	1510.0	1.00528341508
80	87	2	9	A	0	0	A2	0	700	1560.0	1535.0	1.05260160958
80	88	2	9	A	0	0	A2	0	1666	400.0	1548.0	1.02877447197
80	89	2	9	A	0	0	A2	0	1056	645.0	1551.0	1.01355855987
80	90	2	9	A	0	0	A2	0	912	263.0	1551.0	1.00268575966
80	91	2	9	A	0	0	A2	0	1544	732.0	1602.0	1.01949527473
80	92	2	9	A	0	0	A2	0	855	1741.0	1596.0	1.00888508309
80	93	2	9	A	0	0	A2	0	589	1912.0	1600.0	1.0176358076
80	94	2	9	A	0	0	A2	0	862	667.0	1605.0	1.00793961959
80	95	2	9	A	0	0	A2	0	1664	71.0	1615.0	1.01879115344
80	96	2	9	A	0	0	A2	0	950	1610.0	1631.0	1.00241731363
80	97	2	9	A	0	0	A2	0	962	1228.0	1631.0	1.03160374742
80	98	2	9	A	0	0	A2	0	1671	921.0	1647.0	1.13272279289
80	99	2	9	A	0	0	A2	0	869	578.0	1644.0	1.01577007494
80	100	2	9	A	0	0	A2	0	792	1803.0	1691.0	1.01336556768
80	101	2	9	A	0	0	A2	0	1563	1253.0	1714.0	1.06144136797
80	102	2	9	A	0	0	A2	0	938	1414.0	1752.0	1.04166747335
80	103	2	9	A	0	0	A2	0	878	1753.0	1771.0	1.03258453831
80	104	2	9	A	0	0	A2	0	2707	140.0	1797.0	1.04933273229
80	105	2	9	A	0	0	A2	0	863	1084.0	1790.0	1.00417866501
80	106	2	9	A	0	0	A2	0	912	1945.0	1790.0	1.16447937917
80	107	2	9	A	0	0	A2	0	855	485.0	1801.0	1.00773907846
80	108	2	9	A	0	0	A2	0	1431	1804.0	1820.0	1.22252966699
80	109	2	9	A	0	0	A2	0	805	1620.0	1813.0	1.02474584463
80	110	2	9	A	0	0	A2	0	2317	838.0	1830.0	1.81106313507
80	111	2	9	A	0	0	A2	0	813	695.0	1826.0	1.00531437854
80	112	2	9	A	0	0	A2	0	733	1140.0	1830.0	1.04901715917
80	113	2	9	A	0	0	A2	0	694	1297.0	1849.0	1.015051739
80	114	2	9	A	0	0	A2	0	977	326.0	1862.0	1.05369148649
80	115	2	9	A	0	0	A2	0	1837	463.0	1885.0	1.08482387304
80	116	2	9	A	0	0	A2	0	899	957.0	1918.0	1.01139123453
80	117	2	9	A	0	0	A2	0	785	1419.0	1919.0	1.01014381555
80	118	2	9	A	0	0	A2	0	3390	1780.0	1964.0	1.01685957567
80	119	2	9	A	0	0	A2	0	1019	123.0	1953.0	1.02829263753
80	120	2	9	A	0	0	A2	0	810	1618.0	1953.0	1.01011448451
80	121	2	9	A	0	0	A2	0	849	1943.0	1966.0	1.0037665558
80	122	2	9	A	0	0	A2	0	821	928.0	1991.0	1.00364026746
80	123	2	9	A	0	0	A2	0	1624	347.0	2003.0	1.1102073701
81	1	3	1	A	0	0	A3	0	1334	1352.0	32.0	1.09505038121
81	2	3	1	A	0	0	A3	0	63	1941.0	27.0	1.02843948639
81	3	3	1	A	0	0	A3	0	866	1525.0	42.0	1.22229157933
81	4	3	1	A	0	0	A3	0	681	991.0	56.0	1.00687873711
81	5	3	1	A	0	0	A3	0	806	911.0	73.0	1.0065938992
81	6	3	1	A	0	0	A3	0	809	1752.0	78.0	1.0285499039
81	7	3	1	A	0	0	A3	0	1361	1281.0	111.0	1.09548085423
81	8	3	1	A	0	0	A3	0	940	401.0	108.0	1.01106503975
81	9	3	1	A	0	0	A3	0	949	950.0	123.0	1.00686567299
81	10	3	1	A	0	0	A3	0	1050	1672.0	164.0	1.7831087745
81	11	3	1	A	0	0	A3	0	938	430.0	158.0	1.03093751033
81	12	3	1	A	0	0	A3	0	763	812.0	160.0	1.01118409082
81	13	3	1	A	0	0	A3	0	791	1531.0	166.0	1.01601926599
81	14	3	1	A	0	0	A3	0	742	1262.0	172.0	1.00116165671
81	15	3	1	A	0	0	A3	0	769	321.0	174.0	1.00407182865
81	16	3	1	A	0	0	A3	0	1323	596.0	195.0	1.06358161939
81	17	3	1	A	0	0	A3	0	729	1766.0	204.0	1.0022564771
81	18	3	1	A	0	0	A3	0	1383	291.0	220.0	1.05305003466
81	19	3	1	A	0	0	A3	0	1988	412.0	250.0	1.948370815
81	20	3	1	A	0	0	A3	0	664	1398.0	242.0	1.02208951539
81	21	3	1	A	0	0	A3	0	676	663.0	254.0	1.0017504815
81	22	3	1	A	0	0	A3	0	808	117.0	277.0	1.00165037323
81	23	3	1	A	0	0	A3	0	764	819.0	277.0	1.01182431614
81	24	3	1	A	0	0	A3	0	857	1294.0	290.0	1.00936056092
81	25	3	1	A	0	0	A3	0	846	986.0	328.0	1.01579217468
81	26	3	1	A	0	0	A3	0	744	1171.0	338.0	1.01149206043
81	27	3	1	A	0	0	A3	0	804	228.0	350.0	1.0006854732
81	28	3	1	A	0	0	A3	0	1431	94.0	350.0	1.26211276581
81	29	3	1	A	0	0	A3	0	929	1546.0	367.0	1.03039699559
81	30	3	1	A	0	0	A3	0	1659	639.0	382.0	1.21180437118
81	31	3	1	A	0	0	A3	0	986	811.0	375.0	1.0160453963
81	32	3	1	A	0	0	A3	0	1796	1113.0	397.0	1.07582907372
81	33	3	1	A	0	0	A3	0	824	2002.0	395.0	1.10698751062
81	34	3	1	A	0	0	A3	0	1815	939.0	439.0	1.06495800859
81	35	3	1	A	0	0	A3	0	833	1194.0	435.0	1.01995116516
81	36	3	1	A	0	0	A3	0	861	391.0	448.0	1.01638981883
81	37	3	1	A	0	0	A3	0	834	1372.0	450.0	1.00796697862
81	38	3	1	A	0	0	A3	0	1537	1749.0	463.0	1.09510778233
81	39	3	1	A	0	0	A3	0	1348	1976.0	488.0	1.05407445271
81	40	3	1	A	0	0	A3	0	1652	841.0	512.0	1.15724957214
81	41	3	1	A	0	0	A3	0	834	1861.0	513.0	1.01406604538
81	42	3	1	A	0	0	A3	0	601	1932.0	512.0	1.01340877338
81	43	3	1	A	0	0	A3	0	849	477.0	522.0	1.00383095239
81	44	3	1	A	0	0	A3	0	2263	256.0	556.0	1.76359469857
81	45	3	1	A	0	0	A3	0	675	1937.0	562.0	1.05854453121
81	46	3	1	A	0	0	A3	0	872	458.0	568.0	1.00807659306
81	47	3	1	A	0	0	A3	0	768	193.0	569.0	1.00055769425
81	48	3	1	A	0	0	A3	0	655	1784.0	587.0	1.02563772574
81	49	3	1	A	0	0	A3	0	820	393.0	590.0	1.00314487844
81	50	3	1	A	0	0	A3	0	1002	1355.0	600.0	1.03811855673
81	51	3	1	A	0	0	A3	0	789	671.0	601.0	1.00590030781
81	52	3	1	A	0	0	A3	0	824	750.0	618.0	1.00605408563
81	53	3	1	A	0	0	A3	0	965	448.0	659.0	1.0158942774
81	54	3	1	A	0	0	A3	0	915	1002.0	658.0	1.00845443697
81	55	3	1	A	0	0	A3	0	1184	1613.0	691.0	1.09916183809
81	56	3	1	A	0	0	A3	0	827	193.0	716.0	1.04257633277
81	57	3	1	A	0	0	A3	0	863	1074.0	720.0	1.01486642836
81	58	3	1	A	0	0	A3	0	853	129.0	732.0	1.01832211116
81	59	3	1	A	0	0	A3	0	914	1013.0	746.0	1.02660136801
81	60	3	1	A	0	0	A3	0	804	354.0	749.0	1.00164897758
81	61	3	1	A	0	0	A3	0	925	823.0	762.0	1.03541531205
81	62	3	1	A	0	0	A3	0	1468	1098.0	782.0	1.08545718877
81	63	3	1	A	0	0	A3	0	539	2007.0	792.0	2.56597020299
81	64	3	1	A	0	0	A3	0	1616	1296.0	815.0	1.1105714436
81	65	3	1	A	0	0	A3	0	719	1542.0	821.0	1.01627798041
81	66	3	1	A	0	0	A3	0	785	1250.0	840.0	1.00142255218
81	67	3	1	A	0	0	A3	0	891	153.0	842.0	1.00612482352
81	68	3	1	A	0	0	A3	0	839	1090.0	863.0	1.00117496208
81	69	3	1	A	0	0	A3	0	809	1544.0	875.0	1.0192451077
81	70	3	1	A	0	0	A3	0	840	262.0	888.0	1.01991459062
81	71	3	1	A	0	0	A3	0	1071	779.0	890.0	1.0590675575
81	72	3	1	A	0	0	A3	0	1820	877.0	905.0	1.22902783094
81	73	3	1	A	0	0	A3	0	731	37.0	900.0	1.001911503
81	74	3	1	A	0	0	A3	0	3089	1177.0	914.0	1.03042929898
81	75	3	1	A	0	0	A3	0	912	1310.0	917.0	1.00426967125
81	76	3	1	A	0	0	A3	0	746	1856.0	918.0	1.06719920635
81	77	3	1	A	0	0	A3	0	1708	1616.0	959.0	1.01929710791
81	78	3	1	A	0	0	A3	0	1459	1715.0	957.0	1.0335236228
81	79	3	1	A	0	0	A3	0	1431	734.0	969.0	1.09347897298
81	80	3	1	A	0	0	A3	0	856	107.0	964.0	1.01491445545
81	81	3	1	A	0	0	A3	0	1026	419.0	1003.0	1.01446119266
81	82	3	1	A	0	0	A3	0	1436	183.0	1005.0	1.12730676769
81	83	3	1	A	0	0	A3	0	939	697.0	1031.0	1.0382373515
81	84	3	1	A	0	0	A3	0	857	1227.0	1044.0	1.02074619081
81	85	3	1	A	0	0	A3	0	683	1871.0	1043.0	1.01302462293
81	86	3	1	A	0	0	A3	0	796	1532.0	1045.0	1.00244254385
81	87	3	1	A	0	0	A3	0	789	321.0	1054.0	1.01538472857
81	88	3	1	A	0	0	A3	0	918	999.0	1069.0	1.00200976437
81	89	3	1	A	0	0	A3	0	759	1846.0	1077.0	1.02678356923
81	90	3	1	A	0	0	A3	0	937	1771.0	1105.0	1.01227541768
81	91	3	1	A	0	0	A3	0	941	1088.0	1113.0	1.04399453192
81	92	3	1	A	0	0	A3	0	1491	988.0	1127.0	1.11865452508
81	93	3	1	A	0	0	A3	0	893	786.0	1125.0	1.00347249288
81	94	3	1	A	0	0	A3	0	719	1526.0	1133.0	1.00040028934
81	95	3	1	A	0	0	A3	0	732	380.0	1133.0	1.01273663587
81	96	3	1	A	0	0	A3	0	821	518.0	1148.0	1.00082750857
