ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
5	26	1	13	A	0	0	A1	0	8519	684	1026	2.71852784529329
5	27	1	13	A	0	0	A1	0	9862	148	1012	2.14882078803074
5	28	1	13	A	0	0	A1	0	12928	480	961	1.47368633711814
5	29	1	13	A	0	0	A1	0	12112	1018	991	1.38979553738898
5	30	1	13	A	0	0	A1	0	5138	1641	1055	2.70527307858793
5	31	1	13	A	0	0	A1	0	11661	1510	1082	1.39906265519135
5	32	1	13	A	0	0	A1	0	5122	698	1117	6.65080567342216
5	33	1	13	A	0	0	A1	0	10908	1691	1054	1.61788828192279
5	34	1	13	A	0	0	A1	0	7123	1367	1053	1.51135514255873
5	35	1	13	A	0	0	A1	0	10586	1913	1116	1.33638486314322
5	36	1	13	A	0	0	A1	0	12931	152	1147	1.72467617203517
5	37	1	13	A	0	0	A1	0	15428	368	1123	1.33729910414304
5	38	1	13	A	0	0	A1	0	7081	846	1134	1.62020448820942
5	39	1	13	A	0	0	A1	0	11072	982	1204	1.36832174574546
6	1	1	14	A	0	0	A1	0	9488	1747	1175	1.60843168815534
6	2	1	14	A	0	0	A1	0	20571	560	1246	1.74419166615977
6	3	1	14	A	0	0	A1	0	7397	1547	1174	2.37604057473709
6	4	1	14	A	0	0	A1	0	9867	319	1169	1.8793561355956
6	5	1	14	A	0	0	A1	0	15106	1441	1181	1.43122075669562
6	6	1	14	A	0	0	A1	0	8035	465	1255	1.4291284730506
6	7	1	14	A	0	0	A1	0	11637	856	1193	1.97008949165094
6	8	1	14	A	0	0	A1	0	9153	1644	1189	1.46697576728682
6	9	1	14	A	0	0	A1	0	12074	1841	1261	1.61116190781058
6	10	1	14	A	0	0	A1	0	4955	769	1316	8.46159976557313
6	11	1	14	A	0	0	A1	0	7722	1586	1293	1.76590511213947
6	12	1	14	A	0	0	A1	0	6034	608	1282	1.72960108379504
6	13	1	14	A	0	0	A1	0	2969	1190	1267	2.27032995450952
6	14	1	14	A	0	0	A1	0	13565	985	1268	1.93020714676807
6	15	1	14	A	0	0	A1	0	7851	1956	1359	3.14520620773104
6	16	1	14	A	0	0	A1	0	15714	1293	1301	1.97300135096512
6	17	1	14	A	0	0	A1	0	8439	1441	1371	1.61676696892788
6	18	1	14	A	0	0	A1	0	7022	1495	1381	1.64683137693731
6	19	1	14	A	0	0	A1	0	217	1083	1378	15.8206817460195
6	20	1	14	A	0	0	A1	0	10367	250	1339	1.69846426768509
6	21	1	14	A	0	0	A1	0	8380	594	1335	1.6082779329342
6	22	1	14	A	0	0	A1	0	38126	1820	1476	1.45491115467828
7	1	1	15	A	0	0	A1	0	10014	826	1423	2.2803249761212
7	2	1	15	A	0	0	A1	0	4980	1316	1408	2.13281151711665
7	3	1	15	A	0	0	A1	0	8249	516	1333	1.96556748834958
7	4	1	15	A	0	0	A1	0	9860	1171	1446	1.72634088553909
7	5	1	15	A	0	0	A1	0	8778	288	1403	1.82352884606926
7	6	1	15	A	0	0	A1	0	12897	567	1409	1.4479345154309
7	7	1	15	A	0	0	A1	0	25481	1526	1593	1.75331733139582
7	8	1	15	A	0	0	A1	0	5358	479	1537	1.85350250823416
7	9	1	15	A	0	0	A1	0	3894	1083	1477	1.62753307393094
7	10	1	15	A	0	0	A1	0	22092	1655	1551	4.5796209556444
7	11	1	15	A	0	0	A1	0	10117	816	1478	1.60190897412144
7	12	1	15	A	0	0	A1	0	7506	243	1558	1.52579533200054
7	13	1	15	A	0	0	A1	0	6832	891	1526	1.95822609407141
7	14	1	15	A	0	0	A1	0	10370	708	1493	2.10978286301469
7	15	1	15	A	0	0	A1	0	7625	444	1601	5.8575346547867
7	16	1	15	A	0	0	A1	0	8762	483	1651	1.47213361721527
7	17	1	15	A	0	0	A1	0	6076	308	1622	2.35397915918323
7	18	1	15	A	0	0	A1	0	10664	670	1634	1.78932920483828
7	19	1	15	A	0	0	A1	0	10287	901	1635	1.78921135478445
7	20	1	15	A	0	0	A1	0	616	1976	1663	3.44514688555938
7	21	1	15	A	0	0	A1	0	10315	141	1681	1.53906792259031
7	22	1	15	A	0	0	A1	0	5785	1049	1677	1.8480983618862
7	23	1	15	A	0	0	A1	0	6110	268	1741	2.82097913355823
7	24	1	15	A	0	0	A1	0	4424	997	1743	2.53079567297828
7	25	1	15	A	0	0	A1	0	12526	154	1807	1.40676036976148
7	26	1	15	A	0	0	A1	0	7116	615	1754	1.62560300622662
7	27	1	15	A	0	0	A1	0	11482	796	1754	2.00242095418735
7	28	1	15	A	0	0	A1	0	50451	1272	1830	1.45297423931453
7	29	1	15	A	0	0	A1	0	510	1597	1823	13.6794390395872
7	30	1	15	A	0	0	A1	0	10168	735	1875	1.48946110364845
7	31	1	15	A	0	0	A1	0	7032	226	1907	1.7464604882841
7	32	1	15	A	0	0	A1	0	6333	948	1953	2.27271695486757
7	33	1	15	A	0	0	A1	0	6503	571	67	1.79923661477529
7	34	1	15	A	0	0	A1	0	8364	112	81	2.06554707479103
7	35	1	15	A	0	0	A1	0	10100	378	130	1.52771963433245
7	36	1	15	A	0	0	A1	0	9479	593	154	2.2500552211912
7	37	1	15	A	0	0	A1	0	2778	1861	199	1.69302819916482
7	38	1	15	A	0	0	A1	0	8843	107	237	1.73431107030215
7	39	1	15	A	0	0	A1	0	9157	763	148	1.63581119183657
7	40	1	15	A	0	0	A1	0	14073	448	147	2.02386777074494
7	41	1	15	A	0	0	A1	0	17131	998	266	1.37406382233808
7	42	1	15	A	0	0	A1	0	8994	568	260	3.48276491078497
7	43	1	15	A	0	0	A1	0	10423	846	348	1.39336457207433
7	44	1	15	A	0	0	A1	0	9177	359	286	1.80636162926957
7	45	1	15	A	0	0	A1	0	2958	375	442	2.12125656411724
7	46	1	15	A	0	0	A1	0	4553	136	386	3.86577197715609
7	47	1	15	A	0	0	A1	0	6676	478	588	1.93343352580501
8	1	1	16	A	0	0	A1	0	8613	418	565	2.09265195396197
8	2	1	16	A	0	0	A1	0	14303	895	545	1.98962962205373
8	3	1	16	A	0	0	A1	0	10729	748	637	2.18826751627602
8	4	1	16	A	0	0	A1	0	6696	186	697	3.01662901401287
8	5	1	16	A	0	0	A1	0	9382	514	712	1.54458978760593
8	6	1	16	A	0	0	A1	0	11189	694	752	1.33018605619635
8	7	1	16	A	0	0	A1	0	1779	372	717	4.26413811204513
8	8	1	16	A	0	0	A1	0	54794	1301	649	2.61710471018877
8	9	1	16	A	0	0	A1	0	9549	1035	830	3.17222648023674
8	10	1	16	A	0	0	A1	0	3994	749	782	3.44350220201876
8	11	1	16	A	0	0	A1	0	10283	657	814	1.56608135322577
8	12	1	16	A	0	0	A1	0	13286	217	847	1.47719577373763
8	13	1	16	A	0	0	A1	0	9113	414	912	2.21875569441876
8	14	1	16	A	0	0	A1	0	7093	842	894	3.40799568633591
8	15	1	16	A	0	0	A1	0	22756	1021	1021	1.61710949267157
8	16	1	16	A	0	0	A1	0	10070	219	944	1.45567194596683
8	17	1	16	A	0	0	A1	0	10014	602	1008	2.34002602988941
9	1	1	2	A	0	0	A1	0	20629	711	1004	1.45132521832072
9	2	1	2	A	0	0	A1	0	6640	201	1101	2.00385034722249
9	3	1	2	A	0	0	A1	0	22881	891	1070	1.37152552436466
9	4	1	2	A	0	0	A1	0	1774	410	1211	2.64046140079403
9	5	1	2	A	0	0	A1	0	10064	219	1219	1.9418078562161
9	6	1	2	A	0	0	A1	0	15039	630	1167	1.24309441083986
9	7	1	2	A	0	0	A1	0	5521	823	1169	4.14940587891493
9	8	1	2	A	0	0	A1	0	11398	547	1165	1.46091710608426
9	9	1	2	A	0	0	A1	0	5036	137	1257	1.83099004016792
9	10	1	2	A	0	0	A1	0	10196	655	1265	1.33049900477097
9	11	1	2	A	0	0	A1	0	17300	236	1328	1.80683071007539
9	12	1	2	A	0	0	A1	0	8904	756	1355	1.81437666067139
9	13	1	2	A	0	0	A1	0	13609	353	1380	1.49387059408409
9	14	1	2	A	0	0	A1	0	519	1992	1356	1.73546707463957
9	15	1	2	A	0	0	A1	0	7	272	1440	1.02582617260075
9	16	1	2	A	0	0	A1	0	8398	303	1544	1.75402786617057
9	17	1	2	A	0	0	A1	0	4027	395	1695	4.62691824362223
9	18	1	2	A	0	0	A1	0	4433	185	1739	2.39244108977751
9	19	1	2	A	0	0	A1	0	8469	282	157	1.91591722109843
9	20	1	2	A	0	0	A1	0	6714	926	138	3.75124418231623
9	21	1	2	A	0	0	A1	0	6258	1573	136	1.64176024582327
9	22	1	2	A	0	0	A1	0	10161	1474	207	1.92980559421063
9	23	1	2	A	0	0	A1	0	9614	1008	245	1.78609022697535
9	24	1	2	A	0	0	A1	0	8876	1427	240	1.7266004405589
9	25	1	2	A	0	0	A1	0	5346	216	302	3.33174414335026
9	26	1	2	A	0	0	A1	0	4954	784	270	1.98289891540045
9	27	1	2	A	0	0	A1	0	14928	1230	245	1.35555350902929
9	28	1	2	A	0	0	A1	0	11269	1846	247	1.94415207024941
9	29	1	2	A	0	0	A1	0	4742	130	309	1.29972831584338
9	30	1	2	A	0	0	A1	0	12153	1435	321	1.2892267435623
9	31	1	2	A	0	0	A1	0	11510	1676	301	2.51709612634519
9	32	1	2	A	0	0	A1	0	7444	1054	295	1.93436089813235
9	33	1	2	A	0	0	A1	0	8506	966	302	1.62023794481675
9	34	1	2	A	0	0	A1	0	10526	1321	357	1.60668549125148
9	35	1	2	A	0	0	A1	0	11533	1039	426	1.46598211480519
9	36	1	2	A	0	0	A1	0	10653	423	340	1.70981756279182
9	37	1	2	A	0	0	A1	0	3148	705	406	1.97573760551912
9	38	1	2	A	0	0	A1	0	7596	1233	408	2.15081796705324
9	39	1	2	A	0	0	A1	0	7905	945	483	1.55195061382292
9	40	1	2	A	0	0	A1	0	4302	664	410	2.09268388831883
9	41	1	2	A	0	0	A1	0	8008	1359	498	1.25966971106131
9	42	1	2	A	0	0	A1	0	6612	1742	487	1.81387833236938
9	43	1	2	A	0	0	A1	0	6894	357	429	2.76431462653332
9	44	1	2	A	0	0	A1	0	7915	1503	487	1.41138006517602
9	45	1	2	A	0	0	A1	0	8529	584	412	1.59246544725043
9	46	1	2	A	0	0	A1	0	13643	1290	518	2.21258115335589
9	47	1	2	A	0	0	A1	0	9993	861	528	1.65924970935517
9	48	1	2	A	0	0	A1	0	6565	1655	521	1.64750907460711
9	49	1	2	A	0	0	A1	0	10231	803	444	1.72874480342669
9	50	1	2	A	0	0	A1	0	10837	1953	535	1.75174126362561
9	51	1	2	A	0	0	A1	0	8427	1076	486	2.18003554128441
9	52	1	2	A	0	0	A1	0	6914	168	547	1.45859142802468
9	53	1	2	A	0	0	A1	0	9933	1506	569	2.17698728622317
9	54	1	2	A	0	0	A1	0	7500	1674	597	2.51751115821434
9	55	1	2	A	0	0	A1	0	8418	1782	532	1.52413910637796
9	56	1	2	A	0	0	A1	0	12373	1133	598	1.61358896179678
9	57	1	2	A	0	0	A1	0	9667	1442	630	1.9435025634312
9	58	1	2	A	0	0	A1	0	13924	631	576	2.05784920801661
9	59	1	2	A	0	0	A1	0	5450	2009	667	2.99523606473701
9	60	1	2	A	0	0	A1	0	12973	1680	656	1.72711107105056
9	61	1	2	A	0	0	A1	0	11810	1933	705	1.67959821764487
9	62	1	2	A	0	0	A1	0	18221	654	719	1.24439922737569
9	63	1	2	A	0	0	A1	0	12855	151	686	1.71863409624003
9	64	1	2	A	0	0	A1	0	16528	391	759	1.65478605888094
9	65	1	2	A	0	0	A1	0	12269	798	664	1.50595592063171
9	66	1	2	A	0	0	A1	0	7656	1382	696	2.0631202801482
9	67	1	2	A	0	0	A1	0	12573	1483	730	1.96758959427066
9	68	1	2	A	0	0	A1	0	9015	1140	779	1.31829683839551
9	69	1	2	A	0	0	A1	0	11214	1676	716	1.51092903114217
9	70	1	2	A	0	0	A1	0	16521	316	806	2.19883138422763
9	71	1	2	A	0	0	A1	0	5982	1789	771	1.91927877799491
9	72	1	2	A	0	0	A1	0	6509	1512	811	1.94640265083756
9	73	1	2	A	0	0	A1	0	7601	873	768	2.25084380383427
9	74	1	2	A	0	0	A1	0	12884	921	867	2.10932781329913
9	75	1	2	A	0	0	A1	0	11371	183	794	1.68430651324041
9	76	1	2	A	0	0	A1	0	9634	1690	807	1.96954654092425
9	77	1	2	A	0	0	A1	0	7758	1576	872	1.6807771007898
9	78	1	2	A	0	0	A1	0	8358	736	818	1.7710164381558
9	79	1	2	A	0	0	A1	0	14105	1873	906	1.48264332476512
9	80	1	2	A	0	0	A1	0	12135	1500	873	1.17936712235429
9	81	1	2	A	0	0	A1	0	16758	116	812	1.50983823024152
9	82	1	2	A	0	0	A1	0	11348	1108	831	1.54927972515927
9	83	1	2	A	0	0	A1	0	6529	1398	907	1.78475568704545
9	84	1	2	A	0	0	A1	0	9865	574	860	3.37090370887363
9	85	1	2	A	0	0	A1	0	8687	1597	921	1.77829297821873
9	86	1	2	A	0	0	A1	0	4492	465	936	5.02540769786623
9	87	1	2	A	0	0	A1	0	5382	1288	924	2.11978832698833
9	88	1	2	A	0	0	A1	0	8430	249	993	1.74356978242887
9	89	1	2	A	0	0	A1	0	8686	1851	966	1.66493151782186
9	90	1	2	A	0	0	A1	0	8190	665	1010	1.31506684249697
9	91	1	2	A	0	0	A1	0	10839	1744	1053	1.90085629096599
9	92	1	2	A	0	0	A1	0	11454	1359	1080	1.43983232442862
9	93	1	2	A	0	0	A1	0	13133	1175	1004	1.3020217264284
9	94	1	2	A	0	0	A1	0	11360	1008	1023	1.43814553651951
9	95	1	2	A	0	0	A1	0	12735	780	1073	1.60732386710381
9	96	1	2	A	0	0	A1	0	7309	1014	1138	1.67224737138805
9	97	1	2	A	0	0	A1	0	10860	1320	1119	1.50165727139608
9	98	1	2	A	0	0	A1	0	3396	236	1094	3.72713623626006
9	99	1	2	A	0	0	A1	0	10562	1513	1092	3.10738021381485
9	100	1	2	A	0	0	A1	0	10339	989	1196	2.01393439907901
9	101	1	2	A	0	0	A1	0	12861	1198	1163	2.14362125106999
9	102	1	2	A	0	0	A1	0	6539	1786	1143	2.00070827774855
9	103	1	2	A	0	0	A1	0	7238	844	1146	1.5158381233931
9	104	1	2	A	0	0	A1	0	12737	420	1146	2.6128675283592
9	105	1	2	A	0	0	A1	0	9499	1272	1191	1.86837209027926
9	106	1	2	A	0	0	A1	0	8446	695	1214	2.09033731768509
9	107	1	2	A	0	0	A1	0	5770	1713	1278	1.93645537109003
9	108	1	2	A	0	0	A1	0	5612	1360	1297	3.25442236473239
9	109	1	2	A	0	0	A1	0	15098	1908	1256	2.11945088538578
9	110	1	2	A	0	0	A1	0	12580	1472	1232	1.3218588296156
9	111	1	2	A	0	0	A1	0	10913	1011	1277	1.86234838681544
9	112	1	2	A	0	0	A1	0	4698	1621	1267	2.67578524609197
9	113	1	2	A	0	0	A1	0	15599	562	1292	1.67802750234697
9	114	1	2	A	0	0	A1	0	12726	985	1363	1.35356514474549
9	115	1	2	A	0	0	A1	0	19165	1135	1303	1.64245517859621
10	1	1	3	A	0	0	A1	0	12809	1384	1395	1.47226353820118
10	2	1	3	A	0	0	A1	0	7827	133	1420	2.71793163376879
10	3	1	3	A	0	0	A1	0	9255	833	1442	1.52246671180618
10	4	1	3	A	0	0	A1	0	4527	1334	1449	7.50732126662787
10	5	1	3	A	0	0	A1	0	10058	548	1432	1.47943079975954
10	6	1	3	A	0	0	A1	0	6213	1689	1425	1.85745774303385
10	7	1	3	A	0	0	A1	0	18219	365	1420	1.37090391714473
10	8	1	3	A	0	0	A1	0	6446	1526	1452	2.09382480788713
10	9	1	3	A	0	0	A1	0	9048	230	1452	1.47623501882906
10	10	1	3	A	0	0	A1	0	10013	1233	1515	1.81776885802828
10	11	1	3	A	0	0	A1	0	10900	500	1473	1.6333926636561
10	12	1	3	A	0	0	A1	0	11498	1802	1478	1.52631755095863
10	13	1	3	A	0	0	A1	0	4643	1611	1504	2.350110502538
10	14	1	3	A	0	0	A1	0	6630	280	1599	1.70625378544462
10	15	1	3	A	0	0	A1	0	10994	1342	1539	1.64323700741483
10	16	1	3	A	0	0	A1	0	12575	757	1575	2.29608377511831
10	17	1	3	A	0	0	A1	0	3089	1843	1589	2.08938258233593
10	18	1	3	A	0	0	A1	0	12390	683	1550	1.41849186253179
10	19	1	3	A	0	0	A1	0	6012	1450	1635	2.02405201831292
10	20	1	3	A	0	0	A1	0	6944	1925	1656	2.47394224703033
10	21	1	3	A	0	0	A1	0	3091	1023	1630	2.47658996318891
10	22	1	3	A	0	0	A1	0	7844	934	1588	1.27414507525814
10	23	1	3	A	0	0	A1	0	8137	810	1651	1.57646443651208
10	24	1	3	A	0	0	A1	0	8724	1326	1701	1.9848001339143
10	25	1	3	A	0	0	A1	0	5088	909	1719	1.45507308944662
10	26	1	3	A	0	0	A1	0	11057	468	1682	1.35669958558125
10	27	1	3	A	0	0	A1	0	7665	1733	1662	1.3177280369608
10	28	1	3	A	0	0	A1	0	12173	739	1653	1.467825905996
10	29	1	3	A	0	0	A1	0	5339	227	1720	1.79372556952063
10	30	1	3	A	0	0	A1	0	9288	691	1697	1.31633670550014
10	31	1	3	A	0	0	A1	0	11385	578	1807	1.5576878332712
10	32	1	3	A	0	0	A1	0	6253	1897	1766	3.3686154998431
10	33	1	3	A	0	0	A1	0	10324	1373	1836	3.37778382337743
10	34	1	3	A	0	0	A1	0	3191	423	1803	4.44624280893265
10	35	1	3	A	0	0	A1	0	11006	681	1878	2.02330375196138
10	36	1	3	A	0	0	A1	0	10777	1537	1819	1.33047543686404
10	37	1	3	A	0	0	A1	0	3246	314	1825	2.01731834342915
10	38	1	3	A	0	0	A1	0	9502	1658	1906	1.56090234948241
10	39	1	3	A	0	0	A1	0	5931	1855	1937	1.8131886850831
10	40	1	3	A	0	0	A1	0	10988	566	1872	1.20693865867942
10	41	1	3	A	0	0	A1	0	5307	911	1890	2.31011559416466
10	42	1	3	A	0	0	A1	0	7565	1708	1997	1.59757162674544
10	43	1	3	A	0	0	A1	0	4830	115	103	2.12030143415726
10	44	1	3	A	0	0	A1	0	1496	1955	126	2.79475079927831
10	45	1	3	A	0	0	A1	0	9229	521	154	2.0966493041926
10	46	1	3	A	0	0	A1	0	4817	1434	115	4.41604117555613
10	47	1	3	A	0	0	A1	0	18123	1778	246	1.3032847953211
10	48	1	3	A	0	0	A1	0	13863	733	269	2.83968635172332
10	49	1	3	A	0	0	A1	0	10310	120	255	1.4597496524764
10	50	1	3	A	0	0	A1	0	5889	1187	309	3.09104039940706
10	51	1	3	A	0	0	A1	0	5169	1419	292	2.03424131033922
10	52	1	3	A	0	0	A1	0	6522	413	377	1.5193373108063
10	53	1	3	A	0	0	A1	0	14684	578	394	2.39896334191347
10	54	1	3	A	0	0	A1	0	19294	1821	323	2.3893248664231
10	55	1	3	A	0	0	A1	0	5588	838	438	2.97724884938061
10	56	1	3	A	0	0	A1	0	14345	159	369	2.16273412397872
10	57	1	3	A	0	0	A1	0	7229	784	411	1.8533273300323
10	58	1	3	A	0	0	A1	0	11680	1053	424	1.64342338233242
10	59	1	3	A	0	0	A1	0	7882	344	516	3.536894557155
10	60	1	3	A	0	0	A1	0	1924	1709	474	3.4637706562787
10	61	1	3	A	0	0	A1	0	9824	1259	482	1.67772648190962
10	62	1	3	A	0	0	A1	0	8894	1796	547	1.86483889120071
10	63	1	3	A	0	0	A1	0	20305	986	474	1.38203080466913
10	64	1	3	A	0	0	A1	0	19706	835	533	2.08850219067643
10	65	1	3	A	0	0	A1	0	7375	187	590	1.35351555737426
10	66	1	3	A	0	0	A1	0	14451	510	589	1.37416481942835
10	67	1	3	A	0	0	A1	0	3508	1661	673	6.15180469537549
10	68	1	3	A	0	0	A1	0	7350	1411	683	1.7527328957526
10	69	1	3	A	0	0	A1	0	9419	246	711	3.00357598973852
10	70	1	3	A	0	0	A1	0	6038	942	741	2.62010878431937
10	71	1	3	A	0	0	A1	0	8208	1761	736	2.25952904570687
10	72	1	3	A	0	0	A1	0	5269	467	673	3.53232828331515
10	73	1	3	A	0	0	A1	0	8190	422	756	2.33622129810917
10	74	1	3	A	0	0	A1	0	8272	806	732	2.06978450318688
10	75	1	3	A	0	0	A1	0	4184	67	825	2.00589546352634
10	76	1	3	A	0	0	A1	0	5880	1729	804	2.42215248666173
10	77	1	3	A	0	0	A1	0	11232	1081	805	2.82478794319676
10	78	1	3	A	0	0	A1	0	4765	706	850	1.48413487849232
10	79	1	3	A	0	0	A1	0	10148	1348	895	1.3348779435042
10	80	1	3	A	0	0	A1	0	4863	1541	856	2.62981965204783
10	81	1	3	A	0	0	A1	0	17056	1190	896	2.36125199611522
10	82	1	3	A	0	0	A1	0	7466	424	946	2.39899126008273
10	83	1	3	A	0	0	A1	0	6721	755	947	1.78686041721654
10	84	1	3	A	0	0	A1	0	11164	539	885	1.634298887432
10	85	1	3	A	0	0	A1	0	4526	1463	914	2.08159804889363
10	86	1	3	A	0	0	A1	0	10660	1810	994	1.66886277841288
10	87	1	3	A	0	0	A1	0	4233	1346	994	1.93723123619542
10	88	1	3	A	0	0	A1	0	9991	986	1027	1.56454520999561
10	89	1	3	A	0	0	A1	0	11790	1544	1050	1.85693004552379
10	90	1	3	A	0	0	A1	0	10200	851	1027	2.41144240158548
10	91	1	3	A	0	0	A1	0	9233	1820	1076	2.32800476768585
10	92	1	3	A	0	0	A1	0	7994	694	1060	1.50128252818533
10	93	1	3	A	0	0	A1	0	8119	1309	1116	1.44141632722732
10	94	1	3	A	0	0	A1	0	6164	1162	1136	1.55799732317194
10	95	1	3	A	0	0	A1	0	9930	218	1140	1.5860353608539
10	96	1	3	A	0	0	A1	0	9316	365	1187	1.98493832992591
10	97	1	3	A	0	0	A1	0	6583	596	1130	2.21336396304868
10	98	1	3	A	0	0	A1	0	14738	896	1125	1.28577602396692
10	99	1	3	A	0	0	A1	0	7027	1329	1155	1.62544629728681
10	100	1	3	A	0	0	A1	0	12836	1770	1144	1.72221965737691
10	101	1	3	A	0	0	A1	0	11239	155	1257	1.34687203485916
10	102	1	3	A	0	0	A1	0	11616	494	1183	1.66458742862789
10	103	1	3	A	0	0	A1	0	10111	406	1288	1.69683751045835
10	104	1	3	A	0	0	A1	0	8460	1456	1276	1.44621419852998
10	105	1	3	A	0	0	A1	0	11168	232	1311	1.50239238501635
10	106	1	3	A	0	0	A1	0	7159	1641	1302	1.42589922406157
10	107	1	3	A	0	0	A1	0	7385	880	1297	1.84859000816112
10	108	1	3	A	0	0	A1	0	4733	547	1303	1.91844262851686
10	109	1	3	A	0	0	A1	0	3468	720	1425	5.40421666198678
10	110	1	3	A	0	0	A1	0	12692	1279	1327	1.92598050956933
10	111	1	3	A	0	0	A1	0	6251	1386	1403	1.70418279714059
10	112	1	3	A	0	0	A1	0	9316	1746	1333	1.6147083560082
10	113	1	3	A	0	0	A1	0	8425	1851	1394	1.41703013444842
10	114	1	3	A	0	0	A1	0	9880	434	1391	1.51879135776786
10	115	1	3	A	0	0	A1	0	8608	1606	1387	2.45781619416163
10	116	1	3	A	0	0	A1	0	1814	1184	1412	4.83840446513433
10	117	1	3	A	0	0	A1	0	8163	257	1386	1.48311376926743
10	118	1	3	A	0	0	A1	0	6120	927	1403	2.03746399374693
10	119	1	3	A	0	0	A1	0	11830	1902	1430	2.7672487640086
10	120	1	3	A	0	0	A1	0	6376	1824	1460	2.11304974065549
10	121	1	3	A	0	0	A1	0	16875	1537	1463	1.54420347498482
10	122	1	3	A	0	0	A1	0	14125	798	1528	1.3177460764204
10	123	1	3	A	0	0	A1	0	8865	414	1530	1.99900593257725
10	124	1	3	A	0	0	A1	0	5193	1392	1504	2.23779216546529
10	125	1	3	A	0	0	A1	0	1608	222	1499	3.90414723867183
10	126	1	3	A	0	0	A1	0	12073	593	1483	1.77405415312913
10	127	1	3	A	0	0	A1	0	3124	1177	1582	4.28305773971536
10	128	1	3	A	0	0	A1	0	10388	1303	1502	1.23092408275919
10	129	1	3	A	0	0	A1	0	11234	709	1615	1.70594436574195
10	130	1	3	A	0	0	A1	0	5535	1028	1531	2.84485367454815
10	131	1	3	A	0	0	A1	0	15070	441	1587	2.3646289602005
10	132	1	3	A	0	0	A1	0	2777	823	1643	10.5104471675124
10	133	1	3	A	0	0	A1	0	6624	1406	1603	1.28803534629423
10	134	1	3	A	0	0	A1	0	14938	1639	1589	1.61945905126081
10	135	1	3	A	0	0	A1	0	3571	1249	1649	2.11619737891923
10	136	1	3	A	0	0	A1	0	8798	1973	1602	2.41693693904696
10	137	1	3	A	0	0	A1	0	13406	129	1682	1.69908786561624
10	138	1	3	A	0	0	A1	0	4686	257	1637	2.09427507336873
10	139	1	3	A	0	0	A1	0	12569	1696	1627	2.07525483881396
10	140	1	3	A	0	0	A1	0	9358	1162	1702	1.42941522294859
10	141	1	3	A	0	0	A1	0	9047	786	1730	2.40689525031655
10	142	1	3	A	0	0	A1	0	16525	1426	1767	2.1012483273296
10	143	1	3	A	0	0	A1	0	12153	1788	1689	2.01123906100682
10	144	1	3	A	0	0	A1	0	7281	608	1744	2.23685789021617
10	145	1	3	A	0	0	A1	0	11124	454	1701	1.98754458986441
10	146	1	3	A	0	0	A1	0	13166	1864	1821	1.4329393788145
10	147	1	3	A	0	0	A1	0	9971	1622	1775	1.82886312209794
10	148	1	3	A	0	0	A1	0	15244	1182	1775	1.66448488413161
10	149	1	3	A	0	0	A1	0	14118	1723	1859	1.49066819840132
10	150	1	3	A	0	0	A1	0	26477	944	1774	1.25598884629704
10	151	1	3	A	0	0	A1	0	11974	820	1898	1.46169000158469
10	152	1	3	A	0	0	A1	0	0	0	0	NA
10	153	1	3	A	0	0	A1	0	8266	202	1839	1.41937667348674
10	154	1	3	A	0	0	A1	0	5860	400	1833	3.94832360279812
10	155	1	3	A	0	0	A1	0	5861	1136	1908	2.35660283083062
10	156	1	3	A	0	0	A1	0	8226	88	1904	3.04493923099794
10	157	1	3	A	0	0	A1	0	12813	1837	1975	1.62936908080912
10	158	1	3	A	0	0	A1	0	8486	1350	1895	2.07692798577821
10	159	1	3	A	0	0	A1	0	463	429	1962	6.08727171311236
10	160	1	3	A	0	0	A1	0	9365	807	159	1.45696343829196
10	161	1	3	A	0	0	A1	0	10215	579	225	2.12000441046941
10	162	1	3	A	0	0	A1	0	9704	551	277	1.96215424529954
10	163	1	3	A	0	0	A1	0	7001	853	273	1.77881346911824
10	164	1	3	A	0	0	A1	0	3966	1029	266	3.00743429662843
10	165	1	3	A	0	0	A1	0	4800	1644	354	1.94731709211629
10	166	1	3	A	0	0	A1	0	11134	747	326	3.18761580307237
10	167	1	3	A	0	0	A1	0	16784	1307	286	1.82294901979139
10	168	1	3	A	0	0	A1	0	13105	1184	375	1.34866317686359
10	169	1	3	A	0	0	A1	0	8282	395	355	2.33288911557811
11	1	1	4	A	0	0	A1	0	8877	1125	406	1.53371991608213
11	2	1	4	A	0	0	A1	0	6749	483	485	3.67129102435
11	3	1	4	A	0	0	A1	0	9372	1196	467	2.12568123425818
11	4	1	4	A	0	0	A1	0	14776	1833	431	1.39806665962771
11	5	1	4	A	0	0	A1	0	7040	944	512	1.55082204852074
11	6	1	4	A	0	0	A1	0	7195	1089	455	2.01473673806819
11	7	1	4	A	0	0	A1	0	10699	738	562	2.44479642148465
11	8	1	4	A	0	0	A1	0	10923	1851	554	2.2406413422044
11	9	1	4	A	0	0	A1	0	6653	1471	585	2.24112674484493
11	10	1	4	A	0	0	A1	0	8067	406	551	1.79679356431471
11	11	1	4	A	0	0	A1	0	7259	668	560	1.55992039020473
11	12	1	4	A	0	0	A1	0	10459	232	573	1.57576566895417
11	13	1	4	A	0	0	A1	0	6678	1934	666	1.93611139909024
