ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
21	95	10	13	A	0	0	A10	0	16121	885.0	1934.0	1.1978841728
21	96	10	13	A	0	0	A10	0	8119	434.0	1977.0	3.12461491365
21	97	10	13	A	0	0	A10	0	4098	1229.0	1975.0	1.98421767643
22	1	10	14	A	0	0	A10	0	2941	598.0	46.0	1.62908232715
22	2	10	14	A	0	0	A10	0	5056	334.0	50.0	1.43295615575
22	3	10	14	A	0	0	A10	0	3698	1738.0	76.0	2.1709421384
22	4	10	14	A	0	0	A10	0	7071	612.0	116.0	3.47328579539
22	5	10	14	A	0	0	A10	0	6440	821.0	133.0	1.1524956242
22	6	10	14	A	0	0	A10	0	6547	1169.0	133.0	1.71082951308
22	7	10	14	A	0	0	A10	0	10746	305.0	180.0	2.35754977957
22	8	10	14	A	0	0	A10	0	3150	1285.0	144.0	2.11288820553
22	9	10	14	A	0	0	A10	0	10348	1597.0	152.0	1.36145975195
22	10	10	14	A	0	0	A10	0	3463	928.0	160.0	3.7252983655
22	11	10	14	A	0	0	A10	0	67	597.0	172.0	1.01027999274
22	12	10	14	A	0	0	A10	0	5459	729.0	196.0	1.25550048578
22	13	10	14	A	0	0	A10	0	2858	600.0	221.0	1.12712002734
22	14	10	14	A	0	0	A10	0	7499	1093.0	238.0	1.65032789807
22	15	10	14	A	0	0	A10	0	3351	1600.0	242.0	1.46212751584
22	16	10	14	A	0	0	A10	0	7411	1534.0	271.0	2.93291924167
22	17	10	14	A	0	0	A10	0	5234	547.0	274.0	1.52985783763
22	18	10	14	A	0	0	A10	0	9867	877.0	324.0	1.71536939263
22	19	10	14	A	0	0	A10	0	6583	302.0	309.0	1.18157361911
22	20	10	14	A	0	0	A10	0	7450	1939.0	309.0	3.07171331263
22	21	10	14	A	0	0	A10	0	3567	428.0	348.0	2.03680336109
22	22	10	14	A	0	0	A10	0	4942	1180.0	377.0	3.27715433234
22	23	10	14	A	0	0	A10	0	3316	1941.0	400.0	5.20201949335
22	24	10	14	A	0	0	A10	0	4677	753.0	412.0	3.42641408512
22	25	10	14	A	0	0	A10	0	3591	1692.0	420.0	1.4399491036
22	26	10	14	A	0	0	A10	0	8310	1379.0	426.0	1.77187344738
22	27	10	14	A	0	0	A10	0	9247	1546.0	415.0	1.27412226044
22	28	10	14	A	0	0	A10	0	7656	1825.0	428.0	1.2964951369
22	29	10	14	A	0	0	A10	0	2899	1733.0	449.0	1.98238644724
22	30	10	14	A	0	0	A10	0	18871	367.0	458.0	1.97818132497
22	31	10	14	A	0	0	A10	0	2683	2007.0	447.0	1.23951746011
22	32	10	14	A	0	0	A10	0	3928	894.0	498.0	1.13706440414
22	33	10	14	A	0	0	A10	0	2743	1616.0	511.0	1.41151886329
22	34	10	14	A	0	0	A10	0	3437	613.0	528.0	1.22461349629
22	35	10	14	A	0	0	A10	0	6952	1140.0	521.0	2.92155814726
22	36	10	14	A	0	0	A10	0	7311	802.0	642.0	2.01469548291
22	37	10	14	A	0	0	A10	0	2358	1844.0	613.0	1.53846248352
22	38	10	14	A	0	0	A10	0	5605	57.0	628.0	1.36487211578
22	39	10	14	A	0	0	A10	0	11454	1187.0	674.0	1.55726714776
22	40	10	14	A	0	0	A10	0	5990	808.0	743.0	3.67423670657
22	41	10	14	A	0	0	A10	0	7644	224.0	726.0	1.29032942784
22	42	10	14	A	0	0	A10	0	3404	547.0	745.0	1.49450903146
22	43	10	14	A	0	0	A10	0	2876	124.0	764.0	1.42899320735
22	44	10	14	A	0	0	A10	0	5490	840.0	782.0	2.68706278562
22	45	10	14	A	0	0	A10	0	7729	270.0	784.0	1.49054366708
22	46	10	14	A	0	0	A10	0	1187	1135.0	795.0	1.75879999412
22	47	10	14	A	0	0	A10	0	9068	636.0	817.0	4.58971443752
22	48	10	14	A	0	0	A10	0	13917	1349.0	799.0	1.52799654711
22	49	10	14	A	0	0	A10	0	4138	320.0	924.0	2.80445532992
22	50	10	14	A	0	0	A10	0	5809	396.0	939.0	3.8790851382
22	51	10	14	A	0	0	A10	0	5097	1375.0	984.0	3.72431800879
22	52	10	14	A	0	0	A10	0	15659	918.0	1094.0	1.84213504666
22	53	10	14	A	0	0	A10	0	11522	314.0	1093.0	1.87585381782
22	54	10	14	A	0	0	A10	0	2024	1471.0	1135.0	1.89733603479
22	55	10	14	A	0	0	A10	0	7817	1254.0	1157.0	1.68239624304
22	56	10	14	A	0	0	A10	0	11826	1973.0	1146.0	1.40346809978
22	57	10	14	A	0	0	A10	0	6148	114.0	1192.0	1.77667827219
22	58	10	14	A	0	0	A10	0	3377	1640.0	1211.0	1.18609875062
22	59	10	14	A	0	0	A10	0	3026	1324.0	1215.0	1.34557364895
22	60	10	14	A	0	0	A10	0	12316	1010.0	1243.0	1.76257001995
22	61	10	14	A	0	0	A10	0	17369	1830.0	1269.0	1.02458609895
22	62	10	14	A	0	0	A10	0	28264	708.0	1301.0	1.22014330187
22	63	10	14	A	0	0	A10	0	14977	1261.0	1332.0	1.36228390048
22	64	10	14	A	0	0	A10	0	18679	1478.0	1401.0	2.50535063818
22	65	10	14	A	0	0	A10	0	7927	1010.0	1416.0	1.36660995835
22	66	10	14	A	0	0	A10	0	1684	122.0	1431.0	1.11062497809
22	67	10	14	A	0	0	A10	0	15372	368.0	1475.0	2.07899084154
22	68	10	14	A	0	0	A10	0	22941	1240.0	1506.0	1.59230516502
22	69	10	14	A	0	0	A10	0	16716	695.0	1549.0	1.98904422185
22	70	10	14	A	0	0	A10	0	14740	873.0	1579.0	1.12805495696
22	71	10	14	A	0	0	A10	0	2275	1361.0	1584.0	1.3337100399
22	72	10	14	A	0	0	A10	0	7133	1141.0	1639.0	3.75912427856
22	73	10	14	A	0	0	A10	0	10859	1573.0	1646.0	1.68848273198
22	74	10	14	A	0	0	A10	0	17770	712.0	1658.0	1.45927628512
22	75	10	14	A	0	0	A10	0	2005	377.0	1657.0	1.7951913402
22	76	10	14	A	0	0	A10	0	10317	952.0	1670.0	1.82826050182
22	77	10	14	A	0	0	A10	0	9217	193.0	1698.0	2.02039839193
22	78	10	14	A	0	0	A10	0	5824	1613.0	1729.0	1.1168044534
22	79	10	14	A	0	0	A10	0	10511	1322.0	1759.0	1.15624996981
22	80	10	14	A	0	0	A10	0	15772	332.0	1740.0	1.18370989394
22	81	10	14	A	0	0	A10	0	5185	1672.0	1752.0	1.58534864108
22	82	10	14	A	0	0	A10	0	9218	566.0	1817.0	1.61329361422
22	83	10	14	A	0	0	A10	0	4103	392.0	1858.0	3.24605635127
22	84	10	14	A	0	0	A10	0	9069	1619.0	1859.0	1.627672843
22	85	10	14	A	0	0	A10	0	2683	1519.0	1907.0	2.03433987726
22	86	10	14	A	0	0	A10	0	6596	410.0	1958.0	1.14511193192
22	87	10	14	A	0	0	A10	0	7192	564.0	1986.0	1.25748275557
22	88	10	14	A	0	0	A10	0	6063	1102.0	1994.0	1.42479458554
23	1	10	15	A	0	0	A10	0	6758	819.0	68.0	1.42405766505
23	2	10	15	A	0	0	A10	0	4292	63.0	95.0	1.65869138141
23	3	10	15	A	0	0	A10	0	8518	369.0	132.0	2.69033411246
23	4	10	15	A	0	0	A10	0	4436	211.0	157.0	2.43043430129
23	5	10	15	A	0	0	A10	0	1482	113.0	221.0	1.51684199157
23	6	10	15	A	0	0	A10	0	5844	1192.0	239.0	2.6581271935
23	7	10	15	A	0	0	A10	0	5364	1528.0	254.0	1.75937702429
23	8	10	15	A	0	0	A10	0	10827	1406.0	256.0	2.31021459574
23	9	10	15	A	0	0	A10	0	4626	1359.0	318.0	1.40333864903
23	10	10	15	A	0	0	A10	0	4106	95.0	339.0	1.50883308452
23	11	10	15	A	0	0	A10	0	7420	1247.0	346.0	1.66043686979
23	12	10	15	A	0	0	A10	0	10439	1622.0	327.0	1.43307334538
23	13	10	15	A	0	0	A10	0	7057	162.0	353.0	1.68429292648
23	14	10	15	A	0	0	A10	0	10761	685.0	398.0	2.42632522878
23	15	10	15	A	0	0	A10	0	6040	1023.0	401.0	5.22776834323
23	16	10	15	A	0	0	A10	0	6275	1252.0	425.0	2.06216387118
23	17	10	15	A	0	0	A10	0	16395	1554.0	472.0	1.693562609
23	18	10	15	A	0	0	A10	0	8410	107.0	461.0	3.81539232106
23	19	10	15	A	0	0	A10	0	3887	1431.0	472.0	2.05644383723
23	20	10	15	A	0	0	A10	0	12666	1344.0	509.0	1.22099040163
23	21	10	15	A	0	0	A10	0	2907	1242.0	537.0	1.04027029461
23	22	10	15	A	0	0	A10	0	21046	593.0	571.0	1.64242056423
23	23	10	15	A	0	0	A10	0	5199	1263.0	636.0	1.47596086427
23	24	10	15	A	0	0	A10	0	3869	1318.0	709.0	2.56063811323
23	25	10	15	A	0	0	A10	0	27099	75.0	1001.0	3.77246462373
23	26	10	15	A	0	0	A10	0	5855	1529.0	901.0	1.89646644205
23	27	10	15	A	0	0	A10	0	13062	411.0	1019.0	1.42093430652
23	28	10	15	A	0	0	A10	0	25759	732.0	1328.0	2.82362173472
23	29	10	15	A	0	0	A10	0	4396	1449.0	1171.0	5.13722209821
23	30	10	15	A	0	0	A10	0	16607	1432.0	1329.0	1.25786654538
23	31	10	15	A	0	0	A10	0	2477	873.0	1343.0	1.2624763835
23	32	10	15	A	0	0	A10	0	13022	1269.0	1460.0	1.27145391684
23	33	10	15	A	0	0	A10	0	2376	62.0	1580.0	1.50276533852
23	34	10	15	A	0	0	A10	0	15452	1621.0	1651.0	1.67068847284
23	35	10	15	A	0	0	A10	0	27638	196.0	1498.0	2.19141777003
23	36	10	15	A	0	0	A10	0	8841	1292.0	1673.0	2.27551988804
23	37	10	15	A	0	0	A10	0	15667	721.0	1814.0	2.74235257858
23	38	10	15	A	0	0	A10	0	18088	363.0	1829.0	4.34002492356
23	39	10	15	A	0	0	A10	0	5940	877.0	1868.0	1.22719231532
23	40	10	15	A	0	0	A10	0	4066	1908.0	1868.0	1.43374224755
23	41	10	15	A	0	0	A10	0	13174	292.0	1947.0	1.58006155014
24	1	10	16	A	0	0	A10	0	6588	1622.0	186.0	1.51835086367
24	2	10	16	A	0	0	A10	0	5510	1422.0	266.0	1.623023475
24	3	10	16	A	0	0	A10	0	6161	1378.0	347.0	1.17309268935
24	4	10	16	A	0	0	A10	0	24816	1853.0	438.0	1.3828951671
24	5	10	16	A	0	0	A10	0	10081	1467.0	456.0	1.93331982617
24	6	10	16	A	0	0	A10	0	9383	651.0	580.0	1.19019257235
24	7	10	16	A	0	0	A10	0	23365	1604.0	558.0	1.73489619167
24	8	10	16	A	0	0	A10	0	12432	1363.0	791.0	2.20581432597
24	9	10	16	A	0	0	A10	0	9959	583.0	1013.0	2.88798630909
24	10	10	16	A	0	0	A10	0	8619	479.0	1080.0	2.56920978397
24	11	10	16	A	0	0	A10	0	15985	984.0	1092.0	1.35347703322
24	12	10	16	A	0	0	A10	0	16558	1905.0	1189.0	1.09314471112
24	13	10	16	A	0	0	A10	0	12860	362.0	1396.0	3.68264674565
24	14	10	16	A	0	0	A10	0	6231	1308.0	1516.0	1.45842688976
24	15	10	16	A	0	0	A10	0	4721	142.0	1677.0	1.72598132104
24	16	10	16	A	0	0	A10	0	7232	1692.0	1720.0	1.7583786074
25	1	10	2	A	0	0	A10	0	2362	529.0	30.0	2.46918722644
25	2	10	2	A	0	0	A10	0	3240	1750.0	46.0	1.51166553497
25	3	10	2	A	0	0	A10	0	8357	74.0	78.0	1.46396682774
25	4	10	2	A	0	0	A10	0	10485	1147.0	168.0	2.6663428246
25	5	10	2	A	0	0	A10	0	5631	267.0	174.0	1.13853957928
25	6	10	2	A	0	0	A10	0	15861	1371.0	231.0	1.75679117672
25	7	10	2	A	0	0	A10	0	17202	1024.0	260.0	1.50258688168
25	8	10	2	A	0	0	A10	0	2675	813.0	282.0	1.87802280245
25	9	10	2	A	0	0	A10	0	10276	486.0	368.0	1.82963631056
25	10	10	2	A	0	0	A10	0	5788	902.0	362.0	3.63448966963
25	11	10	2	A	0	0	A10	0	4394	789.0	390.0	1.66428184859
25	12	10	2	A	0	0	A10	0	7527	727.0	407.0	5.33265288103
25	13	10	2	A	0	0	A10	0	5839	1650.0	472.0	1.50771560851
25	14	10	2	A	0	0	A10	0	6335	376.0	524.0	3.49777602928
25	15	10	2	A	0	0	A10	0	4465	337.0	609.0	3.46887301993
25	16	10	2	A	0	0	A10	0	16025	634.0	587.0	1.11121028953
25	17	10	2	A	0	0	A10	0	18922	1350.0	692.0	2.23662832668
25	18	10	2	A	0	0	A10	0	5259	1230.0	699.0	1.8099663662
25	19	10	2	A	0	0	A10	0	20899	1801.0	694.0	1.32021119275
25	20	10	2	A	0	0	A10	0	13977	1905.0	734.0	1.25502583284
25	21	10	2	A	0	0	A10	0	2917	703.0	774.0	1.44457085563
25	22	10	2	A	0	0	A10	0	4509	1242.0	777.0	2.58114314055
25	23	10	2	A	0	0	A10	0	3875	484.0	768.0	2.64812360934
25	24	10	2	A	0	0	A10	0	5733	1775.0	787.0	1.56725974648
25	25	10	2	A	0	0	A10	0	4457	1670.0	886.0	1.73889214321
25	26	10	2	A	0	0	A10	0	6222	124.0	878.0	2.19231588039
25	27	10	2	A	0	0	A10	0	13457	1345.0	911.0	1.82697430232
25	28	10	2	A	0	0	A10	0	3024	1537.0	893.0	3.53518871203
25	29	10	2	A	0	0	A10	0	14110	678.0	875.0	1.68956454887
25	30	10	2	A	0	0	A10	0	4658	866.0	902.0	2.0427203185
25	31	10	2	A	0	0	A10	0	7610	376.0	945.0	2.66950538589
25	32	10	2	A	0	0	A10	0	10090	1881.0	983.0	2.42167824912
25	33	10	2	A	0	0	A10	0	8180	345.0	1005.0	1.86966117594
25	34	10	2	A	0	0	A10	0	6338	1122.0	992.0	4.71588064101
25	35	10	2	A	0	0	A10	0	11480	521.0	1005.0	1.29700149052
25	36	10	2	A	0	0	A10	0	10105	698.0	1032.0	2.97039098538
25	37	10	2	A	0	0	A10	0	3724	954.0	1060.0	2.81868367523
25	38	10	2	A	0	0	A10	0	11636	223.0	1071.0	1.51332368635
25	39	10	2	A	0	0	A10	0	6595	447.0	1093.0	1.54336498712
25	40	10	2	A	0	0	A10	0	18736	1300.0	1113.0	2.05104331087
25	41	10	2	A	0	0	A10	0	8873	486.0	1159.0	6.26240671612
25	42	10	2	A	0	0	A10	0	10085	720.0	1170.0	1.56344884009
25	43	10	2	A	0	0	A10	0	5885	1769.0	1154.0	1.63468034116
25	44	10	2	A	0	0	A10	0	4882	1016.0	1195.0	1.40027160005
25	45	10	2	A	0	0	A10	0	9439	90.0	1197.0	1.11945113841
25	46	10	2	A	0	0	A10	0	1489	1866.0	1208.0	1.65467677822
25	47	10	2	A	0	0	A10	0	4354	483.0	1216.0	1.58158413819
25	48	10	2	A	0	0	A10	0	4691	1218.0	1266.0	1.53896156004
25	49	10	2	A	0	0	A10	0	5453	1753.0	1278.0	2.53520810335
25	50	10	2	A	0	0	A10	0	1034	590.0	1291.0	1.10119862115
25	51	10	2	A	0	0	A10	0	6304	962.0	1330.0	2.72317525572
25	52	10	2	A	0	0	A10	0	5678	1873.0	1315.0	2.51599450937
25	53	10	2	A	0	0	A10	0	7986	1462.0	1376.0	2.71654475525
25	54	10	2	A	0	0	A10	0	10847	720.0	1376.0	1.63515585567
25	55	10	2	A	0	0	A10	0	11859	1188.0	1345.0	1.3179523682
25	56	10	2	A	0	0	A10	0	5155	1824.0	1370.0	2.53488600278
25	57	10	2	A	0	0	A10	0	3305	954.0	1436.0	1.35248291068
25	58	10	2	A	0	0	A10	0	11079	1086.0	1430.0	1.51720571121
25	59	10	2	A	0	0	A10	0	4138	150.0	1468.0	1.29304095737
25	60	10	2	A	0	0	A10	0	3831	508.0	1552.0	1.1566187936
25	61	10	2	A	0	0	A10	0	2315	1072.0	1561.0	1.40570380593
25	62	10	2	A	0	0	A10	0	2415	1947.0	1717.0	1.54361133177
25	63	10	2	A	0	0	A10	0	7185	260.0	1756.0	1.6710856559
25	64	10	2	A	0	0	A10	0	9587	1404.0	1738.0	2.1471129025
25	65	10	2	A	0	0	A10	0	11388	719.0	1866.0	1.60281712978
25	66	10	2	A	0	0	A10	0	11826	1618.0	1875.0	1.16837315529
25	67	10	2	A	0	0	A10	0	1691	225.0	1903.0	1.170907567
25	68	10	2	A	0	0	A10	0	6366	1095.0	1909.0	4.0454786933
25	69	10	2	A	0	0	A10	0	6556	260.0	2004.0	3.58289241294
26	1	10	3	A	0	0	A10	0	3666	950.0	60.0	1.22741020904
26	2	10	3	A	0	0	A10	0	11421	773.0	113.0	5.11176070592
26	3	10	3	A	0	0	A10	0	8217	1264.0	135.0	2.7886399872
26	4	10	3	A	0	0	A10	0	14896	1142.0	189.0	1.96867641924
26	5	10	3	A	0	0	A10	0	5819	337.0	180.0	1.74360156362
26	6	10	3	A	0	0	A10	0	10718	551.0	252.0	1.62311043228
26	7	10	3	A	0	0	A10	0	2476	69.0	299.0	1.32010984652
26	8	10	3	A	0	0	A10	0	13574	1402.0	338.0	2.76280780246
26	9	10	3	A	0	0	A10	0	6770	989.0	342.0	1.26655630136
26	10	10	3	A	0	0	A10	0	5454	1179.0	338.0	1.27195146026
26	11	10	3	A	0	0	A10	0	22352	280.0	390.0	1.18225990174
26	12	10	3	A	0	0	A10	0	13230	1049.0	398.0	2.18939280812
26	13	10	3	A	0	0	A10	0	7620	1290.0	404.0	3.24595891054
26	14	10	3	A	0	0	A10	0	7558	637.0	403.0	5.59092647382
26	15	10	3	A	0	0	A10	0	5928	1190.0	442.0	1.16768859173
26	16	10	3	A	0	0	A10	0	6330	597.0	498.0	1.71537062626
26	17	10	3	A	0	0	A10	0	2524	969.0	506.0	1.23561674803
26	18	10	3	A	0	0	A10	0	2972	1181.0	534.0	1.44920564386
26	19	10	3	A	0	0	A10	0	11827	1792.0	568.0	1.16252647268
26	20	10	3	A	0	0	A10	0	4446	891.0	610.0	2.3993555174
26	21	10	3	A	0	0	A10	0	9924	625.0	615.0	2.7641291353
26	22	10	3	A	0	0	A10	0	5249	1031.0	649.0	3.16507928061
26	23	10	3	A	0	0	A10	0	12239	1298.0	686.0	2.75540344175
26	24	10	3	A	0	0	A10	0	2974	1135.0	714.0	1.78359703956
26	25	10	3	A	0	0	A10	0	10152	1535.0	749.0	1.68557962074
26	26	10	3	A	0	0	A10	0	2614	986.0	744.0	1.3472117045
26	27	10	3	A	0	0	A10	0	10469	749.0	749.0	3.0579804617
26	28	10	3	A	0	0	A10	0	3514	1376.0	755.0	1.67252463379
26	29	10	3	A	0	0	A10	0	8936	1267.0	779.0	2.15479308053
26	30	10	3	A	0	0	A10	0	8841	902.0	778.0	1.34639190516
26	31	10	3	A	0	0	A10	0	14158	379.0	839.0	1.80134014559
26	32	10	3	A	0	0	A10	0	8630	1690.0	858.0	2.94057862909
26	33	10	3	A	0	0	A10	0	1123	931.0	896.0	1.12087218721
26	34	10	3	A	0	0	A10	0	3571	135.0	915.0	1.77563684292
26	35	10	3	A	0	0	A10	0	3004	1138.0	923.0	1.62914787798
26	36	10	3	A	0	0	A10	0	2355	1036.0	941.0	1.06577702593
26	37	10	3	A	0	0	A10	0	7449	733.0	976.0	2.05266120086
26	38	10	3	A	0	0	A10	0	12468	362.0	939.0	1.12433083912
26	39	10	3	A	0	0	A10	0	5333	1790.0	985.0	2.49589603494
26	40	10	3	A	0	0	A10	0	9878	1368.0	994.0	1.96671778081
26	41	10	3	A	0	0	A10	0	8466	1969.0	1054.0	1.49978084552
26	42	10	3	A	0	0	A10	0	6363	1560.0	1088.0	5.52080267045
26	43	10	3	A	0	0	A10	0	13448	528.0	1112.0	2.70844682008
26	44	10	3	A	0	0	A10	0	4930	1673.0	1091.0	1.23143474853
26	45	10	3	A	0	0	A10	0	7344	913.0	1106.0	2.07743687563
26	46	10	3	A	0	0	A10	0	15174	1175.0	1149.0	1.22088833502
26	47	10	3	A	0	0	A10	0	5265	1429.0	1156.0	1.15916271605
26	48	10	3	A	0	0	A10	0	5275	828.0	1173.0	2.38224368868
26	49	10	3	A	0	0	A10	0	5773	1850.0	1176.0	1.2877768077
26	50	10	3	A	0	0	A10	0	5958	87.0	1203.0	1.07459128958
26	51	10	3	A	0	0	A10	0	18	256.0	1189.0	1.00087091056
26	52	10	3	A	0	0	A10	0	4	1904.0	1223.0	0.785398163397
26	53	10	3	A	0	0	A10	0	3226	1569.0	1259.0	1.05477229508
26	54	10	3	A	0	0	A10	0	6506	701.0	1271.0	3.56988232638
26	55	10	3	A	0	0	A10	0	6792	860.0	1313.0	3.79353737059
26	56	10	3	A	0	0	A10	0	6561	1168.0	1307.0	1.31127820657
26	57	10	3	A	0	0	A10	0	14564	1376.0	1331.0	1.20584337196
26	58	10	3	A	0	0	A10	0	4883	726.0	1334.0	1.93793995092
26	59	10	3	A	0	0	A10	0	6914	350.0	1366.0	1.67268609731
26	60	10	3	A	0	0	A10	0	3955	1646.0	1385.0	1.31172671613
26	61	10	3	A	0	0	A10	0	13216	508.0	1407.0	2.21412486921
26	62	10	3	A	0	0	A10	0	5546	1438.0	1464.0	1.1918377617
26	63	10	3	A	0	0	A10	0	15671	982.0	1479.0	1.42793765493
26	64	10	3	A	0	0	A10	0	10758	1872.0	1492.0	3.136137769
26	65	10	3	A	0	0	A10	0	4396	1238.0	1455.0	1.98433358998
26	66	10	3	A	0	0	A10	0	9574	906.0	1505.0	1.73686611534
26	67	10	3	A	0	0	A10	0	2263	327.0	1502.0	1.19442805246
26	68	10	3	A	0	0	A10	0	3984	86.0	1497.0	2.32978960861
26	69	10	3	A	0	0	A10	0	4343	813.0	1525.0	1.34339952883
26	70	10	3	A	0	0	A10	0	402	381.0	1533.0	1.02688896734
26	71	10	3	A	0	0	A10	0	9618	291.0	1555.0	2.06927065912
26	72	10	3	A	0	0	A10	0	10752	568.0	1571.0	1.27708245607
26	73	10	3	A	0	0	A10	0	3858	952.0	1579.0	1.30820386422
26	74	10	3	A	0	0	A10	0	3531	1943.0	1578.0	1.19995449896
26	75	10	3	A	0	0	A10	0	3699	894.0	1609.0	7.38089600873
26	76	10	3	A	0	0	A10	0	6634	289.0	1616.0	1.40969114746
26	77	10	3	A	0	0	A10	0	7899	1118.0	1628.0	1.73679927532
26	78	10	3	A	0	0	A10	0	7173	235.0	1635.0	2.89764085984
26	79	10	3	A	0	0	A10	0	7973	1432.0	1646.0	1.79688506436
26	80	10	3	A	0	0	A10	0	7176	955.0	1645.0	4.38812413229
26	81	10	3	A	0	0	A10	0	8868	642.0	1655.0	1.54371561329
26	82	10	3	A	0	0	A10	0	1159	990.0	1690.0	1.01456589754
26	83	10	3	A	0	0	A10	0	3929	1386.0	1719.0	1.41157377112
26	84	10	3	A	0	0	A10	0	1629	800.0	1744.0	3.62734434307
26	85	10	3	A	0	0	A10	0	11474	1632.0	1806.0	2.03849808051
26	86	10	3	A	0	0	A10	0	10370	404.0	1837.0	2.43783293467
26	87	10	3	A	0	0	A10	0	4615	1052.0	1827.0	1.10843944465
26	88	10	3	A	0	0	A10	0	1386	677.0	1839.0	1.35684833441
26	89	10	3	A	0	0	A10	0	5522	312.0	1858.0	2.40192982627
26	90	10	3	A	0	0	A10	0	6045	496.0	1865.0	2.98419908603
26	91	10	3	A	0	0	A10	0	1712	820.0	1888.0	1.16787152711
26	92	10	3	A	0	0	A10	0	8387	1146.0	1897.0	1.89092272129
26	93	10	3	A	0	0	A10	0	4163	1972.0	1937.0	1.05563345741
26	94	10	3	A	0	0	A10	0	9259	1625.0	1955.0	7.93047615544
26	95	10	3	A	0	0	A10	0	4475	44.0	1994.0	4.1470551921
27	1	10	4	A	0	0	A10	0	16130	556.0	138.0	1.09711153299
27	2	10	4	A	0	0	A10	0	10962	272.0	173.0	1.83606310965
27	3	10	4	A	0	0	A10	0	4359	115.0	332.0	1.66577686082
27	4	10	4	A	0	0	A10	0	2077	180.0	353.0	1.33276358587
27	5	10	4	A	0	0	A10	0	16807	1093.0	528.0	1.16724987073
27	6	10	4	A	0	0	A10	0	2320	564.0	574.0	1.39048673514
27	7	10	4	A	0	0	A10	0	5463	299.0	671.0	1.20136374935
27	8	10	4	A	0	0	A10	0	13795	1000.0	682.0	2.72447053745
27	9	10	4	A	0	0	A10	0	8224	544.0	738.0	1.89982076339
27	10	10	4	A	0	0	A10	0	9362	317.0	767.0	3.87560076649
27	11	10	4	A	0	0	A10	0	9620	989.0	830.0	1.3178127318
27	12	10	4	A	0	0	A10	0	8727	204.0	850.0	1.46072569717
27	13	10	4	A	0	0	A10	0	6092	258.0	920.0	3.27650726746
27	14	10	4	A	0	0	A10	0	959	356.0	932.0	1.04129446165
27	15	10	4	A	0	0	A10	0	9474	396.0	1006.0	1.42291064896
27	16	10	4	A	0	0	A10	0	6201	603.0	1071.0	1.23884805128
27	17	10	4	A	0	0	A10	0	10652	1441.0	1068.0	2.35200327298
27	18	10	4	A	0	0	A10	0	4371	1190.0	1083.0	1.68724506363
27	19	10	4	A	0	0	A10	0	8881	463.0	1162.0	1.96366640947
27	20	10	4	A	0	0	A10	0	49	131.0	1211.0	1.01012475159
27	21	10	4	A	0	0	A10	0	1139	476.0	1228.0	1.39601575726
27	22	10	4	A	0	0	A10	0	8013	890.0	1267.0	1.39988070773
27	23	10	4	A	0	0	A10	0	6414	1336.0	1275.0	7.85162587134
27	24	10	4	A	0	0	A10	0	6839	826.0	1353.0	4.01290410648
27	25	10	4	A	0	0	A10	0	14083	170.0	1376.0	1.58763082511
27	26	10	4	A	0	0	A10	0	18640	257.0	1444.0	1.23880968302
27	27	10	4	A	0	0	A10	0	10044	1130.0	1510.0	1.76714653163
27	28	10	4	A	0	0	A10	0	4625	819.0	1504.0	2.41493282894
27	29	10	4	A	0	0	A10	0	8371	1703.0	1543.0	1.24545639578
27	30	10	4	A	0	0	A10	0	160	1186.0	1565.0	1.01870897133
27	31	10	4	A	0	0	A10	0	3443	1461.0	1622.0	1.31028864743
27	32	10	4	A	0	0	A10	0	12189	1226.0	1674.0	4.04228668941
27	33	10	4	A	0	0	A10	0	8455	549.0	1692.0	2.05116615664
27	34	10	4	A	0	0	A10	0	12008	326.0	1754.0	2.1919355378
27	35	10	4	A	0	0	A10	0	2447	1418.0	1819.0	1.71801219964
27	36	10	4	A	0	0	A10	0	7983	177.0	1860.0	1.62258618575
27	37	10	4	A	0	0	A10	0	8715	1026.0	1796.0	1.2190918764
27	38	10	4	A	0	0	A10	0	9060	673.0	1859.0	1.94092263095
27	39	10	4	A	0	0	A10	0	6696	1395.0	1881.0	3.12792727425
27	40	10	4	A	0	0	A10	0	2381	330.0	1945.0	1.20118445404
27	41	10	4	A	0	0	A10	0	9508	739.0	1962.0	1.11714810925
28	1	10	5	A	0	0	A10	0	2019	988.0	61.0	2.01735797692
28	2	10	5	A	0	0	A10	0	2572	1268.0	68.0	1.11312694224
28	3	10	5	A	0	0	A10	0	2537	745.0	130.0	1.80746707851
28	4	10	5	A	0	0	A10	0	7521	1192.0	99.0	1.21449050186
28	5	10	5	A	0	0	A10	0	5593	582.0	103.0	2.47799740687
28	6	10	5	A	0	0	A10	0	314	1013.0	104.0	1.01108298452
28	7	10	5	A	0	0	A10	0	2311	1703.0	144.0	2.68617269176
28	8	10	5	A	0	0	A10	0	3092	1620.0	166.0	1.6195350253
28	9	10	5	A	0	0	A10	0	2719	407.0	176.0	1.18095211455
28	10	10	5	A	0	0	A10	0	440	1284.0	172.0	1.00279759944
28	11	10	5	A	0	0	A10	0	7360	716.0	225.0	1.86053652636
28	12	10	5	A	0	0	A10	0	6888	320.0	254.0	2.63373070785
28	13	10	5	A	0	0	A10	0	7473	1522.0	227.0	4.19702947323
