ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
66	7	2	10	A	0	0	A2	0	1858	1211.0	319.0	1.10100650777
66	8	2	10	A	0	0	A2	0	630	1817.0	338.0	1.00153567225
66	9	2	10	A	0	0	A2	0	1311	1931.0	365.0	1.12877051374
66	10	2	10	A	0	0	A2	0	1444	387.0	402.0	1.16624354333
66	11	2	10	A	0	0	A2	0	801	915.0	396.0	1.0152229542
66	12	2	10	A	0	0	A2	0	742	1700.0	430.0	1.04601601719
66	13	2	10	A	0	0	A2	0	927	115.0	453.0	1.0056025659
66	14	2	10	A	0	0	A2	0	1169	1653.0	460.0	1.14959430675
66	15	2	10	A	0	0	A2	0	823	1248.0	456.0	1.01737179919
66	16	2	10	A	0	0	A2	0	1001	464.0	463.0	1.05839210651
66	17	2	10	A	0	0	A2	0	1631	1573.0	476.0	1.1034575575
66	18	2	10	A	0	0	A2	0	896	668.0	475.0	1.01375581326
66	19	2	10	A	0	0	A2	0	1161	1115.0	572.0	1.02593373797
66	20	2	10	A	0	0	A2	0	789	1679.0	576.0	1.01328863239
66	21	2	10	A	0	0	A2	0	1027	889.0	604.0	1.02394820847
66	22	2	10	A	0	0	A2	0	854	694.0	616.0	1.00923295123
66	23	2	10	A	0	0	A2	0	408	315.0	671.0	1.00315097503
66	24	2	10	A	0	0	A2	0	874	646.0	768.0	1.00088331282
66	25	2	10	A	0	0	A2	0	1371	1476.0	806.0	1.09085839941
66	26	2	10	A	0	0	A2	0	833	1941.0	820.0	1.10476828865
66	27	2	10	A	0	0	A2	0	1518	1242.0	855.0	1.24460220433
66	28	2	10	A	0	0	A2	0	965	1162.0	861.0	1.02198990994
66	29	2	10	A	0	0	A2	0	921	277.0	881.0	1.00174447426
66	30	2	10	A	0	0	A2	0	914	142.0	919.0	1.00614322719
66	31	2	10	A	0	0	A2	0	833	375.0	935.0	1.02633068884
66	32	2	10	A	0	0	A2	0	934	254.0	938.0	1.01898227667
66	33	2	10	A	0	0	A2	0	933	606.0	966.0	1.0102633915
66	34	2	10	A	0	0	A2	0	1017	1967.0	988.0	1.01392641413
66	35	2	10	A	0	0	A2	0	788	461.0	1007.0	1.00056692165
66	36	2	10	A	0	0	A2	0	1600	365.0	1016.0	1.05047120937
66	37	2	10	A	0	0	A2	0	2440	1536.0	1022.0	1.11882709325
66	38	2	10	A	0	0	A2	0	960	1397.0	1059.0	1.0272402552
66	39	2	10	A	0	0	A2	0	1375	476.0	1063.0	1.24186040237
66	40	2	10	A	0	0	A2	0	2014	856.0	1112.0	1.36218476531
66	41	2	10	A	0	0	A2	0	793	1712.0	1139.0	1.00582120818
66	42	2	10	A	0	0	A2	0	1081	164.0	1186.0	1.00728987164
66	43	2	10	A	0	0	A2	0	875	2002.0	1194.0	1.14683289991
66	44	2	10	A	0	0	A2	0	787	1896.0	1198.0	1.00315230732
66	45	2	10	A	0	0	A2	0	898	677.0	1211.0	1.00315009152
66	46	2	10	A	0	0	A2	0	958	1468.0	1229.0	1.00346194349
66	47	2	10	A	0	0	A2	0	824	1263.0	1231.0	1.00337965965
66	48	2	10	A	0	0	A2	0	1661	1958.0	1242.0	1.18143376124
66	49	2	10	A	0	0	A2	0	3615	780.0	1265.0	1.10093894881
66	50	2	10	A	0	0	A2	0	841	1556.0	1256.0	1.0059900682
66	51	2	10	A	0	0	A2	0	792	765.0	1374.0	1.0125287339
66	52	2	10	A	0	0	A2	0	1694	1048.0	1395.0	2.21015378533
66	53	2	10	A	0	0	A2	0	9	604.0	1387.0	0.93084226773
66	54	2	10	A	0	0	A2	0	949	474.0	1403.0	1.01458759115
66	55	2	10	A	0	0	A2	0	1461	571.0	1431.0	1.0089072717
66	56	2	10	A	0	0	A2	0	897	1691.0	1424.0	1.02339325787
66	57	2	10	A	0	0	A2	0	806	327.0	1443.0	1.00155056672
66	58	2	10	A	0	0	A2	0	1767	281.0	1514.0	1.08061988905
66	59	2	10	A	0	0	A2	0	816	1084.0	1561.0	1.02296821531
66	60	2	10	A	0	0	A2	0	1631	574.0	1572.0	1.41249003051
66	61	2	10	A	0	0	A2	0	790	822.0	1616.0	1.00874211243
66	62	2	10	A	0	0	A2	0	1580	208.0	1639.0	1.13782020319
66	63	2	10	A	0	0	A2	0	901	1811.0	1628.0	1.01973091489
66	64	2	10	A	0	0	A2	0	862	866.0	1632.0	1.00521316552
66	65	2	10	A	0	0	A2	0	892	285.0	1655.0	1.01326944554
66	66	2	10	A	0	0	A2	0	819	1728.0	1685.0	1.15531067347
66	67	2	10	A	0	0	A2	0	935	1109.0	1697.0	1.00736059243
66	68	2	10	A	0	0	A2	0	910	405.0	1696.0	1.03979275692
66	69	2	10	A	0	0	A2	0	1103	546.0	1699.0	1.00166402098
66	70	2	10	A	0	0	A2	0	1046	1841.0	1713.0	1.04416239258
66	71	2	10	A	0	0	A2	0	631	217.0	1714.0	1.00472187976
66	72	2	10	A	0	0	A2	0	831	1457.0	1734.0	1.03279883236
66	73	2	10	A	0	0	A2	0	1041	1582.0	1752.0	1.00353001679
66	74	2	10	A	0	0	A2	0	787	1157.0	1788.0	1.02441068168
66	75	2	10	A	0	0	A2	0	1860	794.0	1798.0	1.03268160857
66	76	2	10	A	0	0	A2	0	1785	1030.0	1832.0	1.08994834823
66	77	2	10	A	0	0	A2	0	744	423.0	1832.0	1.02929426794
66	78	2	10	A	0	0	A2	0	762	525.0	1832.0	1.01279307484
66	79	2	10	A	0	0	A2	0	119	1623.0	1869.0	1.00666146916
66	80	2	10	A	0	0	A2	0	1589	706.0	1900.0	1.14400177702
66	81	2	10	A	0	0	A2	0	773	921.0	1889.0	1.0262984938
66	82	2	10	A	0	0	A2	0	1117	1613.0	1910.0	1.02769413468
66	83	2	10	A	0	0	A2	0	1569	1080.0	1926.0	1.10964392267
66	84	2	10	A	0	0	A2	0	854	255.0	1955.0	1.00724028334
66	85	2	10	A	0	0	A2	0	721	302.0	1977.0	0.999873602149
66	86	2	10	A	0	0	A2	0	1975	1013.0	2009.0	1.61276721402
67	1	2	11	A	0	0	A2	0	118	1894.0	44.0	1.0053894972
67	2	2	11	A	0	0	A2	0	1127	782.0	63.0	1.01653074708
67	3	2	11	A	0	0	A2	0	767	1912.0	79.0	1.00653897084
67	4	2	11	A	0	0	A2	0	713	635.0	92.0	1.00555975961
67	5	2	11	A	0	0	A2	0	55	593.0	97.0	1.03023468177
67	6	2	11	A	0	0	A2	0	959	1974.0	115.0	1.01337824677
67	7	2	11	A	0	0	A2	0	929	424.0	112.0	1.10643537453
67	8	2	11	A	0	0	A2	0	1313	909.0	136.0	1.02859156772
67	9	2	11	A	0	0	A2	0	842	353.0	146.0	1.01770966963
67	10	2	11	A	0	0	A2	0	1627	1852.0	184.0	1.06665812386
67	11	2	11	A	0	0	A2	0	1640	704.0	193.0	1.18447565655
67	12	2	11	A	0	0	A2	0	1013	1373.0	206.0	1.0194955627
67	13	2	11	A	0	0	A2	0	2030	1217.0	267.0	1.02741918935
67	14	2	11	A	0	0	A2	0	972	770.0	267.0	1.00084572527
67	15	2	11	A	0	0	A2	0	900	961.0	271.0	1.04941390387
67	16	2	11	A	0	0	A2	0	1112	1685.0	338.0	1.00086053097
67	17	2	11	A	0	0	A2	0	990	124.0	388.0	1.0208712496
67	18	2	11	A	0	0	A2	0	764	1553.0	414.0	1.00989937589
67	19	2	11	A	0	0	A2	0	980	867.0	422.0	1.0404863731
67	20	2	11	A	0	0	A2	0	861	267.0	429.0	1.06053180819
67	21	2	11	A	0	0	A2	0	861	1431.0	509.0	1.0283266205
67	22	2	11	A	0	0	A2	0	884	1683.0	522.0	1.03646434448
67	23	2	11	A	0	0	A2	0	919	53.0	550.0	1.02598218635
67	24	2	11	A	0	0	A2	0	927	353.0	588.0	1.00746342199
67	25	2	11	A	0	0	A2	0	973	565.0	595.0	1.01067738828
67	26	2	11	A	0	0	A2	0	1047	792.0	605.0	1.05697120035
67	27	2	11	A	0	0	A2	0	897	1070.0	604.0	1.009048566
67	28	2	11	A	0	0	A2	0	1862	913.0	698.0	1.12430980063
67	29	2	11	A	0	0	A2	0	951	1438.0	699.0	1.13457305003
67	30	2	11	A	0	0	A2	0	1046	276.0	722.0	1.00609743319
67	31	2	11	A	0	0	A2	0	924	1529.0	736.0	1.00691990134
67	32	2	11	A	0	0	A2	0	997	443.0	744.0	1.02659902696
67	33	2	11	A	0	0	A2	0	2	997.0	738.0	0.785398163397
67	34	2	11	A	0	0	A2	0	3446	1593.0	780.0	1.13917520162
67	35	2	11	A	0	0	A2	0	10	1179.0	794.0	0.98017690792
67	36	2	11	A	0	0	A2	0	1326	727.0	813.0	1.45033393675
67	37	2	11	A	0	0	A2	0	1596	530.0	835.0	1.20764794852
67	38	2	11	A	0	0	A2	0	904	1116.0	850.0	1.0156240835
67	39	2	11	A	0	0	A2	0	1026	790.0	861.0	1.02716178418
67	40	2	11	A	0	0	A2	0	813	682.0	890.0	1.00370017897
67	41	2	11	A	0	0	A2	0	1094	1069.0	910.0	1.01797475108
67	42	2	11	A	0	0	A2	0	817	1777.0	935.0	1.00427125034
67	43	2	11	A	0	0	A2	0	788	197.0	940.0	1.00219913723
67	44	2	11	A	0	0	A2	0	1640	478.0	964.0	1.01186156618
67	45	2	11	A	0	0	A2	0	936	330.0	969.0	1.03922470862
67	46	2	11	A	0	0	A2	0	480	1508.0	972.0	1.0077889598
67	47	2	11	A	0	0	A2	0	825	1355.0	1002.0	1.04011461782
67	48	2	11	A	0	0	A2	0	1026	158.0	1077.0	1.0156896199
67	49	2	11	A	0	0	A2	0	561	1435.0	1119.0	1.01326850347
67	50	2	11	A	0	0	A2	0	1020	360.0	1135.0	1.033534953
67	51	2	11	A	0	0	A2	0	1924	907.0	1144.0	1.05727038248
67	52	2	11	A	0	0	A2	0	935	139.0	1169.0	1.05897592908
67	53	2	11	A	0	0	A2	0	864	1460.0	1198.0	1.01580385269
67	54	2	11	A	0	0	A2	0	917	266.0	1205.0	1.03465242827
67	55	2	11	A	0	0	A2	0	15	913.0	1202.0	0.990416172865
67	56	2	11	A	0	0	A2	0	1805	1102.0	1258.0	2.42876276051
67	57	2	11	A	0	0	A2	0	1810	1901.0	1292.0	1.16527626562
67	58	2	11	A	0	0	A2	0	921	1711.0	1316.0	1.005539704
67	59	2	11	A	0	0	A2	0	885	383.0	1326.0	1.04115074083
67	60	2	11	A	0	0	A2	0	967	1652.0	1334.0	1.02601823811
67	61	2	11	A	0	0	A2	0	975	1493.0	1422.0	1.01048630154
67	62	2	11	A	0	0	A2	0	1950	574.0	1438.0	1.0027202595
67	63	2	11	A	0	0	A2	0	847	2004.0	1460.0	1.00538453631
67	64	2	11	A	0	0	A2	0	935	1729.0	1461.0	1.00166268222
67	65	2	11	A	0	0	A2	0	899	512.0	1471.0	1.03512074061
67	66	2	11	A	0	0	A2	0	2146	1499.0	1487.0	1.07207923528
67	67	2	11	A	0	0	A2	0	420	713.0	1519.0	2.32478178632
67	68	2	11	A	0	0	A2	0	2648	710.0	1570.0	1.20100023218
67	69	2	11	A	0	0	A2	0	926	1009.0	1578.0	1.05148914173
67	70	2	11	A	0	0	A2	0	1569	1132.0	1577.0	1.15032042418
67	71	2	11	A	0	0	A2	0	1015	1432.0	1593.0	1.03409261678
67	72	2	11	A	0	0	A2	0	1038	1071.0	1599.0	1.02600367568
67	73	2	11	A	0	0	A2	0	1103	379.0	1639.0	1.01318105817
67	74	2	11	A	0	0	A2	0	857	192.0	1655.0	1.02548218735
67	75	2	11	A	0	0	A2	0	1864	1405.0	1692.0	1.09498996207
67	76	2	11	A	0	0	A2	0	894	895.0	1736.0	1.00447678468
67	77	2	11	A	0	0	A2	0	2774	449.0	1782.0	1.56258898912
67	78	2	11	A	0	0	A2	0	1633	1639.0	1789.0	1.57762089933
67	79	2	11	A	0	0	A2	0	888	1315.0	1819.0	1.02222467674
67	80	2	11	A	0	0	A2	0	1032	188.0	1879.0	1.0057241519
67	81	2	11	A	0	0	A2	0	946	1408.0	1956.0	1.00083439363
68	1	2	12	A	0	0	A2	0	7	705.0	19.0	0.952552874558
68	2	2	12	A	0	0	A2	0	819	1683.0	58.0	1.08088256176
68	3	2	12	A	0	0	A2	0	889	256.0	59.0	1.00772652692
68	4	2	12	A	0	0	A2	0	343	210.0	67.0	1.00432387357
68	5	2	12	A	0	0	A2	0	911	982.0	139.0	1.01064764507
68	6	2	12	A	0	0	A2	0	1023	1903.0	155.0	1.00260093616
68	7	2	12	A	0	0	A2	0	13	58.0	141.0	1.14395727031
68	8	2	12	A	0	0	A2	0	1678	240.0	180.0	1.0148698542
68	9	2	12	A	0	0	A2	0	994	581.0	186.0	1.02753396863
68	10	2	12	A	0	0	A2	0	1181	630.0	252.0	1.01513463121
68	11	2	12	A	0	0	A2	0	1029	1228.0	259.0	1.00143404545
68	12	2	12	A	0	0	A2	0	835	1858.0	264.0	1.03699115249
68	13	2	12	A	0	0	A2	0	1007	905.0	278.0	1.03925429072
68	14	2	12	A	0	0	A2	0	822	131.0	278.0	1.03146590625
68	15	2	12	A	0	0	A2	0	1108	1577.0	360.0	1.00093372652
68	16	2	12	A	0	0	A2	0	975	951.0	366.0	1.0035435147
68	17	2	12	A	0	0	A2	0	1021	1706.0	390.0	1.03025751457
68	18	2	12	A	0	0	A2	0	1113	339.0	418.0	1.02803045316
68	19	2	12	A	0	0	A2	0	889	1418.0	415.0	1.00152121006
68	20	2	12	A	0	0	A2	0	865	1522.0	428.0	1.00126850286
68	21	2	12	A	0	0	A2	0	906	946.0	462.0	1.00322848413
68	22	2	12	A	0	0	A2	0	948	1466.0	485.0	1.01431856651
68	23	2	12	A	0	0	A2	0	866	357.0	498.0	1.01007715557
68	24	2	12	A	0	0	A2	0	944	1152.0	530.0	1.01081547464
68	25	2	12	A	0	0	A2	0	838	1933.0	552.0	1.02083831735
68	26	2	12	A	0	0	A2	0	1075	682.0	569.0	1.01820945604
68	27	2	12	A	0	0	A2	0	862	1551.0	577.0	1.00361362644
68	28	2	12	A	0	0	A2	0	1063	1249.0	590.0	1.00824178411
68	29	2	12	A	0	0	A2	0	1925	732.0	613.0	1.13544793617
68	30	2	12	A	0	0	A2	0	853	740.0	709.0	1.00027115574
68	31	2	12	A	0	0	A2	0	1000	1764.0	729.0	1.0010103796
68	32	2	12	A	0	0	A2	0	4	1301.0	717.0	0.785398163397
68	33	2	12	A	0	0	A2	0	923	1339.0	754.0	1.01169670166
68	34	2	12	A	0	0	A2	0	1093	81.0	780.0	1.03279539308
68	35	2	12	A	0	0	A2	0	34	1617.0	783.0	0.997693860729
68	36	2	12	A	0	0	A2	0	3496	709.0	835.0	1.17479343652
68	37	2	12	A	0	0	A2	0	975	1146.0	842.0	1.00118893542
68	38	2	12	A	0	0	A2	0	1656	395.0	862.0	1.0922805114
68	39	2	12	A	0	0	A2	0	1040	1578.0	919.0	1.00142206565
68	40	2	12	A	0	0	A2	0	1581	272.0	946.0	1.02533475522
68	41	2	12	A	0	0	A2	0	1552	606.0	947.0	1.05615406615
68	42	2	12	A	0	0	A2	0	1027	1008.0	968.0	1.01129843399
68	43	2	12	A	0	0	A2	0	1028	57.0	974.0	1.0014573678
68	44	2	12	A	0	0	A2	0	1086	1044.0	1056.0	1.02458493033
68	45	2	12	A	0	0	A2	0	847	340.0	1070.0	1.02246467158
68	46	2	12	A	0	0	A2	0	1056	718.0	1120.0	1.03108478766
68	47	2	12	A	0	0	A2	0	1174	196.0	1134.0	1.00054467628
68	48	2	12	A	0	0	A2	0	962	647.0	1137.0	1.01708050039
68	49	2	12	A	0	0	A2	0	1	769.0	1117.0	0.0
68	50	2	12	A	0	0	A2	0	174	1047.0	1137.0	1.00026828658
68	51	2	12	A	0	0	A2	0	1	805.0	1152.0	0.0
68	52	2	12	A	0	0	A2	0	803	677.0	1185.0	1.00022639468
68	53	2	12	A	0	0	A2	0	1961	1137.0	1191.0	1.44248436384
68	54	2	12	A	0	0	A2	0	809	493.0	1215.0	1.00597579728
68	55	2	12	A	0	0	A2	0	814	584.0	1219.0	1.00298518073
68	56	2	12	A	0	0	A2	0	1432	355.0	1240.0	1.21001153782
68	57	2	12	A	0	0	A2	0	1093	870.0	1263.0	1.05059447527
68	58	2	12	A	0	0	A2	0	1053	298.0	1275.0	1.05307398184
68	59	2	12	A	0	0	A2	0	2762	669.0	1355.0	1.49501729938
68	60	2	12	A	0	0	A2	0	1926	436.0	1395.0	1.01428558382
68	61	2	12	A	0	0	A2	0	938	1358.0	1451.0	1.00183112593
68	62	2	12	A	0	0	A2	0	1729	217.0	1470.0	1.09059317638
68	63	2	12	A	0	0	A2	0	1786	875.0	1482.0	1.0051396352
68	64	2	12	A	0	0	A2	0	1503	577.0	1493.0	1.65861865914
68	65	2	12	A	0	0	A2	0	1999	329.0	1520.0	1.28417368416
68	66	2	12	A	0	0	A2	0	2087	1312.0	1567.0	1.03100403044
68	67	2	12	A	0	0	A2	0	894	1517.0	1569.0	1.07987743709
68	68	2	12	A	0	0	A2	0	789	457.0	1582.0	1.00401484974
68	69	2	12	A	0	0	A2	0	2205	801.0	1602.0	1.05174611585
68	70	2	12	A	0	0	A2	0	1101	864.0	1663.0	1.0020173245
68	71	2	12	A	0	0	A2	0	2678	2004.0	1699.0	1.03030508961
68	72	2	12	A	0	0	A2	0	1775	645.0	1690.0	1.20158914859
68	73	2	12	A	0	0	A2	0	918	335.0	1749.0	1.00717132517
68	74	2	12	A	0	0	A2	0	737	1224.0	1759.0	1.00362271193
68	75	2	12	A	0	0	A2	0	801	56.0	1760.0	1.00310342711
68	76	2	12	A	0	0	A2	0	1277	974.0	1763.0	1.04906171477
68	77	2	12	A	0	0	A2	0	915	1286.0	1765.0	1.00321643205
68	78	2	12	A	0	0	A2	0	27	544.0	1800.0	1.00298573567
68	79	2	12	A	0	0	A2	0	1640	252.0	1841.0	1.01315520229
68	80	2	12	A	0	0	A2	0	2041	1718.0	1872.0	1.04885076136
68	81	2	12	A	0	0	A2	0	962	752.0	1864.0	1.02100607119
68	82	2	12	A	0	0	A2	0	1369	1129.0	1883.0	1.00359554899
68	83	2	12	A	0	0	A2	0	1960	493.0	1944.0	1.02213554341
69	1	2	13	A	0	0	A2	0	534	2026.0	55.0	1.00223358192
69	2	2	13	A	0	0	A2	0	872	957.0	99.0	1.02622804776
69	3	2	13	A	0	0	A2	0	1378	1863.0	121.0	1.24887689622
69	4	2	13	A	0	0	A2	0	1587	1552.0	130.0	1.13564284899
69	5	2	13	A	0	0	A2	0	972	526.0	137.0	1.0256239349
69	6	2	13	A	0	0	A2	0	949	1680.0	197.0	1.00602243101
69	7	2	13	A	0	0	A2	0	946	1555.0	212.0	1.008778719
69	8	2	13	A	0	0	A2	0	897	530.0	229.0	1.01128696962
69	9	2	13	A	0	0	A2	0	837	1849.0	242.0	1.008152129
69	10	2	13	A	0	0	A2	0	3809	173.0	297.0	1.0040423376
69	11	2	13	A	0	0	A2	0	989	1208.0	295.0	1.00047600958
69	12	2	13	A	0	0	A2	0	5	253.0	291.0	1.00530964915
69	13	2	13	A	0	0	A2	0	1522	1078.0	310.0	1.14289583869
69	14	2	13	A	0	0	A2	0	899	1585.0	356.0	1.0132429327
69	15	2	13	A	0	0	A2	0	878	759.0	410.0	1.00355085672
69	16	2	13	A	0	0	A2	0	832	1704.0	461.0	1.01360672702
69	17	2	13	A	0	0	A2	0	1158	1875.0	481.0	1.02963193116
69	18	2	13	A	0	0	A2	0	931	565.0	565.0	1.09895310388
69	19	2	13	A	0	0	A2	0	1541	1614.0	582.0	2.04148078311
69	20	2	13	A	0	0	A2	0	987	742.0	624.0	1.00276084852
69	21	2	13	A	0	0	A2	0	909	616.0	626.0	1.01001283857
69	22	2	13	A	0	0	A2	0	915	1194.0	647.0	1.00141654913
69	23	2	13	A	0	0	A2	0	851	378.0	647.0	1.03334095353
69	24	2	13	A	0	0	A2	0	821	716.0	669.0	1.00314075785
69	25	2	13	A	0	0	A2	0	1833	1511.0	698.0	1.22867726347
69	26	2	13	A	0	0	A2	0	65	2039.0	678.0	1.29843726009
69	27	2	13	A	0	0	A2	0	856	607.0	713.0	1.0101848816
69	28	2	13	A	0	0	A2	0	849	420.0	737.0	1.02146323472
69	29	2	13	A	0	0	A2	0	923	1714.0	774.0	1.02245746415
69	30	2	13	A	0	0	A2	0	1023	612.0	806.0	1.02068009114
69	31	2	13	A	0	0	A2	0	981	433.0	880.0	1.01872164672
69	32	2	13	A	0	0	A2	0	828	296.0	884.0	1.53666561499
69	33	2	13	A	0	0	A2	0	1071	241.0	893.0	1.01067481193
69	34	2	13	A	0	0	A2	0	821	823.0	891.0	1.00057901407
69	35	2	13	A	0	0	A2	0	929	1378.0	927.0	1.00970499651
69	36	2	13	A	0	0	A2	0	457	440.0	942.0	1.01015120704
69	37	2	13	A	0	0	A2	0	1376	1372.0	1001.0	1.04681495235
69	38	2	13	A	0	0	A2	0	1481	1768.0	1034.0	1.07132370892
69	39	2	13	A	0	0	A2	0	2113	1044.0	1063.0	1.08710301247
69	40	2	13	A	0	0	A2	0	970	498.0	1101.0	1.0048436663
69	41	2	13	A	0	0	A2	0	862	742.0	1102.0	1.03310452982
69	42	2	13	A	0	0	A2	0	937	428.0	1135.0	1.00495156079
69	43	2	13	A	0	0	A2	0	899	801.0	1134.0	1.02557284571
69	44	2	13	A	0	0	A2	0	909	1033.0	1192.0	1.00538789402
69	45	2	13	A	0	0	A2	0	1560	1809.0	1214.0	1.12369537071
69	46	2	13	A	0	0	A2	0	846	1268.0	1227.0	1.0191420025
69	47	2	13	A	0	0	A2	0	1046	216.0	1233.0	1.01653745657
69	48	2	13	A	0	0	A2	0	886	295.0	1265.0	1.02790100975
69	49	2	13	A	0	0	A2	0	1071	409.0	1269.0	1.0946910866
69	50	2	13	A	0	0	A2	0	3064	120.0	1340.0	1.02254970175
69	51	2	13	A	0	0	A2	0	976	932.0	1343.0	1.02245285199
69	52	2	13	A	0	0	A2	0	1200	1356.0	1344.0	1.01567381785
69	53	2	13	A	0	0	A2	0	1823	500.0	1370.0	1.11104025191
69	54	2	13	A	0	0	A2	0	953	783.0	1396.0	1.02421633769
69	55	2	13	A	0	0	A2	0	989	611.0	1417.0	1.00866547954
69	56	2	13	A	0	0	A2	0	847	1254.0	1420.0	1.04752555148
69	57	2	13	A	0	0	A2	0	1510	1527.0	1440.0	1.11297198306
69	58	2	13	A	0	0	A2	0	1707	967.0	1462.0	1.12123481173
69	59	2	13	A	0	0	A2	0	947	1692.0	1487.0	1.02258156891
69	60	2	13	A	0	0	A2	0	851	201.0	1510.0	1.00708985347
69	61	2	13	A	0	0	A2	0	895	1124.0	1511.0	1.00628455782
69	62	2	13	A	0	0	A2	0	828	1835.0	1562.0	1.01675145524
69	63	2	13	A	0	0	A2	0	976	712.0	1597.0	1.00840435856
69	64	2	13	A	0	0	A2	0	797	1968.0	1604.0	1.00370588579
69	65	2	13	A	0	0	A2	0	986	1808.0	1623.0	1.04847873943
69	66	2	13	A	0	0	A2	0	871	542.0	1643.0	1.03441308172
69	67	2	13	A	0	0	A2	0	959	984.0	1644.0	1.0382239882
69	68	2	13	A	0	0	A2	0	877	325.0	1653.0	1.00453586196
69	69	2	13	A	0	0	A2	0	1001	1253.0	1655.0	1.05892738468
69	70	2	13	A	0	0	A2	0	993	1138.0	1681.0	1.02440613711
69	71	2	13	A	0	0	A2	0	809	1492.0	1697.0	1.04332034313
69	72	2	13	A	0	0	A2	0	898	1214.0	1704.0	1.04211993205
69	73	2	13	A	0	0	A2	0	2956	1757.0	1716.0	1.09008631858
69	74	2	13	A	0	0	A2	0	1583	896.0	1733.0	1.10346733502
69	75	2	13	A	0	0	A2	0	821	701.0	1754.0	1.00323145392
69	76	2	13	A	0	0	A2	0	896	1143.0	1767.0	1.00476268318
69	77	2	13	A	0	0	A2	0	2668	1393.0	1810.0	1.6193954238
69	78	2	13	A	0	0	A2	0	826	1724.0	1806.0	1.01167659611
69	79	2	13	A	0	0	A2	0	1740	479.0	1854.0	1.04101618213
69	80	2	13	A	0	0	A2	0	861	1394.0	1892.0	1.07230147888
69	81	2	13	A	0	0	A2	0	41	1512.0	1884.0	1.02724760293
69	82	2	13	A	0	0	A2	0	837	800.0	1916.0	1.00131496646
69	83	2	13	A	0	0	A2	0	809	1543.0	1929.0	1.02619676124
69	84	2	13	A	0	0	A2	0	835	211.0	1945.0	1.00657804379
69	85	2	13	A	0	0	A2	0	1656	1404.0	1991.0	1.21217494708
69	86	2	13	A	0	0	A2	0	781	1150.0	2010.0	1.14635914993
70	1	2	14	A	0	0	A2	0	709	71.0	70.0	1.00295158012
70	2	2	14	A	0	0	A2	0	992	973.0	104.0	1.00576221957
70	3	2	14	A	0	0	A2	0	1536	1566.0	133.0	1.12282825208
70	4	2	14	A	0	0	A2	0	767	1468.0	173.0	1.02930674447
70	5	2	14	A	0	0	A2	0	887	95.0	232.0	1.00324535157
70	6	2	14	A	0	0	A2	0	1034	258.0	257.0	1.00785511728
70	7	2	14	A	0	0	A2	0	951	1760.0	277.0	1.00324487674
70	8	2	14	A	0	0	A2	0	1149	196.0	317.0	1.05275898333
70	9	2	14	A	0	0	A2	0	880	1182.0	328.0	1.01287004691
70	10	2	14	A	0	0	A2	0	834	587.0	358.0	1.01348911469
70	11	2	14	A	0	0	A2	0	1076	937.0	379.0	1.01079301018
70	12	2	14	A	0	0	A2	0	959	1238.0	408.0	1.00697798618
70	13	2	14	A	0	0	A2	0	2615	1029.0	427.0	1.04024762447
70	14	2	14	A	0	0	A2	0	820	1932.0	442.0	1.03310175419
70	15	2	14	A	0	0	A2	0	892	450.0	455.0	1.0440601856
70	16	2	14	A	0	0	A2	0	1511	1514.0	467.0	1.15871819691
70	17	2	14	A	0	0	A2	0	1030	1213.0	465.0	1.00391704978
70	18	2	14	A	0	0	A2	0	927	1650.0	501.0	1.01365826717
70	19	2	14	A	0	0	A2	0	889	304.0	507.0	1.01564226579
70	20	2	14	A	0	0	A2	0	989	1925.0	533.0	1.00163282659
70	21	2	14	A	0	0	A2	0	938	361.0	599.0	1.01850818124
70	22	2	14	A	0	0	A2	0	945	1446.0	621.0	1.02768980037
70	23	2	14	A	0	0	A2	0	792	1069.0	634.0	1.01466193534
70	24	2	14	A	0	0	A2	0	1056	512.0	667.0	1.00562191564
70	25	2	14	A	0	0	A2	0	974	1076.0	756.0	1.00060719468
70	26	2	14	A	0	0	A2	0	1963	1697.0	809.0	1.0919496045
70	27	2	14	A	0	0	A2	0	1478	1541.0	821.0	1.22778544336
70	28	2	14	A	0	0	A2	0	2919	1965.0	922.0	1.45042279935
70	29	2	14	A	0	0	A2	0	1046	1449.0	924.0	1.01115226525
70	30	2	14	A	0	0	A2	0	2001	1229.0	1027.0	1.10984914669
70	31	2	14	A	0	0	A2	0	862	1559.0	1014.0	1.01851789803
70	32	2	14	A	0	0	A2	0	804	1828.0	1065.0	1.00496352117
70	33	2	14	A	0	0	A2	0	1076	513.0	1070.0	1.01463166004
70	34	2	14	A	0	0	A2	0	900	1938.0	1069.0	1.00479813408
70	35	2	14	A	0	0	A2	0	844	1368.0	1098.0	1.0198539768
70	36	2	14	A	0	0	A2	0	930	397.0	1104.0	1.00680894543
70	37	2	14	A	0	0	A2	0	922	1216.0	1141.0	1.01280573633
70	38	2	14	A	0	0	A2	0	786	1728.0	1157.0	1.00482358324
70	39	2	14	A	0	0	A2	0	921	1645.0	1194.0	1.01728112111
70	40	2	14	A	0	0	A2	0	1560	851.0	1256.0	1.11401341752
70	41	2	14	A	0	0	A2	0	1634	435.0	1334.0	1.00881914354
