ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
5	25	1	13	A	0	0	A1	0	5925	1848	514	1.8918376630579
5	26	1	13	A	0	0	A1	0	4625	1361	482	4.39756543314743
5	27	1	13	A	0	0	A1	0	602	370	545	1.84528688222613
5	28	1	13	A	0	0	A1	0	3828	1448	547	4.64154000541379
5	29	1	13	A	0	0	A1	0	6212	1937	563	2.19070775928025
5	30	1	13	A	0	0	A1	0	6797	961	548	3.10360246512829
5	31	1	13	A	0	0	A1	0	10094	247	522	1.92713777640441
5	32	1	13	A	0	0	A1	0	8707	100	520	1.5316530305541
5	33	1	13	A	0	0	A1	0	4519	801	546	3.4579217922205
5	34	1	13	A	0	0	A1	0	10242	496	601	1.49956472522448
5	35	1	13	A	0	0	A1	0	3982	1330	613	3.56673998160944
5	36	1	13	A	0	0	A1	0	2936	1389	618	2.17210132316125
5	37	1	13	A	0	0	A1	0	519	1968	626	5.35426806283165
5	38	1	13	A	0	0	A1	0	11107	1086	594	2.11922866762029
5	39	1	13	A	0	0	A1	0	8446	1168	637	3.25010553550733
6	1	1	14	A	0	0	A1	0	3916	159	619	2.23062350453156
6	2	1	14	A	0	0	A1	0	9089	1545	695	1.94395477695407
6	3	1	14	A	0	0	A1	0	7974	308	698	1.58590517685644
6	4	1	14	A	0	0	A1	0	2596	1448	645	2.27017035606965
6	5	1	14	A	0	0	A1	0	9726	1658	724	2.5781044484119
6	6	1	14	A	0	0	A1	0	8074	1384	752	2.14853034560781
6	7	1	14	A	0	0	A1	0	12155	476	733	1.68699021388354
6	8	1	14	A	0	0	A1	0	15725	869	706	3.25453667812068
6	9	1	14	A	0	0	A1	0	5470	1835	719	2.95231655013935
6	10	1	14	A	0	0	A1	0	3291	1274	710	3.99954467076264
6	11	1	14	A	0	0	A1	0	4426	1239	823	1.79368704019165
6	12	1	14	A	0	0	A1	0	2519	1567	847	2.59457390366173
6	13	1	14	A	0	0	A1	0	7463	373	785	1.6737177626051
6	14	1	14	A	0	0	A1	0	5792	467	877	2.30021257653843
6	15	1	14	A	0	0	A1	0	10125	117	806	3.70993100064261
6	16	1	14	A	0	0	A1	0	18124	1221	885	2.16392475013219
6	17	1	14	A	0	0	A1	0	8974	953	878	1.98084844370292
6	18	1	14	A	0	0	A1	0	21559	834	1003	2.4052883935372
6	19	1	14	A	0	0	A1	0	7479	156	975	2.62258048912796
6	20	1	14	A	0	0	A1	0	12780	1111	970	1.99609543659881
6	21	1	14	A	0	0	A1	0	3289	1904	999	3.49678835948512
6	22	1	14	A	0	0	A1	0	8942	1588	1000	2.93473701000882
7	1	1	15	A	0	0	A1	0	7445	504	1025	1.67862361671533
7	2	1	15	A	0	0	A1	0	10668	629	1021	1.33352790415102
7	3	1	15	A	0	0	A1	0	8955	1219	993	4.23178312909678
7	4	1	15	A	0	0	A1	0	14721	362	980	1.65506036123238
7	5	1	15	A	0	0	A1	0	8262	1964	1062	6.69748345489257
7	6	1	15	A	0	0	A1	0	8282	248	1074	2.10981768247194
7	7	1	15	A	0	0	A1	0	3977	1843	1052	2.5369843727526
7	8	1	15	A	0	0	A1	0	11370	194	1114	2.19715039036281
7	9	1	15	A	0	0	A1	0	2079	1367	1127	2.45990354602324
7	10	1	15	A	0	0	A1	0	3251	1289	1159	2.43831738824388
7	11	1	15	A	0	0	A1	0	13361	981	1153	2.77009704803941
7	12	1	15	A	0	0	A1	0	7026	1421	1163	2.06541645225341
7	13	1	15	A	0	0	A1	0	2583	768	1134	2.63040169690113
7	14	1	15	A	0	0	A1	0	6334	524	1197	2.70708089974322
7	15	1	15	A	0	0	A1	0	704	92	1219	3.65726601785206
7	16	1	15	A	0	0	A1	0	7600	888	1301	2.54032412800913
7	17	1	15	A	0	0	A1	0	2229	1977	1197	1.52693472030189
7	18	1	15	A	0	0	A1	0	4604	717	1245	2.09118298903868
7	19	1	15	A	0	0	A1	0	5096	1568	1207	3.00575395513329
7	20	1	15	A	0	0	A1	0	1421	1689	1239	2.73502906383556
7	21	1	15	A	0	0	A1	0	11190	410	1232	1.48466529033855
7	22	1	15	A	0	0	A1	0	3272	1384	1285	3.11057533149235
7	23	1	15	A	0	0	A1	0	1776	1977	1270	3.21880611674354
7	24	1	15	A	0	0	A1	0	1441	1123	1267	1.19362297724803
7	25	1	15	A	0	0	A1	0	14743	1294	1342	1.59527628595295
7	26	1	15	A	0	0	A1	0	1799	1752	1297	2.89733259386679
7	27	1	15	A	0	0	A1	0	4703	1586	1291	4.03901790364442
7	28	1	15	A	0	0	A1	0	5102	648	1348	3.54877634804106
7	29	1	15	A	0	0	A1	0	10533	214	1300	3.69169914016042
7	30	1	15	A	0	0	A1	0	585	874	1360	4.84892498039325
7	31	1	15	A	0	0	A1	0	2168	1864	1384	2.66769400468584
7	32	1	15	A	0	0	A1	0	5506	1614	1424	2.68640732331455
7	33	1	15	A	0	0	A1	0	6817	986	1414	3.14631290478152
7	34	1	15	A	0	0	A1	0	2904	830	1451	2.49130181863064
7	35	1	15	A	0	0	A1	0	1746	1108	1417	2.99968206215985
7	36	1	15	A	0	0	A1	0	8466	686	1488	1.66369881489895
7	37	1	15	A	0	0	A1	0	7398	471	1450	3.63665198315144
7	38	1	15	A	0	0	A1	0	3663	1467	1512	3.66704471617047
7	39	1	15	A	0	0	A1	0	5368	1240	1443	3.95213900717987
7	40	1	15	A	0	0	A1	0	6543	838	1489	2.55194596315661
7	41	1	15	A	0	0	A1	0	15694	1718	1564	1.53613397803929
7	42	1	15	A	0	0	A1	0	1489	990	1553	3.01999326657955
7	43	1	15	A	0	0	A1	0	7370	291	1504	2.71138390955184
7	44	1	15	A	0	0	A1	0	3121	1333	1558	3.36368796621335
7	45	1	15	A	0	0	A1	0	5856	1128	1582	2.47235315030744
7	46	1	15	A	0	0	A1	0	2590	1511	1546	3.08602337119545
7	47	1	15	A	0	0	A1	0	15997	147	1677	3.15281422370937
8	1	1	16	A	0	0	A1	0	2453	1537	1607	4.10616249727933
8	2	1	16	A	0	0	A1	0	6881	349	1642	2.63667364986945
8	3	1	16	A	0	0	A1	0	8166	702	1684	2.86203766450822
8	4	1	16	A	0	0	A1	0	3917	1498	1708	3.80935119036928
8	5	1	16	A	0	0	A1	0	5152	1001	1782	3.77665582499021
8	6	1	16	A	0	0	A1	0	3268	789	1764	4.57422553719374
8	7	1	16	A	0	0	A1	0	11657	1274	1646	3.45258085372228
8	8	1	16	A	0	0	A1	0	5690	427	1733	5.64080973838503
8	9	1	16	A	0	0	A1	0	3663	1924	1814	1.94048206475327
8	10	1	16	A	0	0	A1	0	3870	875	1791	1.92565308796721
8	11	1	16	A	0	0	A1	0	6404	658	1789	2.10136190685186
8	12	1	16	A	0	0	A1	0	2710	557	1821	3.17813453451153
8	13	1	16	A	0	0	A1	0	4308	941	1778	1.96626095285023
8	14	1	16	A	0	0	A1	0	4236	1821	1828	2.63737706473494
8	15	1	16	A	0	0	A1	0	9176	1157	1825	2.43776733815625
8	16	1	16	A	0	0	A1	0	5971	438	1835	4.29190722742002
8	17	1	16	A	0	0	A1	0	3407	213	1887	10.4514024988978
9	1	1	2	A	0	0	A1	0	8090	886	1907	3.37626885433426
9	2	1	2	A	0	0	A1	0	6897	1391	1927	2.38573665821926
9	3	1	2	A	0	0	A1	0	3475	1487	1870	1.60424097943569
9	4	1	2	A	0	0	A1	0	4491	489	1917	2.32248340406532
9	5	1	2	A	0	0	A1	0	2212	304	1919	3.44165429937257
9	6	1	2	A	0	0	A1	0	1150	1348	1992	3.27356476660466
9	7	1	2	A	0	0	A1	0	4699	720	35	1.95198111731933
9	8	1	2	A	0	0	A1	0	3352	1072	104	2.23725998320492
9	9	1	2	A	0	0	A1	0	3192	826	92	3.53706533484009
9	10	1	2	A	0	0	A1	0	3971	341	88	3.04907797853909
9	11	1	2	A	0	0	A1	0	1948	1108	178	4.00858858618814
9	12	1	2	A	0	0	A1	0	7832	648	201	4.05205306581844
9	13	1	2	A	0	0	A1	0	2395	1974	178	3.21884142894447
9	14	1	2	A	0	0	A1	0	2600	1636	174	2.66825403449369
9	15	1	2	A	0	0	A1	0	5102	831	246	4.7090958482476
9	16	1	2	A	0	0	A1	0	2391	210	195	4.68631875515919
9	17	1	2	A	0	0	A1	0	5156	1347	256	6.92718529629298
9	18	1	2	A	0	0	A1	0	9247	1520	245	4.77345592010235
9	19	1	2	A	0	0	A1	0	1778	255	213	2.68452836246403
9	20	1	2	A	0	0	A1	0	1692	667	289	2.46809961536229
9	21	1	2	A	0	0	A1	0	6107	2012	288	1.74611089301581
9	22	1	2	A	0	0	A1	0	2766	1258	315	2.99283018843862
9	23	1	2	A	0	0	A1	0	2022	214	297	2.30738845176698
9	24	1	2	A	0	0	A1	0	1125	288	300	2.21485351651123
9	25	1	2	A	0	0	A1	0	7158	1980	343	2.09545567484629
9	26	1	2	A	0	0	A1	0	4798	738	331	2.16015704099533
9	27	1	2	A	0	0	A1	0	6914	894	368	1.89415621403299
9	28	1	2	A	0	0	A1	0	4200	273	391	4.3023401646581
9	29	1	2	A	0	0	A1	0	5749	1589	424	1.90314564028186
9	30	1	2	A	0	0	A1	0	9111	1303	360	2.12884643910246
9	31	1	2	A	0	0	A1	0	2018	1726	391	3.08279789276863
9	32	1	2	A	0	0	A1	0	3225	1550	397	1.70099607799167
9	33	1	2	A	0	0	A1	0	1973	560	421	4.2964041751886
9	34	1	2	A	0	0	A1	0	12230	1424	397	2.53008395974619
9	35	1	2	A	0	0	A1	0	8295	1968	493	2.66484136029493
9	36	1	2	A	0	0	A1	0	547	1828	419	5.37051922919705
9	37	1	2	A	0	0	A1	0	2210	259	438	3.31530587611276
9	38	1	2	A	0	0	A1	0	7496	806	496	2.0883872831939
9	39	1	2	A	0	0	A1	0	607	440	493	3.72443327425413
9	40	1	2	A	0	0	A1	0	5882	1323	467	2.48124747704009
9	41	1	2	A	0	0	A1	0	1517	279	559	2.95376055993635
9	42	1	2	A	0	0	A1	0	2565	692	549	5.92294495822561
9	43	1	2	A	0	0	A1	0	3554	1198	407	7.20097330165473
9	44	1	2	A	0	0	A1	0	5881	998	581	3.27130740913149
9	45	1	2	A	0	0	A1	0	4148	1862	600	5.13728458322148
9	46	1	2	A	0	0	A1	0	752	1655	583	3.91497472526106
9	47	1	2	A	0	0	A1	0	1689	1723	630	3.30346068115473
9	48	1	2	A	0	0	A1	0	1879	664	646	2.76385038834836
9	49	1	2	A	0	0	A1	0	3782	1273	651	1.99181318516696
9	50	1	2	A	0	0	A1	0	2169	51	635	2.97325755717952
9	51	1	2	A	0	0	A1	0	3650	1540	667	4.55906271529104
9	52	1	2	A	0	0	A1	0	3754	514	666	2.61588447168842
9	53	1	2	A	0	0	A1	0	7649	800	734	2.09933119819312
9	54	1	2	A	0	0	A1	0	2369	1332	653	2.69434570830937
9	55	1	2	A	0	0	A1	0	2506	1957	736	2.74908223329301
9	56	1	2	A	0	0	A1	0	3805	1635	740	3.3621823908293
9	57	1	2	A	0	0	A1	0	1129	93	745	2.59099359006047
9	58	1	2	A	0	0	A1	0	5279	168	730	3.00047073268602
9	59	1	2	A	0	0	A1	0	13281	1474	706	1.34027203862037
9	60	1	2	A	0	0	A1	0	3100	557	780	1.93871736405329
9	61	1	2	A	0	0	A1	0	4086	449	734	3.13085989653952
9	62	1	2	A	0	0	A1	0	4870	1403	799	1.93107422741394
9	63	1	2	A	0	0	A1	0	7202	1105	807	2.71183855541044
9	64	1	2	A	0	0	A1	0	5611	257	808	7.00443511132793
9	65	1	2	A	0	0	A1	0	4079	505	762	2.65744102380099
9	66	1	2	A	0	0	A1	0	1884	768	768	2.83223883852256
9	67	1	2	A	0	0	A1	0	3243	1353	813	2.90909284049241
9	68	1	2	A	0	0	A1	0	4116	696	784	3.6248710066121
9	69	1	2	A	0	0	A1	0	4996	1961	776	1.51764977973054
9	70	1	2	A	0	0	A1	0	2753	574	840	3.03895643279478
9	71	1	2	A	0	0	A1	0	4268	953	776	7.44066173154886
9	72	1	2	A	0	0	A1	0	4960	1831	868	2.14253674808912
9	73	1	2	A	0	0	A1	0	5801	1559	893	2.19696225547861
9	74	1	2	A	0	0	A1	0	6658	1874	863	2.09580064573201
9	75	1	2	A	0	0	A1	0	1740	1073	876	4.68958577674565
9	76	1	2	A	0	0	A1	0	3514	384	958	2.62866654915412
9	77	1	2	A	0	0	A1	0	1774	1071	954	10.2708411051444
9	78	1	2	A	0	0	A1	0	13404	1703	938	1.81946299798955
9	79	1	2	A	0	0	A1	0	6757	1543	934	2.57132330059032
9	80	1	2	A	0	0	A1	0	3902	1905	964	2.31124155482088
9	81	1	2	A	0	0	A1	0	2260	282	987	3.16178370219227
9	82	1	2	A	0	0	A1	0	7095	909	952	2.4314352399572
9	83	1	2	A	0	0	A1	0	12008	1261	925	4.48066296653722
9	84	1	2	A	0	0	A1	0	8670	650	1003	2.73043865090657
9	85	1	2	A	0	0	A1	0	12618	551	953	3.73052041906139
9	86	1	2	A	0	0	A1	0	3417	452	1085	4.68582141154904
9	87	1	2	A	0	0	A1	0	4258	1090	1046	2.38956385266133
9	88	1	2	A	0	0	A1	0	944	1524	1047	2.84767192165662
9	89	1	2	A	0	0	A1	0	3791	352	1157	6.13384665165774
9	90	1	2	A	0	0	A1	0	2700	1167	1115	1.95202266230583
9	91	1	2	A	0	0	A1	0	4952	482	1170	2.32023719792931
9	92	1	2	A	0	0	A1	0	2960	1966	1162	3.11245112417557
9	93	1	2	A	0	0	A1	0	1111	1720	1108	4.69758099275896
9	94	1	2	A	0	0	A1	0	338	791	1146	7.00888108522711
9	95	1	2	A	0	0	A1	0	1186	1481	1199	2.77997821849889
9	96	1	2	A	0	0	A1	0	4650	1404	1184	4.71765879994989
9	97	1	2	A	0	0	A1	0	2428	155	1194	1.99036754670126
9	98	1	2	A	0	0	A1	0	2208	28	1210	1.7126166327162
9	99	1	2	A	0	0	A1	0	2217	887	1235	3.17735333686509
9	100	1	2	A	0	0	A1	0	5973	1106	1302	2.28458856493224
9	101	1	2	A	0	0	A1	0	6128	435	1309	2.52894826937
9	102	1	2	A	0	0	A1	0	4032	1907	1273	2.97605857914149
9	103	1	2	A	0	0	A1	0	3472	1423	1306	5.02175030747319
9	104	1	2	A	0	0	A1	0	1553	927	1312	2.23834250404163
9	105	1	2	A	0	0	A1	0	3383	223	1307	3.13733214602057
9	106	1	2	A	0	0	A1	0	8363	1539	1347	4.20090230281112
9	107	1	2	A	0	0	A1	0	6085	1908	1333	1.76831465805336
9	108	1	2	A	0	0	A1	0	7026	730	1371	4.02348923584835
9	109	1	2	A	0	0	A1	0	8472	646	1343	2.22012638073306
9	110	1	2	A	0	0	A1	0	467	1617	1419	6.33777629687658
9	111	1	2	A	0	0	A1	0	2565	429	1411	2.48310382095552
9	112	1	2	A	0	0	A1	0	6889	1762	1451	2.500187225583
9	113	1	2	A	0	0	A1	0	3078	1379	1520	7.28005636553541
9	114	1	2	A	0	0	A1	0	4754	1841	1500	3.40817863103194
9	115	1	2	A	0	0	A1	0	5044	2007	1558	2.50943097315583
10	1	1	3	A	0	0	A1	0	5585	1603	1593	2.98166857054386
10	2	1	3	A	0	0	A1	0	3230	1396	1646	3.19688298912545
10	3	1	3	A	0	0	A1	0	4982	1833	1617	3.22086774229152
10	4	1	3	A	0	0	A1	0	5505	725	1635	5.11858641336543
10	5	1	3	A	0	0	A1	0	5842	67	1656	3.43873326023556
10	6	1	3	A	0	0	A1	0	2052	1560	1666	6.85808473315269
10	7	1	3	A	0	0	A1	0	585	2016	1608	5.76328641735928
10	8	1	3	A	0	0	A1	0	340	973	1625	10.4860216113
10	9	1	3	A	0	0	A1	0	4465	1280	1651	2.52627600549265
10	10	1	3	A	0	0	A1	0	1152	804	1668	2.44309529008887
10	11	1	3	A	0	0	A1	0	1950	1907	1667	3.65970382633574
10	12	1	3	A	0	0	A1	0	3247	1492	1712	3.69279056137525
10	13	1	3	A	0	0	A1	0	3293	1193	1691	4.08182772231547
10	14	1	3	A	0	0	A1	0	7355	1327	1765	1.36265898593998
10	15	1	3	A	0	0	A1	0	3748	1726	1727	3.39032160881804
10	16	1	3	A	0	0	A1	0	994	938	1724	3.45700424554765
10	17	1	3	A	0	0	A1	0	3432	1631	1760	2.94841577533522
10	18	1	3	A	0	0	A1	0	4839	1882	1748	1.84441317823277
10	19	1	3	A	0	0	A1	0	7977	775	1794	5.03479406354396
10	20	1	3	A	0	0	A1	0	21245	381	1857	2.50171141042105
10	21	1	3	A	0	0	A1	0	1015	1808	1801	4.98516511897654
10	22	1	3	A	0	0	A1	0	1889	1447	1823	2.89589233546404
10	23	1	3	A	0	0	A1	0	3312	489	1788	5.60531334777644
10	24	1	3	A	0	0	A1	0	9119	1248	1842	2.07963658691326
10	25	1	3	A	0	0	A1	0	2064	1467	1897	2.15463414346805
10	26	1	3	A	0	0	A1	0	4986	1892	1861	1.80261493223299
10	27	1	3	A	0	0	A1	0	4396	616	1953	1.8740664407251
10	28	1	3	A	0	0	A1	0	4007	1950	1976	2.20033886425314
10	29	1	3	A	0	0	A1	0	2739	946	1953	3.48228250288045
10	30	1	3	A	0	0	A1	0	5162	108	1960	4.46077533134318
10	31	1	3	A	0	0	A1	0	5359	1772	67	2.40582937821359
10	32	1	3	A	0	0	A1	0	3846	598	100	2.84422454141691
10	33	1	3	A	0	0	A1	0	1041	1005	86	5.0706617624043
10	34	1	3	A	0	0	A1	0	5374	757	110	4.41327418514114
10	35	1	3	A	0	0	A1	0	7725	440	146	4.2688918112339
10	36	1	3	A	0	0	A1	0	6188	513	213	2.44315736243157
10	37	1	3	A	0	0	A1	0	4465	1046	111	1.60934031471225
10	38	1	3	A	0	0	A1	0	8718	1557	207	2.20116053276366
10	39	1	3	A	0	0	A1	0	11675	1716	187	2.02524811378048
10	40	1	3	A	0	0	A1	0	1275	1949	175	1.89951456544677
10	41	1	3	A	0	0	A1	0	1257	33	176	2.62529832101827
10	42	1	3	A	0	0	A1	0	2880	801	226	2.71624705371987
10	43	1	3	A	0	0	A1	0	6045	1006	246	1.79397920711211
10	44	1	3	A	0	0	A1	0	9320	1166	159	1.58784533345681
10	45	1	3	A	0	0	A1	0	5808	161	203	3.96845914072205
10	46	1	3	A	0	0	A1	0	5821	1366	271	2.25478837809349
10	47	1	3	A	0	0	A1	0	5212	316	237	2.36320431213828
10	48	1	3	A	0	0	A1	0	6789	1224	255	2.51409096232839
10	49	1	3	A	0	0	A1	0	2600	552	257	2.43835825556097
10	50	1	3	A	0	0	A1	0	7685	788	340	2.20684685803892
10	51	1	3	A	0	0	A1	0	7710	974	349	2.10362604275389
10	52	1	3	A	0	0	A1	0	2439	122	342	4.17423427995165
10	53	1	3	A	0	0	A1	0	4173	514	306	6.26577799297932
10	54	1	3	A	0	0	A1	0	7181	1058	389	2.5653579433789
10	55	1	3	A	0	0	A1	0	1077	680	378	1.42708553618216
10	56	1	3	A	0	0	A1	0	10066	1858	410	2.53723751056746
10	57	1	3	A	0	0	A1	0	6469	1363	389	2.43428501934097
10	58	1	3	A	0	0	A1	0	2801	586	387	1.85132650096538
10	59	1	3	A	0	0	A1	0	4743	1633	305	2.91279410060347
10	60	1	3	A	0	0	A1	0	7717	391	320	2.53446562207263
10	61	1	3	A	0	0	A1	0	10366	1422	349	1.55791991152066
10	62	1	3	A	0	0	A1	0	5038	261	410	2.07716852234166
10	63	1	3	A	0	0	A1	0	20	1682	406	1.18673662489354
10	64	1	3	A	0	0	A1	0	11285	1402	452	1.77269765036742
10	65	1	3	A	0	0	A1	0	6545	1741	458	5.79706400310929
10	66	1	3	A	0	0	A1	0	1418	159	461	5.53543156261647
10	67	1	3	A	0	0	A1	0	11235	764	505	7.484446246518
10	68	1	3	A	0	0	A1	0	7664	1899	541	3.91006151553835
10	69	1	3	A	0	0	A1	0	9721	265	554	1.75408305605272
10	70	1	3	A	0	0	A1	0	8153	1840	546	2.93028071508715
10	71	1	3	A	0	0	A1	0	15156	432	662	1.96235298638199
10	72	1	3	A	0	0	A1	0	5152	1575	601	3.84620618896458
10	73	1	3	A	0	0	A1	0	4132	1108	619	1.58220991715568
10	74	1	3	A	0	0	A1	0	3941	668	603	2.28743995686584
10	75	1	3	A	0	0	A1	0	6023	1185	691	2.17867054763534
10	76	1	3	A	0	0	A1	0	6141	1610	616	2.19873099514864
10	77	1	3	A	0	0	A1	0	3022	799	674	2.23107126557513
10	78	1	3	A	0	0	A1	0	5690	1876	700	7.3105326286277
10	79	1	3	A	0	0	A1	0	3935	842	706	2.21145308378628
10	80	1	3	A	0	0	A1	0	7135	1389	728	1.93730270808948
10	81	1	3	A	0	0	A1	0	7600	251	688	4.14560272893624
10	82	1	3	A	0	0	A1	0	8348	999	720	2.50878010552455
10	83	1	3	A	0	0	A1	0	11504	623	724	1.74564138631645
10	84	1	3	A	0	0	A1	0	3092	1850	748	3.03822421412385
10	85	1	3	A	0	0	A1	0	12098	1643	767	1.42075739637834
10	86	1	3	A	0	0	A1	0	4991	561	832	4.0429362514228
10	87	1	3	A	0	0	A1	0	5725	1573	849	3.14546582560212
10	88	1	3	A	0	0	A1	0	3797	1274	830	2.7714567639977
10	89	1	3	A	0	0	A1	0	4749	1874	881	2.32879348257581
10	90	1	3	A	0	0	A1	0	5015	1216	904	4.18506294357808
10	91	1	3	A	0	0	A1	0	4394	1379	919	2.01661280561773
10	92	1	3	A	0	0	A1	0	6274	1441	891	1.72169545170537
10	93	1	3	A	0	0	A1	0	853	791	897	6.47926774420832
10	94	1	3	A	0	0	A1	0	1375	1297	906	4.00603841379569
10	95	1	3	A	0	0	A1	0	6059	969	902	2.09688390002852
10	96	1	3	A	0	0	A1	0	3887	1034	909	2.31984650339997
10	97	1	3	A	0	0	A1	0	2425	850	1008	3.65681346027933
10	98	1	3	A	0	0	A1	0	4201	701	982	2.54279066100821
10	99	1	3	A	0	0	A1	0	2833	1426	1034	5.84480620144858
10	100	1	3	A	0	0	A1	0	8161	1131	973	2.83762644004832
10	101	1	3	A	0	0	A1	0	2132	1513	1033	2.82058726841383
10	102	1	3	A	0	0	A1	0	6595	1858	1043	3.2092701074719
10	103	1	3	A	0	0	A1	0	8905	979	1040	1.96896586369488
10	104	1	3	A	0	0	A1	0	4087	151	1003	1.82492697180907
10	105	1	3	A	0	0	A1	0	4101	281	1027	5.80791177240325
10	106	1	3	A	0	0	A1	0	2989	1097	1061	1.72439315758161
10	107	1	3	A	0	0	A1	0	4955	1572	1080	2.75121200296513
10	108	1	3	A	0	0	A1	0	5427	1916	1120	3.47759690350021
10	109	1	3	A	0	0	A1	0	6533	113	1118	2.35691556360511
10	110	1	3	A	0	0	A1	0	2270	673	1084	2.50231004177297
10	111	1	3	A	0	0	A1	0	9478	1690	975	9.89280050335888
10	112	1	3	A	0	0	A1	0	8233	1469	1179	2.35572450893575
10	113	1	3	A	0	0	A1	0	2747	1771	1161	2.40608329625139
10	114	1	3	A	0	0	A1	0	5227	883	1195	3.49111703389134
10	115	1	3	A	0	0	A1	0	4003	132	1219	4.70218960677733
10	116	1	3	A	0	0	A1	0	4621	710	1259	10.1985072212001
10	117	1	3	A	0	0	A1	0	6592	1189	1212	2.53950873330513
10	118	1	3	A	0	0	A1	0	7827	1454	1236	1.70469564396275
10	119	1	3	A	0	0	A1	0	3328	1072	1233	4.41130938519396
10	120	1	3	A	0	0	A1	0	12732	1778	1274	2.95510224483946
10	121	1	3	A	0	0	A1	0	5338	279	1245	2.13742234203736
10	122	1	3	A	0	0	A1	0	4272	86	1287	1.4379298929478
10	123	1	3	A	0	0	A1	0	5246	972	1270	4.41093386876606
10	124	1	3	A	0	0	A1	0	4967	1221	1297	2.25144658777553
10	125	1	3	A	0	0	A1	0	2707	1272	1316	2.9413057101881
10	126	1	3	A	0	0	A1	0	7685	848	1362	2.38766286896043
10	127	1	3	A	0	0	A1	0	3740	762	1387	1.72666962474492
10	128	1	3	A	0	0	A1	0	9130	1603	1370	2.82422165694825
10	129	1	3	A	0	0	A1	0	5082	1063	1445	2.27855276308032
10	130	1	3	A	0	0	A1	0	6405	563	1297	5.02204239007883
10	131	1	3	A	0	0	A1	0	1562	1842	1372	5.27974152614682
10	132	1	3	A	0	0	A1	0	6983	1288	1443	4.50996229369385
10	133	1	3	A	0	0	A1	0	7586	185	1421	8.80728608983947
10	134	1	3	A	0	0	A1	0	3170	745	1449	2.07048480172195
10	135	1	3	A	0	0	A1	0	1640	1499	1420	2.37400724754919
10	136	1	3	A	0	0	A1	0	2708	641	1478	1.89719808739818
10	137	1	3	A	0	0	A1	0	5121	1012	1456	1.94178879362759
10	138	1	3	A	0	0	A1	0	1802	565	1495	2.43908114057555
10	139	1	3	A	0	0	A1	0	3318	1644	1456	2.04018535089291
10	140	1	3	A	0	0	A1	0	3510	1063	1516	1.93743130461372
10	141	1	3	A	0	0	A1	0	11961	513	1570	2.21079072561472
10	142	1	3	A	0	0	A1	0	11897	1536	1546	1.73637525230174
10	143	1	3	A	0	0	A1	0	5086	259	1526	1.84972863426345
10	144	1	3	A	0	0	A1	0	16263	1362	1612	2.27989078739849
10	145	1	3	A	0	0	A1	0	3089	1178	1561	2.10586883984007
10	146	1	3	A	0	0	A1	0	8693	961	1564	1.80992029787069
10	147	1	3	A	0	0	A1	0	2622	1046	1589	3.62702187283228
10	148	1	3	A	0	0	A1	0	5937	836	1593	2.14970478401324
10	149	1	3	A	0	0	A1	0	1001	1489	1603	3.3665415378837
10	150	1	3	A	0	0	A1	0	3993	346	1588	1.55870236684766
10	151	1	3	A	0	0	A1	0	9884	435	1557	2.09321184338647
10	152	1	3	A	0	0	A1	0	1842	1753	1561	7.74286827704199
10	153	1	3	A	0	0	A1	0	2565	246	1602	2.01335040457622
10	154	1	3	A	0	0	A1	0	9867	141	1664	2.03249930124896
10	155	1	3	A	0	0	A1	0	7516	1547	1619	2.75465426152597
10	156	1	3	A	0	0	A1	0	7733	1907	1629	1.82865557787726
10	157	1	3	A	0	0	A1	0	11574	492	1722	1.5931505237297
10	158	1	3	A	0	0	A1	0	6136	631	1722	2.31952384051344
10	159	1	3	A	0	0	A1	0	1782	294	1685	3.07354530614452
10	160	1	3	A	0	0	A1	0	3689	440	1734	3.04883896694598
10	161	1	3	A	0	0	A1	0	3412	1822	1718	2.21312175993074
10	162	1	3	A	0	0	A1	0	8034	1682	1760	2.15375364557139
10	163	1	3	A	0	0	A1	0	4741	1900	1741	3.55971310769824
10	164	1	3	A	0	0	A1	0	2436	204	1708	2.88703141117982
10	165	1	3	A	0	0	A1	0	5838	1497	1768	1.86625184740916
10	166	1	3	A	0	0	A1	0	1088	1613	1745	3.62346993124566
10	167	1	3	A	0	0	A1	0	1698	1749	1815	4.65632585709172
10	168	1	3	A	0	0	A1	0	7585	92	1788	2.12549516614838
10	169	1	3	A	0	0	A1	0	9092	895	1695	2.74157970697257
11	1	1	4	A	0	0	A1	0	4989	1158	1759	2.40447548763794
11	2	1	4	A	0	0	A1	0	2131	1017	1806	5.08741586173434
11	3	1	4	A	0	0	A1	0	6306	562	1789	2.48825351040636
11	4	1	4	A	0	0	A1	0	6174	794	1844	3.04305565899473
11	5	1	4	A	0	0	A1	0	4071	1114	1843	2.17243253128644
11	6	1	4	A	0	0	A1	0	32	1473	1888	3.83801993128987
11	7	1	4	A	0	0	A1	0	21	929	1908	0.968835829678485
11	8	1	4	A	0	0	A1	0	3681	110	1917	2.62763782159757
11	9	1	4	A	0	0	A1	0	6090	392	1894	3.08165481315847
11	10	1	4	A	0	0	A1	0	8158	1032	1872	1.40190981725114
11	11	1	4	A	0	0	A1	0	17919	1243	1890	1.41730826380345
